trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
90,PRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,10,0,10,0,0,8,8,0,,,,,,,742.1102826669812,742.1102826669812,743.1107070420403,743.9636886669323,744.196741374908,744.196741374908,744.196741374908,745.1104884999804,745.1104884999804,745.1104884999804,745.1104884999804,746.2273587500677,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,746.2273587500677,758.2589315420482,,,,,,,,,,,,,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
101,UNPRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,11,0,11,0,0,0,0,2,,,,,,,758.2589315420482,758.2589315420482,759.2634322920348,760.1105201249011,760.3436639169231,760.3436639169231,760.3436639169231,761.2436393338721,761.2625822499394,761.2625822499394,761.2625822499394,762.2627604170702,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
107,UNPRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,11,0,11,0,0,1,1,8,,,,,,,762.2627604170702,762.2627604170702,763.2772580839228,764.110561874928,764.3299845000729,764.3299845000729,764.3299845000729,765.2441673749126,765.2441673749126,765.2441673749126,765.2441673749126,766.2629331669305,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
102,UNPRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,11,0,11,0,0,2,2,3,,,,,,,766.2629331669305,766.2629331669305,767.2772681249771,768.1106114999857,768.3306789589114,768.3306789589114,768.3306789589114,769.2439294168726,769.2439294168726,769.2439294168726,769.2439294168726,770.2629891249817,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
106,UNPRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,11,0,11,0,0,3,3,7,,,,,,,770.2629891249817,770.2629891249817,771.2769815418869,772.1103515420109,772.3300712499768,772.3300712499768,772.3300712499768,773.2440077089705,773.2440077089705,773.2440077089705,773.2440077089705,774.263854333898,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
105,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,11,0,11,0,0,4,4,6,,,,,,,774.263854333898,774.263854333898,775.2771947500296,776.1105810420122,776.3300956250168,776.3300956250168,776.3300956250168,777.2439032499678,777.2439032499678,777.2439032499678,777.2439032499678,778.2433410000522,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
104,UNPRED,12,1.0913464723423556,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,11,0,11,0,0,5,5,5,,,,,,,778.2433410000522,778.2433410000522,779.243694917066,780.0972949168645,780.330069999909,780.330069999909,780.330069999909,781.2437193340156,781.2437193340156,781.2437193340156,781.2437193340156,782.2625332919415,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
99,UNPRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,11,0,11,0,0,6,6,0,,,,,,,782.2625332919415,782.2625332919415,783.2771887090057,784.110569417011,784.3300867090002,784.3300867090002,784.3300867090002,785.2439189590514,785.2439189590514,785.2439189590514,785.2439189590514,786.26273670909,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
103,UNPRED,12,1.0913464723423556,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,11,0,11,0,0,7,7,4,,,,,,,786.26273670909,786.26273670909,787.2773095839657,788.1104552089237,788.329872084083,788.329872084083,788.329872084083,789.2437112499028,789.2437112499028,789.2437112499028,789.2437112499028,790.2630788749084,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
100,UNPRED,12,1.0913464723423556,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0913464723423556,2.091346472342356,0.9086535276576444,3.0,1,1.841346472342356,0,4.0,3.0,1,2,11,0,11,0,0,8,8,1,,,,,,,790.2630788749084,790.2630788749084,791.277283417061,792.1102071669884,792.3293972089887,792.3293972089887,792.3293972089887,793.2438971670344,793.2438971670344,793.2438971670344,793.2438971670344,794.4465997500811,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,,,,,794.4465997500811,806.5788886670489,,,,,,,,,,,,,200005,004,2023-04-04_11h23.56.328,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,806.5788886670489,819.1086815418676,,,,,,,,,,,,,,,,,,,
