trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
93,PRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,10,0,10,0,0,8,8,3,,,,,,,641.3050433339959,641.3050433339959,642.3056932089967,643.2247180839986,643.4722191249966,643.4722191249966,643.4722191249966,644.3057542919996,644.3057542919996,644.3057542919996,644.3057542919996,645.4026665839992,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,645.4026665839992,657.4415863749964,,,,,,,,,,,,,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
102,UNPRED,12,1.1665150399826,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,11,0,11,0,0,0,0,3,,,,,,,657.4415863749964,657.4415863749964,658.4386977089962,659.3719806249937,659.5913123749997,659.5913123749997,659.5913123749997,660.4245938339955,660.4388329590001,660.4388329590001,660.4388329590001,661.4383210839951,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
99,UNPRED,12,1.1665150399826,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,11,0,11,0,0,1,1,0,,,,,,,661.4383210839951,661.4383210839951,662.4388651249974,663.3579343339952,663.6054191669973,663.6054191669973,663.6054191669973,664.4386924589999,664.4386924589999,664.4386924589999,664.4386924589999,665.4383309999976,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
101,UNPRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,11,0,11,0,0,2,2,2,,,,,,,665.4383309999976,665.4383309999976,666.4386661249955,667.3579247919988,667.605425416994,667.605425416994,667.605425416994,668.4387498340002,668.4387498340002,668.4387498340002,668.4387498340002,669.4378991249978,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
104,UNPRED,12,1.1665150399826,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,11,0,11,0,0,3,3,5,,,,,,,669.4378991249978,669.4378991249978,670.4386813749952,671.3578284999967,671.6054530420006,671.6054530420006,671.6054530420006,672.4387322919938,672.4387322919938,672.4387322919938,672.4387322919938,673.457475999996,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
105,UNPRED,12,1.1665150399826,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,11,0,11,0,0,4,4,6,,,,,,,673.457475999996,673.457475999996,674.471999166999,675.3717599169977,675.6051257919971,675.6051257919971,675.6051257919971,676.438674416997,676.438674416997,676.438674416997,676.438674416997,677.437864624997,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
100,UNPRED,12,1.1665150399826,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,11,0,11,0,0,5,5,1,,,,,,,677.437864624997,677.437864624997,678.4387347089942,679.3580696249992,679.6055518339999,679.6055518339999,679.6055518339999,680.4387207499967,680.4387207499967,680.4387207499967,680.4387207499967,681.4384057499992,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
107,UNPRED,12,1.1665150399826,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,11,0,11,0,0,6,6,8,,,,,,,681.4384057499992,681.4384057499992,682.4386955839946,683.3578105419947,683.6054747499948,683.6054747499948,683.6054747499948,684.4387844999947,684.4387844999947,684.4387844999947,684.4387844999947,685.4572123749967,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
106,UNPRED,12,1.1665150399826,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,11,0,11,0,0,7,7,7,,,,,,,685.4572123749967,685.4572123749967,686.4719029589978,687.3719643749937,687.6053997089984,687.6053997089984,687.6053997089984,688.438723416999,688.438723416999,688.438723416999,688.438723416999,689.4383469169989,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
103,UNPRED,12,1.1665150399826,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1665150399826,2.1665150399826003,0.8334849600174001,3.0,1,1.9165150399826,0,4.0,3.0,1,2,11,0,11,0,0,8,8,4,,,,,,,689.4383469169989,689.4383469169989,690.4387054170002,691.3578136249998,691.6054130839984,691.6054130839984,691.6054130839984,692.4387108749943,692.4387108749943,692.4387108749943,692.4387108749943,693.6054412089943,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,,,,,693.6054412089943,705.7360191249973,,,,,,,,,,,,,200006,002,2023-04-07_10h50.27.245,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,705.7360191249973,718.264471167,,,,,,,,,,,,,,,,,,,
