trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
64,UNPRED,12,0.7953789875209163,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7953789875209163,1.7953789875209163,1.2046210124790837,3,1,1.5453789875209163,0,7,0,7,0,0,6,6,1,,,,,,,0.003394207975361496,442.8432975410251,442.8432975410251,443.8418764580274,444.39431204099674,444.6421337079955,444.6421337079955,444.6421337079955,445.861769457988,445.861769457988,445.861769457988,445.842163000023,3.996806207986083,446.8617493750062,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
69,UNPRED,12,1.01621202534598,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.01621202534598,2.01621202534598,0.98378797465402,3,1,1.76621202534598,0,7,0,7,0,0,7,7,6,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
69,UNPRED,12,1.01621202534598,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.01621202534598,2.01621202534598,0.98378797465402,3,1,1.76621202534598,0,7,0,7,0,0,7,7,6,,,,,,,0.003553458023816347,446.8617493750062,446.8617493750062,447.8757430000114,448.6421773750335,448.86200541601283,448.86200541601283,448.86200541601283,449.8423940829816,449.8423940829816,449.8423940829816,449.8423940829816,4.029038458014838,450.84238687501056,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,0.8534418478548671,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8534418478548671,1.8534418478548669,1.1465581521451331,3,1,1.6034418478548669,0,7,0,7,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
66,UNPRED,12,0.8534418478548671,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8534418478548671,1.8534418478548669,1.1465581521451331,3,1,1.6034418478548669,0,7,0,7,0,0,8,8,3,,,,,,,0.003363249998074025,450.8764483749983,450.8764483749983,451.8755729160039,452.49501366599,452.72848674998386,452.72848674998386,452.72848674998386,453.87516854098067,453.87516854098067,453.87516854098067,453.87516854098067,3.997059541987255,454.9771607500152,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,454.9771607500152,466.9969030410284,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,1.1636522130862397,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1636522130862397,2.16365221308624,0.8363477869137603,3,1,1.91365221308624,0,8,0,8,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,1.1636522130862397,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1636522130862397,2.16365221308624,0.8363477869137603,3,1,1.91365221308624,0,8,0,8,0,0,0,0,8,,,,,,,0.00447804102441296,466.9969030410284,466.9969030410284,468.00902595801745,468.90909520798596,469.1623197500012,469.1623197500012,469.1623197500012,470.00890191603685,470.00890191603685,470.00890191603685,469.995394416037,4.010517832997721,471.02883904101327,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,0.617677775217815,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.617677775217815,1.6176777752178149,1.3823222247821851,3,1,1.3676777752178149,0,8,0,8,0,0,1,1,5,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,0.617677775217815,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.617677775217815,1.6176777752178149,1.3823222247821851,3,1,1.3676777752178149,0,8,0,8,0,0,1,1,5,,,,,,,0.0048661669716238976,471.02883904101327,471.02883904101327,472.04241745802574,472.4089487909805,472.62858137500007,472.62858137500007,472.62858137500007,474.00867266603746,474.00867266603746,474.00867266603746,474.00867266603746,4.02976108295843,475.00869508303003,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.847460168855293,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.847460168855293,1.8474601688552932,1.152539831144707,3,1,1.5974601688552932,0,8,0,8,0,0,2,2,6,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.847460168855293,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.847460168855293,1.8474601688552932,1.152539831144707,3,1,1.5974601688552932,0,8,0,8,0,0,2,2,6,,,,,,,0.004939417005516589,475.0612794579938,475.0612794579938,476.07566825003596,476.6615619160002,476.875559624983,476.875559624983,476.875559624983,478.04228104098,478.04228104098,478.04228104098,478.04228104098,4.030181208974682,479.04236374999164,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,1.1213482541851851,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1213482541851851,2.121348254185185,0.8786517458148149,3,1,1.8713482541851847,0,8,0,8,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,1.1213482541851851,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1213482541851851,2.121348254185185,0.8786517458148149,3,1,1.8713482541851847,0,8,0,8,0,0,3,3,3,,,,,,,0.00498033402254805,479.0952110409853,479.0952110409853,480.10890012502205,480.9756962910178,481.1950075409841,481.1950075409841,481.1950075409841,482.07568304101005,482.07568304101005,482.07568304101005,482.07568304101005,4.029562834009994,483.07574008300435,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,0.5224471429124654,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5224471429124654,1.5224471429124655,1.4775528570875345,3,1,1.2724471429124655,0,8,0,8,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,0.5224471429124654,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5224471429124654,1.5224471429124655,1.4775528570875345,3,1,1.2724471429124655,0,8,0,8,0,0,4,4,0,,,,,,,0.005003249971196055,483.12854529102333,483.12854529102333,484.1419764159946,484.40864008298377,484.62770200002706,484.62770200002706,484.62770200002706,486.1090214159922,486.1090214159922,486.1090214159922,486.1090214159922,4.03068191697821,487.1091194159817,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,1.1742327949106346,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1742327949106346,2.1742327949106346,0.8257672050893654,3,1,1.9242327949106344,0,8,0,8,0,0,5,5,2,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,1.1742327949106346,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1742327949106346,2.1742327949106346,0.8257672050893654,3,1,1.9242327949106344,0,8,0,8,0,0,5,5,2,,,,,,,0.005104040959849954,487.16179516603006,487.16179516603006,488.17568366602063,489.094777374994,489.3087621660088,489.3087621660088,489.3087621660088,490.1420896659838,490.1420896659838,490.1420896659838,490.1420896659838,4.029285083001014,491.1423568330356,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.8157987127903943,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8157987127903943,1.8157987127903945,1.1842012872096055,3,1,1.5657987127903945,0,8,0,8,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.8157987127903943,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8157987127903943,1.8157987127903945,1.1842012872096055,3,1,1.5657987127903945,0,8,0,8,0,0,6,6,1,,,,,,,0.005110875004902482,491.1949606250273,491.1949606250273,492.2088777500321,492.7756368329865,492.99530045798747,492.99530045798747,492.99530045798747,494.1948216659948,494.1948216659948,494.1948216659948,494.1757362500066,4.029181832971517,495.17512991599506,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,0.5036186519647441,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5036186519647441,1.503618651964744,1.496381348035256,3,1,1.253618651964744,0,8,0,8,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,0.5036186519647441,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5036186519647441,1.503618651964744,1.496381348035256,3,1,1.253618651964744,0,8,0,8,0,0,7,7,7,,,,,,,0.0019005000358447433,495.2084912080318,495.2084912080318,496.2087558329804,496.47580666601425,496.70870033302344,496.70870033302344,496.70870033302344,498.20888362498954,498.20888362498954,498.20888362498954,498.20888362498954,3.999523916048929,499.2284546660376,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,0.7324614212895497,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7324614212895497,1.7324614212895495,1.2675385787104505,3,1,1.4824614212895495,0,8,0,8,0,0,8,8,4,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,0.7324614212895497,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7324614212895497,1.7324614212895495,1.2675385787104505,3,1,1.4824614212895495,0,8,0,8,0,0,8,8,4,,,,,,,0.005025874997954816,499.2284546660376,499.2284546660376,500.2421867910307,500.7090775829856,500.94222216599155,500.94222216599155,500.94222216599155,502.2089086250053,502.2089086250053,502.2089086250053,502.2089086250053,4.030408249993343,503.20892383303726,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,503.35082837502705,515.3615930409869,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
84,UNPRED,12,1.0249453076424149,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0249453076424149,2.0249453076424153,0.9750546923575852,3,1,1.7749453076424149,0,9,0,9,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
84,UNPRED,12,1.0249453076424149,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0249453076424149,2.0249453076424153,0.9750546923575852,3,1,1.7749453076424149,0,9,0,9,0,0,0,0,3,,,,,,,0.0016223329585045576,515.3615930409869,515.3615930409869,516.3756127079832,517.1423298330046,517.3754409159883,517.3754409159883,517.3754409159883,518.3620033329935,518.3620033329935,518.3620033329935,518.3620033329935,4.009632957982831,519.3953640830005,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
83,UNPRED,12,1.0862602624137487,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0862602624137487,2.0862602624137487,0.9137397375862512,3,1,1.8362602624137487,0,9,0,9,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
83,UNPRED,12,1.0862602624137487,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0862602624137487,2.0862602624137487,0.9137397375862512,3,1,1.8362602624137487,0,9,0,9,0,0,1,1,2,,,,,,,0.006324084009975195,519.3953640830005,519.3953640830005,520.4087627910194,521.2422840410145,521.4618769999943,521.4618769999943,521.4618769999943,522.3753749580355,522.3753749580355,522.3753749580355,522.3753749580355,4.02975545899244,523.375659250014,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,1.021825486212756,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.021825486212756,2.0218254862127556,0.978174513787244,3,1,1.7718254862127558,0,9,0,9,0,0,2,2,4,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,1.021825486212756,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.021825486212756,2.0218254862127556,0.978174513787244,3,1,1.7718254862127558,0,9,0,9,0,0,2,2,4,,,,,,,0.0030084169702604413,523.4283242080128,523.4283242080128,524.4423725000233,525.2086139580351,525.4274593750015,525.4274593750015,525.4274593750015,526.4087394999806,526.4087394999806,526.4087394999806,526.4087394999806,4.0275224589859135,527.4091105830157,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,1.13354483938935,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.13354483938935,2.13354483938935,0.8664551606106499,3,1,1.88354483938935,0,9,0,9,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
86,UNPRED,12,1.13354483938935,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.13354483938935,2.13354483938935,0.8664551606106499,3,1,1.88354483938935,0,9,0,9,0,0,3,3,5,,,,,,,0.003731333010364324,527.4619010830065,527.4619010830065,528.4756563749979,529.3424012500327,529.5756785830017,529.5756785830017,529.5756785830017,530.4423173749819,530.4423173749819,530.4423173749819,530.4423173749819,4.029203457990661,531.4426679160097,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
88,UNPRED,12,0.9892614707379506,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9892614707379506,1.9892614707379503,1.0107385292620494,3,1,1.7392614707379506,0,9,0,9,0,0,4,4,7,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
88,UNPRED,12,0.9892614707379506,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9892614707379506,1.9892614707379503,1.0107385292620494,3,1,1.7392614707379506,0,9,0,9,0,0,4,4,7,,,,,,,0.004977375036105514,531.4942653329927,531.4942653329927,532.5092803750304,533.2424637909862,533.4621233330108,533.4621233330108,533.4621233330108,534.4756942500244,534.4756942500244,534.4756942500244,534.4756942500244,4.030502375040669,535.4754487500177,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,0.7003687664731151,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7003687664731151,1.700368766473115,1.2996312335268851,3,1,1.450368766473115,0,9,0,9,0,0,5,5,1,,,,,,,,,,,,,,,,,,,,,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,0.7003687664731151,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7003687664731151,1.700368766473115,1.2996312335268851,3,1,1.450368766473115,0,9,0,9,0,0,5,5,1,,,,,,,0.0013356670388020575,535.5086573750013,535.5086573750013,536.5090924160322,536.9620465830085,537.2087539160275,537.2087539160275,537.2087539160275,538.5090406659874,538.5090406659874,538.5090406659874,538.5090406659874,3.999489084002562,539.528698707989,200002,003,2023-03-16_15h48.13.007,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
