0.8852 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
165.7718 	EXP 	Response_1: autoDraw = False
165.7718 	EXP 	Response_2: autoDraw = False
165.7718 	EXP 	Response_3: autoDraw = False
165.7718 	EXP 	polygon: autoDraw = False
165.7718 	EXP 	sample: image = 'images/picture_1.png'
165.7718 	EXP 	sample: autoDraw = True
165.7718 	EXP 	Delay: autoDraw = True
166.2269 	DATA 	Keypress: t
166.7722 	EXP 	sample: autoDraw = False
167.0725 	EXP 	Delay: autoDraw = False
167.3054 	EXP 	Response_1: autoDraw = True
167.3054 	EXP 	Response_2: autoDraw = True
167.3054 	EXP 	Response_3: autoDraw = True
168.7725 	EXP 	Response_1: autoDraw = False
168.7725 	EXP 	Response_2: autoDraw = False
168.7725 	EXP 	Response_3: autoDraw = False
168.7725 	EXP 	polygon: autoDraw = True
169.2271 	DATA 	Keypress: t
169.7919 	EXP 	polygon: autoDraw = False
169.7919 	EXP 	sample: autoDraw = False
169.7919 	EXP 	Delay: autoDraw = False
169.7919 	EXP 	Response_1: autoDraw = False
169.7919 	EXP 	Response_2: autoDraw = False
169.7919 	EXP 	Response_3: autoDraw = False
169.7919 	EXP 	polygon: autoDraw = False
169.7919 	EXP 	text_2: autoDraw = True
172.2270 	DATA 	Keypress: t
175.2270 	DATA 	Keypress: t
178.2269 	DATA 	Keypress: t
181.2253 	DATA 	Keypress: t
181.7925 	EXP 	New trial (rep=1, index=0): None
181.7996 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_12h53.09.225/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
181.8000 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
181.8005 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
181.8240 	EXP 	text_2: autoDraw = False
181.8240 	EXP 	text_2: autoDraw = False
181.8240 	EXP 	sample: image = 'images/picture_3.png'
181.8240 	EXP 	sample: autoDraw = True
181.8240 	EXP 	Delay: autoDraw = True
182.8390 	EXP 	sample: autoDraw = False
183.1249 	EXP 	Delay: autoDraw = False
183.3391 	EXP 	Response_1: autoDraw = True
183.3391 	EXP 	Response_2: autoDraw = True
183.3391 	EXP 	Response_3: autoDraw = True
184.2272 	DATA 	Keypress: t
184.8058 	EXP 	Response_1: autoDraw = False
184.8058 	EXP 	Response_2: autoDraw = False
184.8058 	EXP 	Response_3: autoDraw = False
184.8058 	EXP 	polygon: autoDraw = True
185.7926 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
185.8246 	EXP 	polygon: autoDraw = False
185.8246 	EXP 	sample: autoDraw = False
185.8246 	EXP 	Delay: autoDraw = False
185.8246 	EXP 	Response_1: autoDraw = False
185.8246 	EXP 	Response_2: autoDraw = False
185.8246 	EXP 	Response_3: autoDraw = False
185.8246 	EXP 	polygon: autoDraw = False
185.8246 	EXP 	sample: image = 'images/picture_3.png'
185.8246 	EXP 	sample: autoDraw = True
185.8246 	EXP 	Delay: autoDraw = True
186.8390 	EXP 	sample: autoDraw = False
187.1250 	EXP 	Delay: autoDraw = False
187.2270 	DATA 	Keypress: t
187.3390 	EXP 	Response_1: autoDraw = True
187.3390 	EXP 	Response_2: autoDraw = True
187.3390 	EXP 	Response_3: autoDraw = True
188.8057 	EXP 	Response_1: autoDraw = False
188.8057 	EXP 	Response_2: autoDraw = False
188.8057 	EXP 	Response_3: autoDraw = False
188.8057 	EXP 	polygon: autoDraw = True
189.7924 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
189.8053 	EXP 	polygon: autoDraw = False
189.8053 	EXP 	sample: autoDraw = False
189.8053 	EXP 	Delay: autoDraw = False
189.8053 	EXP 	Response_1: autoDraw = False
189.8053 	EXP 	Response_2: autoDraw = False
189.8053 	EXP 	Response_3: autoDraw = False
189.8053 	EXP 	polygon: autoDraw = False
189.8053 	EXP 	sample: image = 'images/picture_1.png'
189.8053 	EXP 	sample: autoDraw = True
189.8053 	EXP 	Delay: autoDraw = True
190.2268 	DATA 	Keypress: t
190.8057 	EXP 	sample: autoDraw = False
191.1058 	EXP 	Delay: autoDraw = False
191.3387 	EXP 	Response_1: autoDraw = True
191.3387 	EXP 	Response_2: autoDraw = True
191.3387 	EXP 	Response_3: autoDraw = True
192.8055 	EXP 	Response_1: autoDraw = False
192.8055 	EXP 	Response_2: autoDraw = False
192.8055 	EXP 	Response_3: autoDraw = False
192.8055 	EXP 	polygon: autoDraw = True
193.2273 	DATA 	Keypress: t
193.7927 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
193.8051 	EXP 	polygon: autoDraw = False
193.8051 	EXP 	sample: autoDraw = False
193.8051 	EXP 	Delay: autoDraw = False
193.8051 	EXP 	Response_1: autoDraw = False
193.8051 	EXP 	Response_2: autoDraw = False
193.8051 	EXP 	Response_3: autoDraw = False
193.8051 	EXP 	polygon: autoDraw = False
193.8051 	EXP 	sample: image = 'images/picture_1.png'
193.8051 	EXP 	sample: autoDraw = True
193.8051 	EXP 	Delay: autoDraw = True
194.8058 	EXP 	sample: autoDraw = False
195.1058 	EXP 	Delay: autoDraw = False
195.3390 	EXP 	Response_1: autoDraw = True
195.3390 	EXP 	Response_2: autoDraw = True
195.3390 	EXP 	Response_3: autoDraw = True
196.2271 	DATA 	Keypress: t
196.8058 	EXP 	Response_1: autoDraw = False
196.8058 	EXP 	Response_2: autoDraw = False
196.8058 	EXP 	Response_3: autoDraw = False
196.8058 	EXP 	polygon: autoDraw = True
197.7926 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
197.8243 	EXP 	polygon: autoDraw = False
197.8243 	EXP 	sample: autoDraw = False
197.8243 	EXP 	Delay: autoDraw = False
197.8243 	EXP 	Response_1: autoDraw = False
197.8243 	EXP 	Response_2: autoDraw = False
197.8243 	EXP 	Response_3: autoDraw = False
197.8243 	EXP 	polygon: autoDraw = False
197.8243 	EXP 	sample: image = 'images/picture_3.png'
197.8243 	EXP 	sample: autoDraw = True
197.8243 	EXP 	Delay: autoDraw = True
198.8392 	EXP 	sample: autoDraw = False
199.1251 	EXP 	Delay: autoDraw = False
199.2270 	DATA 	Keypress: t
199.3390 	EXP 	Response_1: autoDraw = True
199.3390 	EXP 	Response_2: autoDraw = True
199.3390 	EXP 	Response_3: autoDraw = True
200.8058 	EXP 	Response_1: autoDraw = False
200.8058 	EXP 	Response_2: autoDraw = False
200.8058 	EXP 	Response_3: autoDraw = False
200.8058 	EXP 	polygon: autoDraw = True
201.7913 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
201.8053 	EXP 	polygon: autoDraw = False
201.8053 	EXP 	sample: autoDraw = False
201.8053 	EXP 	Delay: autoDraw = False
201.8053 	EXP 	Response_1: autoDraw = False
201.8053 	EXP 	Response_2: autoDraw = False
201.8053 	EXP 	Response_3: autoDraw = False
201.8053 	EXP 	polygon: autoDraw = False
201.8053 	EXP 	sample: image = 'images/picture_1.png'
201.8053 	EXP 	sample: autoDraw = True
201.8053 	EXP 	Delay: autoDraw = True
202.2259 	DATA 	Keypress: t
202.8057 	EXP 	sample: autoDraw = False
203.1057 	EXP 	Delay: autoDraw = False
203.3390 	EXP 	Response_1: autoDraw = True
203.3390 	EXP 	Response_2: autoDraw = True
203.3390 	EXP 	Response_3: autoDraw = True
204.8057 	EXP 	Response_1: autoDraw = False
204.8057 	EXP 	Response_2: autoDraw = False
204.8057 	EXP 	Response_3: autoDraw = False
204.8057 	EXP 	polygon: autoDraw = True
205.2275 	DATA 	Keypress: t
205.7925 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
205.8245 	EXP 	polygon: autoDraw = False
205.8245 	EXP 	sample: autoDraw = False
205.8245 	EXP 	Delay: autoDraw = False
205.8245 	EXP 	Response_1: autoDraw = False
205.8245 	EXP 	Response_2: autoDraw = False
205.8245 	EXP 	Response_3: autoDraw = False
205.8245 	EXP 	polygon: autoDraw = False
205.8245 	EXP 	sample: image = 'images/picture_3.png'
205.8245 	EXP 	sample: autoDraw = True
205.8245 	EXP 	Delay: autoDraw = True
206.8390 	EXP 	sample: autoDraw = False
207.1249 	EXP 	Delay: autoDraw = False
207.3390 	EXP 	Response_1: autoDraw = True
207.3390 	EXP 	Response_2: autoDraw = True
207.3390 	EXP 	Response_3: autoDraw = True
208.2273 	DATA 	Keypress: t
208.8058 	EXP 	Response_1: autoDraw = False
208.8058 	EXP 	Response_2: autoDraw = False
208.8058 	EXP 	Response_3: autoDraw = False
208.8058 	EXP 	polygon: autoDraw = True
209.7926 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
209.8246 	EXP 	polygon: autoDraw = False
209.8246 	EXP 	sample: autoDraw = False
209.8246 	EXP 	Delay: autoDraw = False
209.8246 	EXP 	Response_1: autoDraw = False
209.8246 	EXP 	Response_2: autoDraw = False
209.8246 	EXP 	Response_3: autoDraw = False
209.8246 	EXP 	polygon: autoDraw = False
209.8246 	EXP 	sample: image = 'images/picture_3.png'
209.8246 	EXP 	sample: autoDraw = True
209.8246 	EXP 	Delay: autoDraw = True
210.8392 	EXP 	sample: autoDraw = False
211.1250 	EXP 	Delay: autoDraw = False
211.2271 	DATA 	Keypress: t
211.3388 	EXP 	Response_1: autoDraw = True
211.3388 	EXP 	Response_2: autoDraw = True
211.3388 	EXP 	Response_3: autoDraw = True
212.8056 	EXP 	Response_1: autoDraw = False
212.8056 	EXP 	Response_2: autoDraw = False
212.8056 	EXP 	Response_3: autoDraw = False
212.8056 	EXP 	polygon: autoDraw = True
213.7932 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5383025052125467), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5383025052125467), ('resp_onset', 1.5383025052125467), ('resp_dur', 1.4616974947874533), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2883025052125467), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
