0.7903 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
595.6990 	EXP 	polygon: autoDraw = False
595.6990 	EXP 	sample: autoDraw = False
595.6990 	EXP 	Delay: autoDraw = False
595.6990 	EXP 	Response_1: autoDraw = False
595.6990 	EXP 	Response_2: autoDraw = False
595.6990 	EXP 	Response_3: autoDraw = False
595.6990 	EXP 	polygon: autoDraw = False
595.6990 	EXP 	sample: image = 'images/picture_1.png'
595.6990 	EXP 	sample: autoDraw = True
595.6990 	EXP 	Delay: autoDraw = True
596.3540 	DATA 	Keypress: t
596.6996 	EXP 	sample: autoDraw = False
597.2329 	EXP 	Delay: autoDraw = False
597.4662 	EXP 	Response_1: autoDraw = True
597.4662 	EXP 	Response_2: autoDraw = True
597.4662 	EXP 	Response_3: autoDraw = True
597.8540 	DATA 	Keypress: t
598.6996 	EXP 	Response_1: autoDraw = False
598.6996 	EXP 	Response_2: autoDraw = False
598.6996 	EXP 	Response_3: autoDraw = False
598.6996 	EXP 	polygon: autoDraw = True
599.3538 	DATA 	Keypress: t
599.6863 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 87), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
599.7182 	EXP 	polygon: autoDraw = False
599.7182 	EXP 	sample: autoDraw = False
599.7182 	EXP 	Delay: autoDraw = False
599.7182 	EXP 	Response_1: autoDraw = False
599.7182 	EXP 	Response_2: autoDraw = False
599.7182 	EXP 	Response_3: autoDraw = False
599.7182 	EXP 	polygon: autoDraw = False
599.7182 	EXP 	sample: image = 'images/picture_3.png'
599.7182 	EXP 	sample: autoDraw = True
599.7182 	EXP 	Delay: autoDraw = True
600.7331 	EXP 	sample: autoDraw = False
600.8538 	DATA 	Keypress: t
601.2521 	EXP 	Delay: autoDraw = False
601.4660 	EXP 	Response_1: autoDraw = True
601.4660 	EXP 	Response_2: autoDraw = True
601.4660 	EXP 	Response_3: autoDraw = True
602.3530 	DATA 	Keypress: t
602.6997 	EXP 	Response_1: autoDraw = False
602.6997 	EXP 	Response_2: autoDraw = False
602.6997 	EXP 	Response_3: autoDraw = False
602.6997 	EXP 	polygon: autoDraw = True
603.6866 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
603.7181 	EXP 	polygon: autoDraw = False
603.7181 	EXP 	sample: autoDraw = False
603.7181 	EXP 	Delay: autoDraw = False
603.7181 	EXP 	Response_1: autoDraw = False
603.7181 	EXP 	Response_2: autoDraw = False
603.7181 	EXP 	Response_3: autoDraw = False
603.7181 	EXP 	polygon: autoDraw = False
603.7181 	EXP 	sample: image = 'images/picture_3.png'
603.7181 	EXP 	sample: autoDraw = True
603.7181 	EXP 	Delay: autoDraw = True
603.8538 	DATA 	Keypress: t
604.7329 	EXP 	sample: autoDraw = False
605.2522 	EXP 	Delay: autoDraw = False
605.3539 	DATA 	Keypress: t
605.4662 	EXP 	Response_1: autoDraw = True
605.4662 	EXP 	Response_2: autoDraw = True
605.4662 	EXP 	Response_3: autoDraw = True
606.6997 	EXP 	Response_1: autoDraw = False
606.6997 	EXP 	Response_2: autoDraw = False
606.6997 	EXP 	Response_3: autoDraw = False
606.6997 	EXP 	polygon: autoDraw = True
606.8538 	DATA 	Keypress: t
607.6865 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
607.7189 	EXP 	polygon: autoDraw = False
607.7189 	EXP 	sample: autoDraw = False
607.7189 	EXP 	Delay: autoDraw = False
607.7189 	EXP 	Response_1: autoDraw = False
607.7189 	EXP 	Response_2: autoDraw = False
607.7189 	EXP 	Response_3: autoDraw = False
607.7189 	EXP 	polygon: autoDraw = False
607.7189 	EXP 	sample: image = 'images/picture_3.png'
607.7189 	EXP 	sample: autoDraw = True
607.7189 	EXP 	Delay: autoDraw = True
608.3544 	DATA 	Keypress: t
608.7329 	EXP 	sample: autoDraw = False
609.2522 	EXP 	Delay: autoDraw = False
609.4662 	EXP 	Response_1: autoDraw = True
609.4662 	EXP 	Response_2: autoDraw = True
609.4662 	EXP 	Response_3: autoDraw = True
609.8540 	DATA 	Keypress: t
610.6996 	EXP 	Response_1: autoDraw = False
610.6996 	EXP 	Response_2: autoDraw = False
610.6996 	EXP 	Response_3: autoDraw = False
610.6996 	EXP 	polygon: autoDraw = True
611.3539 	DATA 	Keypress: t
611.6853 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 81), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
611.6993 	EXP 	polygon: autoDraw = False
611.6993 	EXP 	sample: autoDraw = False
611.6993 	EXP 	Delay: autoDraw = False
611.6993 	EXP 	Response_1: autoDraw = False
611.6993 	EXP 	Response_2: autoDraw = False
611.6993 	EXP 	Response_3: autoDraw = False
611.6993 	EXP 	polygon: autoDraw = False
611.6993 	EXP 	sample: image = 'images/picture_2.png'
611.6993 	EXP 	sample: autoDraw = True
611.6993 	EXP 	Delay: autoDraw = True
612.6994 	EXP 	sample: autoDraw = False
612.8532 	DATA 	Keypress: t
613.2329 	EXP 	Delay: autoDraw = False
613.4662 	EXP 	Response_1: autoDraw = True
613.4662 	EXP 	Response_2: autoDraw = True
613.4662 	EXP 	Response_3: autoDraw = True
614.3541 	DATA 	Keypress: t
614.6996 	EXP 	Response_1: autoDraw = False
614.6996 	EXP 	Response_2: autoDraw = False
614.6996 	EXP 	Response_3: autoDraw = False
614.6996 	EXP 	polygon: autoDraw = True
615.6862 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
615.6990 	EXP 	polygon: autoDraw = False
615.6990 	EXP 	sample: autoDraw = False
615.6990 	EXP 	Delay: autoDraw = False
615.6990 	EXP 	Response_1: autoDraw = False
615.6990 	EXP 	Response_2: autoDraw = False
615.6990 	EXP 	Response_3: autoDraw = False
615.6990 	EXP 	polygon: autoDraw = False
615.6990 	EXP 	sample: image = 'images/picture_1.png'
615.6990 	EXP 	sample: autoDraw = True
615.6990 	EXP 	Delay: autoDraw = True
615.8537 	DATA 	Keypress: t
616.6996 	EXP 	sample: autoDraw = False
617.2329 	EXP 	Delay: autoDraw = False
617.3541 	DATA 	Keypress: t
617.4663 	EXP 	Response_1: autoDraw = True
617.4663 	EXP 	Response_2: autoDraw = True
617.4663 	EXP 	Response_3: autoDraw = True
618.6996 	EXP 	Response_1: autoDraw = False
618.6996 	EXP 	Response_2: autoDraw = False
618.6996 	EXP 	Response_3: autoDraw = False
618.6996 	EXP 	polygon: autoDraw = True
618.8538 	DATA 	Keypress: t
619.6865 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
619.7182 	EXP 	polygon: autoDraw = False
619.7182 	EXP 	sample: autoDraw = False
619.7182 	EXP 	Delay: autoDraw = False
619.7182 	EXP 	Response_1: autoDraw = False
619.7182 	EXP 	Response_2: autoDraw = False
619.7182 	EXP 	Response_3: autoDraw = False
619.7182 	EXP 	polygon: autoDraw = False
619.7182 	EXP 	sample: image = 'images/picture_3.png'
619.7182 	EXP 	sample: autoDraw = True
619.7182 	EXP 	Delay: autoDraw = True
620.3541 	DATA 	Keypress: t
620.7329 	EXP 	sample: autoDraw = False
621.2521 	EXP 	Delay: autoDraw = False
621.4663 	EXP 	Response_1: autoDraw = True
621.4663 	EXP 	Response_2: autoDraw = True
621.4663 	EXP 	Response_3: autoDraw = True
621.8543 	DATA 	Keypress: t
622.6994 	EXP 	Response_1: autoDraw = False
622.6994 	EXP 	Response_2: autoDraw = False
622.6994 	EXP 	Response_3: autoDraw = False
622.6994 	EXP 	polygon: autoDraw = True
623.3541 	DATA 	Keypress: t
623.6863 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
623.7189 	EXP 	polygon: autoDraw = False
623.7189 	EXP 	sample: autoDraw = False
623.7189 	EXP 	Delay: autoDraw = False
623.7189 	EXP 	Response_1: autoDraw = False
623.7189 	EXP 	Response_2: autoDraw = False
623.7189 	EXP 	Response_3: autoDraw = False
623.7189 	EXP 	polygon: autoDraw = False
623.7189 	EXP 	sample: image = 'images/picture_3.png'
623.7189 	EXP 	sample: autoDraw = True
623.7189 	EXP 	Delay: autoDraw = True
624.7329 	EXP 	sample: autoDraw = False
624.8541 	DATA 	Keypress: t
625.2524 	EXP 	Delay: autoDraw = False
625.4662 	EXP 	Response_1: autoDraw = True
625.4662 	EXP 	Response_2: autoDraw = True
625.4662 	EXP 	Response_3: autoDraw = True
626.3540 	DATA 	Keypress: t
626.6996 	EXP 	Response_1: autoDraw = False
626.6996 	EXP 	Response_2: autoDraw = False
626.6996 	EXP 	Response_3: autoDraw = False
626.6996 	EXP 	polygon: autoDraw = True
627.8037 	EXP 	polygon: autoDraw = False
627.8037 	EXP 	sample: autoDraw = False
627.8037 	EXP 	Delay: autoDraw = False
627.8037 	EXP 	Response_1: autoDraw = False
627.8037 	EXP 	Response_2: autoDraw = False
627.8037 	EXP 	Response_3: autoDraw = False
627.8037 	EXP 	polygon: autoDraw = False
627.8037 	EXP 	text_2: autoDraw = True
627.8529 	DATA 	Keypress: t
629.3541 	DATA 	Keypress: t
630.8545 	DATA 	Keypress: t
632.3527 	DATA 	Keypress: t
633.8539 	DATA 	Keypress: t
635.3539 	DATA 	Keypress: t
636.8541 	DATA 	Keypress: t
638.3543 	DATA 	Keypress: t
639.8161 	EXP 	New trial (rep=10, index=0): None
639.8279 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_13h15.03.518/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
639.8284 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
639.8292 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
639.8394 	EXP 	text_2: autoDraw = False
639.8394 	EXP 	text_2: autoDraw = False
639.8394 	EXP 	sample: image = 'images/picture_1.png'
639.8394 	EXP 	sample: autoDraw = True
639.8394 	EXP 	Delay: autoDraw = True
639.8530 	DATA 	Keypress: t
640.8522 	EXP 	sample: autoDraw = False
641.3543 	DATA 	Keypress: t
641.3660 	EXP 	Delay: autoDraw = False
641.6184 	EXP 	Response_1: autoDraw = True
641.6184 	EXP 	Response_2: autoDraw = True
641.6184 	EXP 	Response_3: autoDraw = True
642.8326 	EXP 	polygon: autoDraw = True
642.8518 	EXP 	Response_1: autoDraw = False
642.8518 	EXP 	Response_2: autoDraw = False
642.8518 	EXP 	Response_3: autoDraw = False
642.8531 	DATA 	Keypress: t
643.8196 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
643.8323 	EXP 	polygon: autoDraw = False
643.8323 	EXP 	sample: autoDraw = False
643.8323 	EXP 	Delay: autoDraw = False
643.8323 	EXP 	Response_1: autoDraw = False
643.8323 	EXP 	Response_2: autoDraw = False
643.8323 	EXP 	Response_3: autoDraw = False
643.8323 	EXP 	polygon: autoDraw = False
643.8323 	EXP 	sample: image = 'images/picture_1.png'
643.8323 	EXP 	sample: autoDraw = True
643.8323 	EXP 	Delay: autoDraw = True
644.3543 	DATA 	Keypress: t
644.8329 	EXP 	sample: autoDraw = False
645.3662 	EXP 	Delay: autoDraw = False
645.5997 	EXP 	Response_1: autoDraw = True
645.5997 	EXP 	Response_2: autoDraw = True
645.5997 	EXP 	Response_3: autoDraw = True
645.8544 	DATA 	Keypress: t
646.8331 	EXP 	Response_1: autoDraw = False
646.8331 	EXP 	Response_2: autoDraw = False
646.8331 	EXP 	Response_3: autoDraw = False
646.8331 	EXP 	polygon: autoDraw = True
647.3539 	DATA 	Keypress: t
647.8196 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
647.8325 	EXP 	polygon: autoDraw = False
647.8325 	EXP 	sample: autoDraw = False
647.8325 	EXP 	Delay: autoDraw = False
647.8325 	EXP 	Response_1: autoDraw = False
647.8325 	EXP 	Response_2: autoDraw = False
647.8325 	EXP 	Response_3: autoDraw = False
647.8325 	EXP 	polygon: autoDraw = False
647.8325 	EXP 	sample: image = 'images/picture_1.png'
647.8325 	EXP 	sample: autoDraw = True
647.8325 	EXP 	Delay: autoDraw = True
648.8329 	EXP 	sample: autoDraw = False
648.8541 	DATA 	Keypress: t
649.3663 	EXP 	Delay: autoDraw = False
649.5996 	EXP 	Response_1: autoDraw = True
649.5996 	EXP 	Response_2: autoDraw = True
649.5996 	EXP 	Response_3: autoDraw = True
650.3538 	DATA 	Keypress: t
650.8329 	EXP 	Response_1: autoDraw = False
650.8329 	EXP 	Response_2: autoDraw = False
650.8329 	EXP 	Response_3: autoDraw = False
650.8329 	EXP 	polygon: autoDraw = True
651.8196 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
651.8324 	EXP 	polygon: autoDraw = False
651.8324 	EXP 	sample: autoDraw = False
651.8324 	EXP 	Delay: autoDraw = False
651.8324 	EXP 	Response_1: autoDraw = False
651.8324 	EXP 	Response_2: autoDraw = False
651.8324 	EXP 	Response_3: autoDraw = False
651.8324 	EXP 	polygon: autoDraw = False
651.8324 	EXP 	sample: image = 'images/picture_1.png'
651.8324 	EXP 	sample: autoDraw = True
651.8324 	EXP 	Delay: autoDraw = True
651.8538 	DATA 	Keypress: t
652.8327 	EXP 	sample: autoDraw = False
653.3529 	DATA 	Keypress: t
653.3659 	EXP 	Delay: autoDraw = False
653.5993 	EXP 	Response_1: autoDraw = True
653.5993 	EXP 	Response_2: autoDraw = True
653.5993 	EXP 	Response_3: autoDraw = True
654.8331 	EXP 	Response_1: autoDraw = False
654.8331 	EXP 	Response_2: autoDraw = False
654.8331 	EXP 	Response_3: autoDraw = False
654.8331 	EXP 	polygon: autoDraw = True
654.8540 	DATA 	Keypress: t
655.8198 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7779860520468458), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7779860520468458), ('resp_onset', 1.7779860520468458), ('resp_dur', 1.2220139479531542), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5279860520468458), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
655.8323 	EXP 	polygon: autoDraw = False
655.8323 	EXP 	sample: autoDraw = False
655.8323 	EXP 	Delay: autoDraw = False
655.8323 	EXP 	Response_1: autoDraw = False
655.8323 	EXP 	Response_2: autoDraw = False
655.8323 	EXP 	Response_3: autoDraw = False
655.8323 	EXP 	polygon: autoDraw = False
655.8323 	EXP 	sample: image = 'images/picture_1.png'
655.8323 	EXP 	sample: autoDraw = True
655.8323 	EXP 	Delay: autoDraw = True
