0.9470 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
366.1408 	EXP 	New trial (rep=0, index=20): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 274), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('targImage', 'images/picture_2.png'), ('targImage_i', 1), ('targImage_pos', [11.733433509789462, -11.733433509789466]), ('targImage_X', [11.733433509789462, -11.733433509789466]), ('targImage_Y', [11.733433509789462, -11.733433509789466]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
366.1524 	EXP 	polygon: autoDraw = False
366.1524 	EXP 	sample: autoDraw = False
366.1524 	EXP 	Delay: autoDraw = False
366.1524 	EXP 	Response_1: autoDraw = False
366.1524 	EXP 	Response_2: autoDraw = False
366.1524 	EXP 	Response_3: autoDraw = False
366.1524 	EXP 	polygon: autoDraw = False
366.1524 	EXP 	roi: autoDraw = False
366.1524 	EXP 	sample: image = 'images/picture_2.png'
366.1524 	EXP 	sample: autoDraw = True
366.1524 	EXP 	Delay: autoDraw = True
366.2531 	EXP 	sample: autoDraw = False
366.4864 	EXP 	Delay: autoDraw = False
366.7192 	EXP 	Response_1: autoDraw = True
366.7192 	EXP 	Response_2: autoDraw = True
366.7192 	EXP 	Response_3: autoDraw = True
366.9529 	EXP 	Response_1: autoDraw = False
366.9529 	EXP 	Response_2: autoDraw = False
366.9529 	EXP 	Response_3: autoDraw = False
366.9529 	EXP 	polygon: autoDraw = True
367.0408 	EXP 	New trial (rep=0, index=21): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 279), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('targImage', 'images/picture_2.png'), ('targImage_i', 1), ('targImage_pos', [11.733433509789462, -11.733433509789466]), ('targImage_X', [11.733433509789462, -11.733433509789466]), ('targImage_Y', [11.733433509789462, -11.733433509789466]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
367.0523 	EXP 	polygon: autoDraw = False
367.0523 	EXP 	sample: autoDraw = False
367.0523 	EXP 	Delay: autoDraw = False
367.0523 	EXP 	Response_1: autoDraw = False
367.0523 	EXP 	Response_2: autoDraw = False
367.0523 	EXP 	Response_3: autoDraw = False
367.0523 	EXP 	polygon: autoDraw = False
367.0523 	EXP 	roi: autoDraw = False
367.0523 	EXP 	sample: image = 'images/picture_2.png'
367.0523 	EXP 	sample: autoDraw = True
367.0523 	EXP 	Delay: autoDraw = True
367.1529 	EXP 	sample: autoDraw = False
367.3864 	EXP 	Delay: autoDraw = False
367.6198 	EXP 	Response_1: autoDraw = True
367.6198 	EXP 	Response_2: autoDraw = True
367.6198 	EXP 	Response_3: autoDraw = True
367.8531 	EXP 	Response_1: autoDraw = False
367.8531 	EXP 	Response_2: autoDraw = False
367.8531 	EXP 	Response_3: autoDraw = False
367.8531 	EXP 	polygon: autoDraw = True
367.9409 	EXP 	New trial (rep=0, index=22): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 250), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('targImage', 'images/picture_2.png'), ('targImage_i', 1), ('targImage_pos', [-11.733433509789466, -11.733433509789462]), ('targImage_X', [-11.733433509789466, -11.733433509789462]), ('targImage_Y', [-11.733433509789466, -11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
367.9525 	EXP 	polygon: autoDraw = False
367.9525 	EXP 	sample: autoDraw = False
367.9525 	EXP 	Delay: autoDraw = False
367.9525 	EXP 	Response_1: autoDraw = False
367.9525 	EXP 	Response_2: autoDraw = False
367.9525 	EXP 	Response_3: autoDraw = False
367.9525 	EXP 	polygon: autoDraw = False
367.9525 	EXP 	roi: autoDraw = False
367.9525 	EXP 	sample: image = 'images/picture_2.png'
367.9525 	EXP 	sample: autoDraw = True
367.9525 	EXP 	Delay: autoDraw = True
368.0531 	EXP 	sample: autoDraw = False
368.2865 	EXP 	Delay: autoDraw = False
368.5195 	EXP 	Response_1: autoDraw = True
368.5195 	EXP 	Response_2: autoDraw = True
368.5195 	EXP 	Response_3: autoDraw = True
368.7530 	EXP 	Response_1: autoDraw = False
368.7530 	EXP 	Response_2: autoDraw = False
368.7530 	EXP 	Response_3: autoDraw = False
368.7530 	EXP 	polygon: autoDraw = True
368.8407 	EXP 	New trial (rep=0, index=23): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 257), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('targImage', 'images/picture_2.png'), ('targImage_i', 1), ('targImage_pos', [11.733433509789462, -11.733433509789466]), ('targImage_X', [11.733433509789462, -11.733433509789466]), ('targImage_Y', [11.733433509789462, -11.733433509789466]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
368.8524 	EXP 	polygon: autoDraw = False
368.8524 	EXP 	sample: autoDraw = False
368.8524 	EXP 	Delay: autoDraw = False
368.8524 	EXP 	Response_1: autoDraw = False
368.8524 	EXP 	Response_2: autoDraw = False
368.8524 	EXP 	Response_3: autoDraw = False
368.8524 	EXP 	polygon: autoDraw = False
368.8524 	EXP 	roi: autoDraw = False
368.8524 	EXP 	sample: image = 'images/picture_2.png'
368.8524 	EXP 	sample: autoDraw = True
368.8524 	EXP 	Delay: autoDraw = True
368.9530 	EXP 	sample: autoDraw = False
369.1863 	EXP 	Delay: autoDraw = False
369.4193 	EXP 	Response_1: autoDraw = True
369.4193 	EXP 	Response_2: autoDraw = True
369.4193 	EXP 	Response_3: autoDraw = True
369.6529 	EXP 	Response_1: autoDraw = False
369.6529 	EXP 	Response_2: autoDraw = False
369.6529 	EXP 	Response_3: autoDraw = False
369.6529 	EXP 	polygon: autoDraw = True
369.7393 	EXP 	New trial (rep=0, index=24): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 276), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('targImage', 'images/picture_2.png'), ('targImage_i', 1), ('targImage_pos', [-11.733433509789462, 11.733433509789464]), ('targImage_X', [-11.733433509789462, 11.733433509789464]), ('targImage_Y', [-11.733433509789462, 11.733433509789464]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
369.7526 	EXP 	polygon: autoDraw = False
369.7526 	EXP 	sample: autoDraw = False
369.7526 	EXP 	Delay: autoDraw = False
369.7526 	EXP 	Response_1: autoDraw = False
369.7526 	EXP 	Response_2: autoDraw = False
369.7526 	EXP 	Response_3: autoDraw = False
369.7526 	EXP 	polygon: autoDraw = False
369.7526 	EXP 	roi: autoDraw = False
369.7526 	EXP 	sample: image = 'images/picture_2.png'
369.7526 	EXP 	sample: autoDraw = True
369.7526 	EXP 	Delay: autoDraw = True
369.8528 	EXP 	sample: autoDraw = False
370.0860 	EXP 	Delay: autoDraw = False
370.3192 	EXP 	Response_1: autoDraw = True
370.3192 	EXP 	Response_2: autoDraw = True
370.3192 	EXP 	Response_3: autoDraw = True
370.5531 	EXP 	Response_1: autoDraw = False
370.5531 	EXP 	Response_2: autoDraw = False
370.5531 	EXP 	Response_3: autoDraw = False
370.5531 	EXP 	polygon: autoDraw = True
370.6410 	EXP 	New trial (rep=0, index=25): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 245), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('targImage', 'images/picture_2.png'), ('targImage_i', 1), ('targImage_pos', [11.733433509789464, 11.733433509789462]), ('targImage_X', [11.733433509789464, 11.733433509789462]), ('targImage_Y', [11.733433509789464, 11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
370.6523 	EXP 	polygon: autoDraw = False
370.6523 	EXP 	sample: autoDraw = False
370.6523 	EXP 	Delay: autoDraw = False
370.6523 	EXP 	Response_1: autoDraw = False
370.6523 	EXP 	Response_2: autoDraw = False
370.6523 	EXP 	Response_3: autoDraw = False
370.6523 	EXP 	polygon: autoDraw = False
370.6523 	EXP 	roi: autoDraw = False
370.6523 	EXP 	sample: image = 'images/picture_2.png'
370.6523 	EXP 	sample: autoDraw = True
370.6523 	EXP 	Delay: autoDraw = True
370.7531 	EXP 	sample: autoDraw = False
370.9864 	EXP 	Delay: autoDraw = False
371.2195 	EXP 	Response_1: autoDraw = True
371.2195 	EXP 	Response_2: autoDraw = True
371.2195 	EXP 	Response_3: autoDraw = True
371.4529 	EXP 	Response_1: autoDraw = False
371.4529 	EXP 	Response_2: autoDraw = False
371.4529 	EXP 	Response_3: autoDraw = False
371.4529 	EXP 	polygon: autoDraw = True
371.5405 	EXP 	New trial (rep=0, index=26): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 256), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('targImage', 'images/picture_2.png'), ('targImage_i', 1), ('targImage_pos', [-11.733433509789462, 11.733433509789464]), ('targImage_X', [-11.733433509789462, 11.733433509789464]), ('targImage_Y', [-11.733433509789462, 11.733433509789464]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
371.5517 	EXP 	polygon: autoDraw = False
371.5517 	EXP 	sample: autoDraw = False
371.5517 	EXP 	Delay: autoDraw = False
371.5517 	EXP 	Response_1: autoDraw = False
371.5517 	EXP 	Response_2: autoDraw = False
371.5517 	EXP 	Response_3: autoDraw = False
371.5517 	EXP 	polygon: autoDraw = False
371.5517 	EXP 	roi: autoDraw = False
371.5517 	EXP 	sample: image = 'images/picture_2.png'
371.5517 	EXP 	sample: autoDraw = True
371.5517 	EXP 	Delay: autoDraw = True
371.6529 	EXP 	sample: autoDraw = False
371.8863 	EXP 	Delay: autoDraw = False
372.1198 	EXP 	Response_1: autoDraw = True
372.1198 	EXP 	Response_2: autoDraw = True
372.1198 	EXP 	Response_3: autoDraw = True
372.3531 	EXP 	Response_1: autoDraw = False
372.3531 	EXP 	Response_2: autoDraw = False
372.3531 	EXP 	Response_3: autoDraw = False
372.3531 	EXP 	polygon: autoDraw = True
372.4415 	EXP 	New trial (rep=0, index=27): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 251), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('targImage', 'images/picture_2.png'), ('targImage_i', 1), ('targImage_pos', [-11.733433509789466, -11.733433509789462]), ('targImage_X', [-11.733433509789466, -11.733433509789462]), ('targImage_Y', [-11.733433509789466, -11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
372.4533 	EXP 	polygon: autoDraw = False
372.4533 	EXP 	sample: autoDraw = False
372.4533 	EXP 	Delay: autoDraw = False
372.4533 	EXP 	Response_1: autoDraw = False
372.4533 	EXP 	Response_2: autoDraw = False
372.4533 	EXP 	Response_3: autoDraw = False
372.4533 	EXP 	polygon: autoDraw = False
372.4533 	EXP 	roi: autoDraw = False
372.4533 	EXP 	sample: image = 'images/picture_2.png'
372.4533 	EXP 	sample: autoDraw = True
372.4533 	EXP 	Delay: autoDraw = True
372.5532 	EXP 	sample: autoDraw = False
372.7865 	EXP 	Delay: autoDraw = False
373.0195 	EXP 	Response_1: autoDraw = True
373.0195 	EXP 	Response_2: autoDraw = True
373.0195 	EXP 	Response_3: autoDraw = True
373.2534 	EXP 	Response_1: autoDraw = False
373.2534 	EXP 	Response_2: autoDraw = False
373.2534 	EXP 	Response_3: autoDraw = False
373.2534 	EXP 	polygon: autoDraw = True
373.3409 	EXP 	New trial (rep=0, index=28): OrderedDict([('paradigm_name', 'stimBlast2'), ('trialNum', 40), ('cue_onset', 0), ('cue_dur', 0.1), ('delayTime', 0.4690971631739732), ('delay_resp_period', 0.7), ('rest_dur', 0.1), ('trial_count', 268), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.4690971631739732), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('targImage', 'images/picture_2.png'), ('targImage_i', 1), ('targImage_pos', [-11.733433509789466, -11.733433509789462]), ('targImage_X', [-11.733433509789466, -11.733433509789462]), ('targImage_Y', [-11.733433509789466, -11.733433509789462]), ('delay_onset', 0.1), ('delay_dur', 0.4690971631739732), ('resp_onset', 0.5690971631739732), ('resp_dur', 0.23090283682602675), ('rest_onset', 0.7999999999999999), ('circle_dur', 0.3190971631739732), ('circle_onset', 0), ('total_dur', 0.8999999999999999), ('cross_onset', 0.7999999999999999), ('cross_dur', 0.1)])
