trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
94,PRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,10,0,10,0,0,7,7,4,,,,,,,617.6139413330238,617.6139413330238,618.6143194170436,619.2001595420297,619.4336985420668,619.4336985420668,619.4336985420668,620.6141934170155,620.6141934170155,620.6141934170155,620.6141934170155,621.613918417017,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
90,PRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,10,0,10,0,0,8,8,0,,,,,,,621.613918417017,621.613918417017,622.6141836669995,623.200142292073,623.4334883330157,623.4334883330157,623.4334883330157,624.614374167053,624.614374167053,624.614374167053,624.614374167053,625.733790416969,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,625.733790416969,637.7657019579783,,,,,,,,,,,,,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
107,UNPRED,12,0.8272685744920544,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,11,0,11,0,0,0,0,8,,,,,,,637.7657019579783,637.7657019579783,638.7808099170215,639.3473569999915,639.5805898329709,639.5805898329709,639.5805898329709,640.7474110829644,640.7665066249901,640.7665066249901,640.7665066249901,641.7658285420621,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
99,UNPRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,11,0,11,0,0,1,1,0,,,,,,,641.7658285420621,641.7658285420621,642.7809618329629,643.3473529580515,643.5667055000085,643.5667055000085,643.5667055000085,644.7474154999945,644.7474154999945,644.7474154999945,644.7474154999945,645.7661046250723,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
104,UNPRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,11,0,11,0,0,2,2,5,,,,,,,645.7661046250723,645.7661046250723,646.780627375003,647.3473355000606,647.5662054170389,647.5662054170389,647.5662054170389,648.7473788750358,648.7473788750358,648.7473788750358,648.7473788750358,649.7468491670443,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
102,UNPRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,11,0,11,0,0,3,3,3,,,,,,,649.7468491670443,649.7468491670443,650.747319541988,651.3338665000629,651.5669428330148,651.5669428330148,651.5669428330148,652.7474101670086,652.7474101670086,652.7474101670086,652.7474101670086,653.7469997920562,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
100,UNPRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,11,0,11,0,0,4,4,1,,,,,,,653.7469997920562,653.7469997920562,654.7474960420514,655.3335831670556,655.5667640829924,655.5667640829924,655.5667640829924,656.747375832987,656.747375832987,656.747375832987,656.747375832987,657.7662247919943,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
103,UNPRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,11,0,11,0,0,5,5,4,,,,,,,657.7662247919943,657.7662247919943,658.7805042080581,659.3473911670735,659.5670114579843,659.5670114579843,659.5670114579843,660.7473907080712,660.7473907080712,660.7473907080712,660.7473907080712,661.7657796670683,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
106,UNPRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,11,0,11,0,0,6,6,7,,,,,,,661.7657796670683,661.7657796670683,662.78079454205,663.3473892500624,663.5669514170149,663.5669514170149,663.5669514170149,664.7473868749803,664.7473868749803,664.7473868749803,664.7473868749803,665.7662514169933,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
105,UNPRED,12,0.8272685744920544,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,11,0,11,0,0,7,7,6,,,,,,,665.7662514169933,665.7662514169933,666.7805977499811,667.3474179999903,667.5666775830323,667.5666775830323,667.5666775830323,668.7471808330156,668.7471808330156,668.7471808330156,668.7471808330156,669.7471168750199,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
101,UNPRED,12,0.8272685744920544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8272685744920544,1.8272685744920545,1.1727314255079455,3.0,1,1.5772685744920545,0,4.0,3.0,1,2,11,0,11,0,0,8,8,2,,,,,,,669.7471168750199,669.7471168750199,670.7474994580261,671.333335250034,671.5666202499997,671.5666202499997,671.5666202499997,672.7473834999837,672.7473834999837,672.7473834999837,672.7473834999837,673.860109042027,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,,,,,673.860109042027,685.9962672920665,,,,,,,,,,,,,200003,103,2023-03-24_13h02.18.795,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.9962672920665,698.5277501670644,,,,,,,,,,,,,,,,,,,
