0.9033 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
244.1373 	EXP 	polygon: autoDraw = False
244.1373 	EXP 	sample: image = 'images/picture_2.png'
244.1373 	EXP 	sample: autoDraw = True
244.1373 	EXP 	Delay: autoDraw = True
244.5931 	DATA 	Keypress: t
245.1378 	EXP 	sample: autoDraw = False
245.5237 	EXP 	Delay: autoDraw = False
245.7711 	EXP 	Response_1: autoDraw = True
245.7711 	EXP 	Response_2: autoDraw = True
245.7711 	EXP 	Response_3: autoDraw = True
247.1378 	EXP 	Response_1: autoDraw = False
247.1378 	EXP 	Response_2: autoDraw = False
247.1378 	EXP 	Response_3: autoDraw = False
247.1378 	EXP 	polygon: autoDraw = True
247.5924 	DATA 	Keypress: t
248.1568 	EXP 	polygon: autoDraw = False
248.1568 	EXP 	sample: autoDraw = False
248.1568 	EXP 	Delay: autoDraw = False
248.1568 	EXP 	Response_1: autoDraw = False
248.1568 	EXP 	Response_2: autoDraw = False
248.1568 	EXP 	Response_3: autoDraw = False
248.1568 	EXP 	polygon: autoDraw = False
248.1568 	EXP 	text_2: autoDraw = True
250.5926 	DATA 	Keypress: t
253.5928 	DATA 	Keypress: t
256.5922 	DATA 	Keypress: t
259.5923 	DATA 	Keypress: t
260.1599 	EXP 	New trial (rep=1, index=0): None
260.1731 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_15h19.20.481/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
260.1737 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
260.1746 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
260.1951 	EXP 	text_2: autoDraw = False
260.1951 	EXP 	text_2: autoDraw = False
260.1951 	EXP 	sample: image = 'images/picture_3.png'
260.1951 	EXP 	sample: autoDraw = True
260.1951 	EXP 	Delay: autoDraw = True
261.2046 	EXP 	sample: autoDraw = False
261.5901 	EXP 	Delay: autoDraw = False
261.8234 	EXP 	Response_1: autoDraw = True
261.8234 	EXP 	Response_2: autoDraw = True
261.8234 	EXP 	Response_3: autoDraw = True
262.5911 	DATA 	Keypress: t
263.1905 	EXP 	Response_1: autoDraw = False
263.1905 	EXP 	Response_2: autoDraw = False
263.1905 	EXP 	Response_3: autoDraw = False
263.1905 	EXP 	polygon: autoDraw = True
264.1914 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
264.2238 	EXP 	polygon: autoDraw = False
264.2238 	EXP 	sample: autoDraw = False
264.2238 	EXP 	Delay: autoDraw = False
264.2238 	EXP 	Response_1: autoDraw = False
264.2238 	EXP 	Response_2: autoDraw = False
264.2238 	EXP 	Response_3: autoDraw = False
264.2238 	EXP 	polygon: autoDraw = False
264.2238 	EXP 	sample: image = 'images/picture_3.png'
264.2238 	EXP 	sample: autoDraw = True
264.2238 	EXP 	Delay: autoDraw = True
265.2378 	EXP 	sample: autoDraw = False
265.5926 	DATA 	Keypress: t
265.6240 	EXP 	Delay: autoDraw = False
265.8379 	EXP 	Response_1: autoDraw = True
265.8379 	EXP 	Response_2: autoDraw = True
265.8379 	EXP 	Response_3: autoDraw = True
267.2046 	EXP 	Response_1: autoDraw = False
267.2046 	EXP 	Response_2: autoDraw = False
267.2046 	EXP 	Response_3: autoDraw = False
267.2046 	EXP 	polygon: autoDraw = True
268.1913 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
268.2049 	EXP 	polygon: autoDraw = False
268.2049 	EXP 	sample: autoDraw = False
268.2049 	EXP 	Delay: autoDraw = False
268.2049 	EXP 	Response_1: autoDraw = False
268.2049 	EXP 	Response_2: autoDraw = False
268.2049 	EXP 	Response_3: autoDraw = False
268.2049 	EXP 	polygon: autoDraw = False
268.2049 	EXP 	sample: image = 'images/picture_2.png'
268.2049 	EXP 	sample: autoDraw = True
268.2049 	EXP 	Delay: autoDraw = True
268.5924 	DATA 	Keypress: t
269.2045 	EXP 	sample: autoDraw = False
269.6045 	EXP 	Delay: autoDraw = False
269.8377 	EXP 	Response_1: autoDraw = True
269.8377 	EXP 	Response_2: autoDraw = True
269.8377 	EXP 	Response_3: autoDraw = True
271.2045 	EXP 	Response_1: autoDraw = False
271.2045 	EXP 	Response_2: autoDraw = False
271.2045 	EXP 	Response_3: autoDraw = False
271.2045 	EXP 	polygon: autoDraw = True
271.5926 	DATA 	Keypress: t
272.1902 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
272.2042 	EXP 	polygon: autoDraw = False
272.2042 	EXP 	sample: autoDraw = False
272.2042 	EXP 	Delay: autoDraw = False
272.2042 	EXP 	Response_1: autoDraw = False
272.2042 	EXP 	Response_2: autoDraw = False
272.2042 	EXP 	Response_3: autoDraw = False
272.2042 	EXP 	polygon: autoDraw = False
272.2042 	EXP 	sample: image = 'images/picture_2.png'
272.2042 	EXP 	sample: autoDraw = True
272.2042 	EXP 	Delay: autoDraw = True
273.2046 	EXP 	sample: autoDraw = False
273.6045 	EXP 	Delay: autoDraw = False
273.8378 	EXP 	Response_1: autoDraw = True
273.8378 	EXP 	Response_2: autoDraw = True
273.8378 	EXP 	Response_3: autoDraw = True
274.5926 	DATA 	Keypress: t
275.2045 	EXP 	Response_1: autoDraw = False
275.2045 	EXP 	Response_2: autoDraw = False
275.2045 	EXP 	Response_3: autoDraw = False
275.2045 	EXP 	polygon: autoDraw = True
276.1912 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
276.2040 	EXP 	polygon: autoDraw = False
276.2040 	EXP 	sample: autoDraw = False
276.2040 	EXP 	Delay: autoDraw = False
276.2040 	EXP 	Response_1: autoDraw = False
276.2040 	EXP 	Response_2: autoDraw = False
276.2040 	EXP 	Response_3: autoDraw = False
276.2040 	EXP 	polygon: autoDraw = False
276.2040 	EXP 	sample: image = 'images/picture_1.png'
276.2040 	EXP 	sample: autoDraw = True
276.2040 	EXP 	Delay: autoDraw = True
277.2045 	EXP 	sample: autoDraw = False
277.5905 	EXP 	Delay: autoDraw = False
277.5924 	DATA 	Keypress: t
277.8378 	EXP 	Response_1: autoDraw = True
277.8378 	EXP 	Response_2: autoDraw = True
277.8378 	EXP 	Response_3: autoDraw = True
279.2045 	EXP 	Response_1: autoDraw = False
279.2045 	EXP 	Response_2: autoDraw = False
279.2045 	EXP 	Response_3: autoDraw = False
279.2045 	EXP 	polygon: autoDraw = True
280.1912 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
280.2039 	EXP 	polygon: autoDraw = False
280.2039 	EXP 	sample: autoDraw = False
280.2039 	EXP 	Delay: autoDraw = False
280.2039 	EXP 	Response_1: autoDraw = False
280.2039 	EXP 	Response_2: autoDraw = False
280.2039 	EXP 	Response_3: autoDraw = False
280.2039 	EXP 	polygon: autoDraw = False
280.2039 	EXP 	sample: image = 'images/picture_1.png'
280.2039 	EXP 	sample: autoDraw = True
280.2039 	EXP 	Delay: autoDraw = True
280.5924 	DATA 	Keypress: t
281.2045 	EXP 	sample: autoDraw = False
281.6045 	EXP 	Delay: autoDraw = False
281.8378 	EXP 	Response_1: autoDraw = True
281.8378 	EXP 	Response_2: autoDraw = True
281.8378 	EXP 	Response_3: autoDraw = True
283.2045 	EXP 	Response_1: autoDraw = False
283.2045 	EXP 	Response_2: autoDraw = False
283.2045 	EXP 	Response_3: autoDraw = False
283.2045 	EXP 	polygon: autoDraw = True
283.5924 	DATA 	Keypress: t
284.1915 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
284.2037 	EXP 	polygon: autoDraw = False
284.2037 	EXP 	sample: autoDraw = False
284.2037 	EXP 	Delay: autoDraw = False
284.2037 	EXP 	Response_1: autoDraw = False
284.2037 	EXP 	Response_2: autoDraw = False
284.2037 	EXP 	Response_3: autoDraw = False
284.2037 	EXP 	polygon: autoDraw = False
284.2037 	EXP 	sample: image = 'images/picture_2.png'
284.2037 	EXP 	sample: autoDraw = True
284.2037 	EXP 	Delay: autoDraw = True
285.2045 	EXP 	sample: autoDraw = False
285.5911 	EXP 	Delay: autoDraw = False
285.8378 	EXP 	Response_1: autoDraw = True
285.8378 	EXP 	Response_2: autoDraw = True
285.8378 	EXP 	Response_3: autoDraw = True
286.5925 	DATA 	Keypress: t
287.2046 	EXP 	Response_1: autoDraw = False
287.2046 	EXP 	Response_2: autoDraw = False
287.2046 	EXP 	Response_3: autoDraw = False
287.2046 	EXP 	polygon: autoDraw = True
288.1911 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
288.2039 	EXP 	polygon: autoDraw = False
288.2039 	EXP 	sample: autoDraw = False
288.2039 	EXP 	Delay: autoDraw = False
288.2039 	EXP 	Response_1: autoDraw = False
288.2039 	EXP 	Response_2: autoDraw = False
288.2039 	EXP 	Response_3: autoDraw = False
288.2039 	EXP 	polygon: autoDraw = False
288.2039 	EXP 	sample: image = 'images/picture_1.png'
288.2039 	EXP 	sample: autoDraw = True
288.2039 	EXP 	Delay: autoDraw = True
289.2047 	EXP 	sample: autoDraw = False
289.5907 	EXP 	Delay: autoDraw = False
289.5925 	DATA 	Keypress: t
289.8378 	EXP 	Response_1: autoDraw = True
289.8378 	EXP 	Response_2: autoDraw = True
289.8378 	EXP 	Response_3: autoDraw = True
291.2045 	EXP 	Response_1: autoDraw = False
291.2045 	EXP 	Response_2: autoDraw = False
291.2045 	EXP 	Response_3: autoDraw = False
291.2045 	EXP 	polygon: autoDraw = True
292.1914 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6348669565603065), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6348669565603065), ('resp_onset', 1.6348669565603065), ('resp_dur', 1.3651330434396935), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3848669565603065), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
