trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
70,UNPRED,12,1.0054952222845108,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0054952222845108,2.0054952222845106,0.9945047777154892,3,1,1.7554952222845106,0,7,0,7,0,0,6,6,7,,,,,,,0.001627417001145659,508.16844770899843,508.16844770899843,509.16874870899846,509.93547504199887,510.1686204590005,510.1686204590005,510.1686204590005,511.16903133400046,511.16903133400046,511.16903133400046,511.16903133400046,3.9976922079986252,512.1685609169981,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,0.8446093011610679,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8446093011610679,1.844609301161068,1.155390698838932,3,1,1.594609301161068,0,7,0,7,0,0,7,7,4,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,0.8446093011610679,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.8446093011610679,1.844609301161068,1.155390698838932,3,1,1.594609301161068,0,7,0,7,0,0,7,7,4,,,,,,,0.003459250001469627,512.1685609169981,512.1685609169981,513.1689928749984,513.7690204589999,514.0020172500008,514.0020172500008,514.0020172500008,515.1689718339985,515.1689718339985,515.1689718339985,515.1689718339985,3.9971463330002734,516.188329042001,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,0.5382249266063689,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5382249266063689,1.538224926606369,1.461775073393631,3,1,1.2882249266063692,0,7,0,7,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,0.5382249266063689,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5382249266063689,1.538224926606369,1.461775073393631,3,1,1.2882249266063692,0,7,0,7,0,0,8,8,0,,,,,,,0.004545124997093808,516.188329042001,516.188329042001,517.2022745840004,517.4878898339994,517.7018114169987,517.7018114169987,517.7018114169987,519.1689735420005,519.1689735420005,519.1689735420005,519.1689735420005,4.0303763749980135,520.1690690840005,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,520.2994222089983,532.3223512090008,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,0.5231783674095603,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5231783674095603,1.5231783674095605,1.4768216325904395,3,1,1.2731783674095605,0,8,0,8,0,0,0,0,5,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,0.5231783674095603,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5231783674095603,1.5231783674095605,1.4768216325904395,3,1,1.2731783674095605,0,8,0,8,0,0,0,0,5,,,,,,,0.003284540998720331,532.3223512090008,532.3223512090008,533.3357084589989,533.6024651250009,533.8355592090011,533.8355592090011,533.8355592090011,535.3216844999988,535.3216844999988,535.3216844999988,535.3216844999988,4.011345833001542,536.3368156670003,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,0.7862989803468093,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7862989803468093,1.7862989803468097,1.2137010196531903,3,1,1.5362989803468097,0,8,0,8,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,0.7862989803468093,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7862989803468093,1.7862989803468097,1.2137010196531903,3,1,1.5362989803468097,0,8,0,8,0,0,1,1,2,,,,,,,0.003361374998348765,536.3368156670003,536.3368156670003,537.335698584,537.8876498749996,538.1211093749989,538.1211093749989,538.1211093749989,539.3357373750005,539.3357373750005,539.3357373750005,539.3357373750005,3.9961781249985506,540.3362817499983,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.5136756910492556,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5136756910492556,1.5136756910492557,1.4863243089507443,3,1,1.2636756910492557,0,8,0,8,0,0,2,2,6,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.5136756910492556,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5136756910492556,1.5136756910492557,1.4863243089507443,3,1,1.2636756910492557,0,8,0,8,0,0,2,2,6,,,,,,,0.0033203329985553864,540.3362817499983,540.3362817499983,541.335757375,541.6025102089989,541.8355545419981,541.8355545419981,541.8355545419981,543.3357843339982,543.3357843339982,543.3357843339982,543.3357843339982,3.9967564580001635,544.3354743339987,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.6099271987631688,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6099271987631688,1.6099271987631691,1.3900728012368309,3,1,1.3599271987631691,0,8,0,8,0,0,3,3,1,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.6099271987631688,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6099271987631688,1.6099271987631691,1.3900728012368309,3,1,1.3599271987631691,0,8,0,8,0,0,3,3,1,,,,,,,0.0031487919986830093,544.3354743339987,544.3354743339987,545.3357628749982,545.7024759589985,545.9355553339992,545.9355553339992,545.9355553339992,547.3357730419993,547.3357730419993,547.3357730419993,547.3357730419993,3.9967667079981766,548.3351387500006,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,0.8275084663964618,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8275084663964618,1.8275084663964616,1.1724915336035382,3,1,1.5775084663964618,0,8,0,8,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,0.8275084663964618,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8275084663964618,1.8275084663964616,1.1724915336035382,3,1,1.5775084663964618,0,8,0,8,0,0,4,4,0,,,,,,,0.0014293329986685421,548.3351387500006,548.3351387500006,549.3357580420015,549.9219332920002,550.1550264590005,550.1550264590005,550.1550264590005,551.3357892089989,551.3357892089989,551.3357892089989,551.3357892089989,3.99789991599755,552.3368945000002,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,0.6987527267219005,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6987527267219005,1.6987527267219005,1.3012472732780995,3,1,1.4487527267219005,0,8,0,8,0,0,5,5,7,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,0.6987527267219005,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6987527267219005,1.6987527267219005,1.3012472732780995,3,1,1.4487527267219005,0,8,0,8,0,0,5,5,7,,,,,,,0.0033187920016644057,552.3368945000002,552.3368945000002,553.3357765000001,553.7886435,554.0355600840012,554.0355600840012,554.0355600840012,555.3358065419998,555.3358065419998,555.3358065419998,555.3358065419998,3.9963267919993086,556.3550687919997,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,1.1018580188743663,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1018580188743663,2.1018580188743665,0.8981419811256335,3,1,1.8518580188743663,0,8,0,8,0,0,6,6,4,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,1.1018580188743663,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1018580188743663,2.1018580188743665,0.8981419811256335,3,1,1.8518580188743663,0,8,0,8,0,0,6,6,4,,,,,,,0.003343874999700347,556.3550687919997,556.3550687919997,557.3690563749988,558.2213543750004,558.4353841250013,558.4353841250013,558.4353841250013,559.3358280419998,559.3358280419998,559.3358280419998,559.3358280419998,4.029376917002082,560.3359533340008,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,1.1770298114537994,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1770298114537994,2.1770298114538,0.8229701885462006,3,1,1.9270298114537996,0,8,0,8,0,0,7,7,3,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,1.1770298114537994,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1770298114537994,2.1770298114538,0.8229701885462006,3,1,1.9270298114537996,0,8,0,8,0,0,7,7,3,,,,,,,0.003246874999604188,560.3693442500007,560.3693442500007,561.3692829169995,562.3025542920004,562.5355895419998,562.5355895419998,562.5355895419998,563.3692623749994,563.3692623749994,563.3692623749994,563.3692623749994,3.997315749998961,564.3886129169987,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,1.1172776586249928,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1172776586249928,2.1172776586249933,0.8827223413750072,3,1,1.8672776586249928,0,8,0,8,0,0,8,8,8,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,1.1172776586249928,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1172776586249928,2.1172776586249933,0.8827223413750072,3,1,1.8672776586249928,0,8,0,8,0,0,8,8,8,,,,,,,0.0033032920000550803,564.3886129169987,564.3886129169987,565.4025731670008,566.269213167001,566.4883843339994,566.4883843339994,566.4883843339994,567.369233292,567.369233292,567.369233292,567.369233292,4.028652708999289,568.3688018339999,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,568.4741062499997,580.5038168339997,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
84,UNPRED,12,0.5917460341580001,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5917460341580001,1.591746034158,1.408253965842,3,1,1.341746034158,0,9,0,9,0,0,0,0,3,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
84,UNPRED,12,0.5917460341580001,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5917460341580001,1.591746034158,1.408253965842,3,1,1.341746034158,0,9,0,9,0,0,0,0,3,,,,,,,0.0039854580027167685,580.5038168339997,580.5038168339997,581.5025348339987,581.8550309589991,582.0890877919992,582.0890877919992,582.0890877919992,583.5026927090003,583.5026927090003,583.5026927090003,583.5026927090003,3.9965840420009044,584.5222144590007,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
87,UNPRED,12,0.6099540119819196,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6099540119819196,1.6099540119819196,1.3900459880180804,3,1,1.3599540119819196,0,9,0,9,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
87,UNPRED,12,0.6099540119819196,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6099540119819196,1.6099540119819196,1.3900459880180804,3,1,1.3599540119819196,0,9,0,9,0,0,1,1,6,,,,,,,0.0049374169975635596,584.5222144590007,584.5222144590007,585.5360070839997,585.8887486249987,586.1023502919998,586.1023502919998,586.1023502919998,587.5025678339989,587.5025678339989,587.5025678339989,587.5025678339989,4.030199832999642,588.5027192089983,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
88,UNPRED,12,0.6299433967721809,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6299433967721809,1.6299433967721808,1.3700566032278192,3,1,1.3799433967721808,0,9,0,9,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
88,UNPRED,12,0.6299433967721809,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6299433967721809,1.6299433967721808,1.3700566032278192,3,1,1.3799433967721808,0,9,0,9,0,0,2,2,7,,,,,,,0.0048404169974674005,588.5554607500017,588.5554607500017,589.5689620420017,589.9360388749992,590.1693280420004,590.1693280420004,590.1693280420004,591.5360150839988,591.5360150839988,591.5360150839988,591.5360150839988,4.030243499997596,592.5359842920006,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
81,UNPRED,12,0.6947191617914896,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6947191617914896,1.6947191617914896,1.3052808382085104,3,1,1.4447191617914896,0,9,0,9,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
81,UNPRED,12,0.6947191617914896,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6947191617914896,1.6947191617914896,1.3052808382085104,3,1,1.4447191617914896,0,9,0,9,0,0,3,3,0,,,,,,,0.003481833999103401,592.5893850419998,592.5893850419998,593.6027492089997,594.0360388340014,594.2690991249983,594.2690991249983,594.2690991249983,595.5692909999998,595.5883914590013,595.5883914590013,595.5883914590013,4.028941959000804,596.5692947919997,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,1.1123275269154589,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1123275269154589,2.1123275269154584,0.8876724730845413,3,1,1.8623275269154584,0,9,0,9,0,0,4,4,4,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
85,UNPRED,12,1.1123275269154589,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1123275269154589,2.1123275269154584,0.8876724730845413,3,1,1.8623275269154584,0,9,0,9,0,0,4,4,4,,,,,,,0.004934207998303464,596.6224734169991,596.6224734169991,597.636139541999,598.4887333340012,598.7024331249995,598.7024331249995,598.7024331249995,599.6025035839994,599.6025035839994,599.6025035839994,599.6025035839994,4.028748249998898,600.6028806670001,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
89,UNPRED,12,0.6155086469333184,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6155086469333184,1.6155086469333184,1.3844913530666816,3,1,1.3655086469333184,0,9,0,9,0,0,5,5,8,,,,,,,,,,,,,,,,,,,,,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
89,UNPRED,12,0.6155086469333184,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6155086469333184,1.6155086469333184,1.3844913530666816,3,1,1.3655086469333184,0,9,0,9,0,0,5,5,8,,,,,,,0.006074875000194879,600.6557601669992,600.6557601669992,601.6695112089983,602.0360167500003,602.2558248339992,602.2558248339992,602.2558248339992,603.6360590000004,603.6553858750012,603.6553858750012,603.6553858750012,4.0297102499971515,604.6360577919986,200001,002,2023-03-10_12h05.14.516,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
