0.8084 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
558.5501 	EXP 	polygon: autoDraw = False
558.5501 	EXP 	sample: autoDraw = False
558.5501 	EXP 	Delay: autoDraw = False
558.5501 	EXP 	Response_1: autoDraw = False
558.5501 	EXP 	Response_2: autoDraw = False
558.5501 	EXP 	Response_3: autoDraw = False
558.5501 	EXP 	polygon: autoDraw = False
558.5501 	EXP 	sample: image = 'images/picture_3.png'
558.5501 	EXP 	sample: autoDraw = True
558.5501 	EXP 	Delay: autoDraw = True
559.1664 	DATA 	Keypress: t
559.5647 	EXP 	sample: autoDraw = False
560.0842 	EXP 	Delay: autoDraw = False
560.2977 	EXP 	Response_1: autoDraw = True
560.2977 	EXP 	Response_2: autoDraw = True
560.2977 	EXP 	Response_3: autoDraw = True
560.6657 	DATA 	Keypress: t
561.5313 	EXP 	Response_1: autoDraw = False
561.5313 	EXP 	Response_2: autoDraw = False
561.5313 	EXP 	Response_3: autoDraw = False
561.5313 	EXP 	polygon: autoDraw = True
562.1668 	DATA 	Keypress: t
562.5181 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 82), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
562.5315 	EXP 	polygon: autoDraw = False
562.5315 	EXP 	sample: autoDraw = False
562.5315 	EXP 	Delay: autoDraw = False
562.5315 	EXP 	Response_1: autoDraw = False
562.5315 	EXP 	Response_2: autoDraw = False
562.5315 	EXP 	Response_3: autoDraw = False
562.5315 	EXP 	polygon: autoDraw = False
562.5315 	EXP 	sample: image = 'images/picture_2.png'
562.5315 	EXP 	sample: autoDraw = True
562.5315 	EXP 	Delay: autoDraw = True
563.5313 	EXP 	sample: autoDraw = False
563.6664 	DATA 	Keypress: t
564.0648 	EXP 	Delay: autoDraw = False
564.2980 	EXP 	Response_1: autoDraw = True
564.2980 	EXP 	Response_2: autoDraw = True
564.2980 	EXP 	Response_3: autoDraw = True
565.1666 	DATA 	Keypress: t
565.5313 	EXP 	Response_1: autoDraw = False
565.5313 	EXP 	Response_2: autoDraw = False
565.5313 	EXP 	Response_3: autoDraw = False
565.5313 	EXP 	polygon: autoDraw = True
566.5182 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
566.5308 	EXP 	polygon: autoDraw = False
566.5308 	EXP 	sample: autoDraw = False
566.5308 	EXP 	Delay: autoDraw = False
566.5308 	EXP 	Response_1: autoDraw = False
566.5308 	EXP 	Response_2: autoDraw = False
566.5308 	EXP 	Response_3: autoDraw = False
566.5308 	EXP 	polygon: autoDraw = False
566.5308 	EXP 	sample: image = 'images/picture_1.png'
566.5308 	EXP 	sample: autoDraw = True
566.5308 	EXP 	Delay: autoDraw = True
566.6665 	DATA 	Keypress: t
567.5313 	EXP 	sample: autoDraw = False
568.0647 	EXP 	Delay: autoDraw = False
568.1664 	DATA 	Keypress: t
568.2981 	EXP 	Response_1: autoDraw = True
568.2981 	EXP 	Response_2: autoDraw = True
568.2981 	EXP 	Response_3: autoDraw = True
569.5313 	EXP 	Response_1: autoDraw = False
569.5313 	EXP 	Response_2: autoDraw = False
569.5313 	EXP 	Response_3: autoDraw = False
569.5313 	EXP 	polygon: autoDraw = True
569.6664 	DATA 	Keypress: t
570.5173 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 84), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
570.5310 	EXP 	polygon: autoDraw = False
570.5310 	EXP 	sample: autoDraw = False
570.5310 	EXP 	Delay: autoDraw = False
570.5310 	EXP 	Response_1: autoDraw = False
570.5310 	EXP 	Response_2: autoDraw = False
570.5310 	EXP 	Response_3: autoDraw = False
570.5310 	EXP 	polygon: autoDraw = False
570.5310 	EXP 	sample: image = 'images/picture_1.png'
570.5310 	EXP 	sample: autoDraw = True
570.5310 	EXP 	Delay: autoDraw = True
571.1669 	DATA 	Keypress: t
571.5311 	EXP 	sample: autoDraw = False
572.0648 	EXP 	Delay: autoDraw = False
572.2980 	EXP 	Response_1: autoDraw = True
572.2980 	EXP 	Response_2: autoDraw = True
572.2980 	EXP 	Response_3: autoDraw = True
572.6668 	DATA 	Keypress: t
573.5313 	EXP 	Response_1: autoDraw = False
573.5313 	EXP 	Response_2: autoDraw = False
573.5313 	EXP 	Response_3: autoDraw = False
573.5313 	EXP 	polygon: autoDraw = True
574.1664 	DATA 	Keypress: t
574.5182 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
574.5500 	EXP 	polygon: autoDraw = False
574.5500 	EXP 	sample: autoDraw = False
574.5500 	EXP 	Delay: autoDraw = False
574.5500 	EXP 	Response_1: autoDraw = False
574.5500 	EXP 	Response_2: autoDraw = False
574.5500 	EXP 	Response_3: autoDraw = False
574.5500 	EXP 	polygon: autoDraw = False
574.5500 	EXP 	sample: image = 'images/picture_3.png'
574.5500 	EXP 	sample: autoDraw = True
574.5500 	EXP 	Delay: autoDraw = True
575.5647 	EXP 	sample: autoDraw = False
575.6535 	DATA 	Keypress: t
576.0844 	EXP 	Delay: autoDraw = False
576.2980 	EXP 	Response_1: autoDraw = True
576.2980 	EXP 	Response_2: autoDraw = True
576.2980 	EXP 	Response_3: autoDraw = True
577.1666 	DATA 	Keypress: t
577.5312 	EXP 	Response_1: autoDraw = False
577.5312 	EXP 	Response_2: autoDraw = False
577.5312 	EXP 	Response_3: autoDraw = False
577.5312 	EXP 	polygon: autoDraw = True
578.6345 	EXP 	polygon: autoDraw = False
578.6345 	EXP 	sample: autoDraw = False
578.6345 	EXP 	Delay: autoDraw = False
578.6345 	EXP 	Response_1: autoDraw = False
578.6345 	EXP 	Response_2: autoDraw = False
578.6345 	EXP 	Response_3: autoDraw = False
578.6345 	EXP 	polygon: autoDraw = False
578.6345 	EXP 	text_2: autoDraw = True
578.6550 	DATA 	Keypress: t
580.1668 	DATA 	Keypress: t
581.6669 	DATA 	Keypress: t
583.1668 	DATA 	Keypress: t
584.6666 	DATA 	Keypress: t
586.1666 	DATA 	Keypress: t
587.6532 	DATA 	Keypress: t
589.1666 	DATA 	Keypress: t
590.6309 	EXP 	New trial (rep=10, index=0): None
590.6425 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_11h13.38.434/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
590.6429 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
590.6437 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
590.6548 	EXP 	text_2: autoDraw = False
590.6548 	EXP 	text_2: autoDraw = False
590.6548 	EXP 	sample: image = 'images/picture_2.png'
590.6548 	EXP 	sample: autoDraw = True
590.6548 	EXP 	Delay: autoDraw = True
590.6566 	DATA 	Keypress: t
591.6649 	EXP 	sample: autoDraw = False
592.1671 	DATA 	Keypress: t
592.1841 	EXP 	Delay: autoDraw = False
592.4314 	EXP 	Response_1: autoDraw = True
592.4314 	EXP 	Response_2: autoDraw = True
592.4314 	EXP 	Response_3: autoDraw = True
593.6509 	EXP 	polygon: autoDraw = True
593.6534 	DATA 	Keypress: t
593.6644 	EXP 	Response_1: autoDraw = False
593.6644 	EXP 	Response_2: autoDraw = False
593.6644 	EXP 	Response_3: autoDraw = False
594.6519 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
594.6646 	EXP 	polygon: autoDraw = False
594.6646 	EXP 	sample: autoDraw = False
594.6646 	EXP 	Delay: autoDraw = False
594.6646 	EXP 	Response_1: autoDraw = False
594.6646 	EXP 	Response_2: autoDraw = False
594.6646 	EXP 	Response_3: autoDraw = False
594.6646 	EXP 	polygon: autoDraw = False
594.6646 	EXP 	sample: image = 'images/picture_2.png'
594.6646 	EXP 	sample: autoDraw = True
594.6646 	EXP 	Delay: autoDraw = True
595.1669 	DATA 	Keypress: t
595.6645 	EXP 	sample: autoDraw = False
596.1981 	EXP 	Delay: autoDraw = False
596.4314 	EXP 	Response_1: autoDraw = True
596.4314 	EXP 	Response_2: autoDraw = True
596.4314 	EXP 	Response_3: autoDraw = True
596.6668 	DATA 	Keypress: t
597.6647 	EXP 	Response_1: autoDraw = False
597.6647 	EXP 	Response_2: autoDraw = False
597.6647 	EXP 	Response_3: autoDraw = False
597.6647 	EXP 	polygon: autoDraw = True
598.1665 	DATA 	Keypress: t
598.6515 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
598.6641 	EXP 	polygon: autoDraw = False
598.6641 	EXP 	sample: autoDraw = False
598.6641 	EXP 	Delay: autoDraw = False
598.6641 	EXP 	Response_1: autoDraw = False
598.6641 	EXP 	Response_2: autoDraw = False
598.6641 	EXP 	Response_3: autoDraw = False
598.6641 	EXP 	polygon: autoDraw = False
598.6641 	EXP 	sample: image = 'images/picture_2.png'
598.6641 	EXP 	sample: autoDraw = True
598.6641 	EXP 	Delay: autoDraw = True
599.6648 	EXP 	sample: autoDraw = False
599.6667 	DATA 	Keypress: t
600.1980 	EXP 	Delay: autoDraw = False
600.4313 	EXP 	Response_1: autoDraw = True
600.4313 	EXP 	Response_2: autoDraw = True
600.4313 	EXP 	Response_3: autoDraw = True
601.1656 	DATA 	Keypress: t
601.6644 	EXP 	Response_1: autoDraw = False
601.6644 	EXP 	Response_2: autoDraw = False
601.6644 	EXP 	Response_3: autoDraw = False
601.6644 	EXP 	polygon: autoDraw = True
602.6520 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
602.6548 	DATA 	Keypress: t
602.6835 	EXP 	polygon: autoDraw = False
602.6835 	EXP 	sample: autoDraw = False
602.6835 	EXP 	Delay: autoDraw = False
602.6835 	EXP 	Response_1: autoDraw = False
602.6835 	EXP 	Response_2: autoDraw = False
602.6835 	EXP 	Response_3: autoDraw = False
602.6835 	EXP 	polygon: autoDraw = False
602.6835 	EXP 	sample: image = 'images/picture_2.png'
602.6835 	EXP 	sample: autoDraw = True
602.6835 	EXP 	Delay: autoDraw = True
603.6980 	EXP 	sample: autoDraw = False
604.1668 	DATA 	Keypress: t
604.2169 	EXP 	Delay: autoDraw = False
604.4313 	EXP 	Response_1: autoDraw = True
604.4313 	EXP 	Response_2: autoDraw = True
604.4313 	EXP 	Response_3: autoDraw = True
605.6536 	DATA 	Keypress: t
605.6645 	EXP 	Response_1: autoDraw = False
605.6645 	EXP 	Response_2: autoDraw = False
605.6645 	EXP 	Response_3: autoDraw = False
605.6645 	EXP 	polygon: autoDraw = True
606.6516 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
606.6641 	EXP 	polygon: autoDraw = False
606.6641 	EXP 	sample: autoDraw = False
606.6641 	EXP 	Delay: autoDraw = False
606.6641 	EXP 	Response_1: autoDraw = False
606.6641 	EXP 	Response_2: autoDraw = False
606.6641 	EXP 	Response_3: autoDraw = False
606.6641 	EXP 	polygon: autoDraw = False
606.6641 	EXP 	sample: image = 'images/picture_2.png'
606.6641 	EXP 	sample: autoDraw = True
606.6641 	EXP 	Delay: autoDraw = True
607.1663 	DATA 	Keypress: t
607.6647 	EXP 	sample: autoDraw = False
608.1981 	EXP 	Delay: autoDraw = False
608.4313 	EXP 	Response_1: autoDraw = True
608.4313 	EXP 	Response_2: autoDraw = True
608.4313 	EXP 	Response_3: autoDraw = True
608.6663 	DATA 	Keypress: t
609.6649 	EXP 	Response_1: autoDraw = False
609.6649 	EXP 	Response_2: autoDraw = False
609.6649 	EXP 	Response_3: autoDraw = False
609.6649 	EXP 	polygon: autoDraw = True
610.1536 	DATA 	Keypress: t
610.6513 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
610.6640 	EXP 	polygon: autoDraw = False
610.6640 	EXP 	sample: autoDraw = False
610.6640 	EXP 	Delay: autoDraw = False
610.6640 	EXP 	Response_1: autoDraw = False
610.6640 	EXP 	Response_2: autoDraw = False
610.6640 	EXP 	Response_3: autoDraw = False
610.6640 	EXP 	polygon: autoDraw = False
610.6640 	EXP 	sample: image = 'images/picture_2.png'
610.6640 	EXP 	sample: autoDraw = True
610.6640 	EXP 	Delay: autoDraw = True
611.6644 	EXP 	sample: autoDraw = False
611.6667 	DATA 	Keypress: t
612.1976 	EXP 	Delay: autoDraw = False
612.4310 	EXP 	Response_1: autoDraw = True
612.4310 	EXP 	Response_2: autoDraw = True
612.4310 	EXP 	Response_3: autoDraw = True
613.1536 	DATA 	Keypress: t
613.6647 	EXP 	Response_1: autoDraw = False
613.6647 	EXP 	Response_2: autoDraw = False
613.6647 	EXP 	Response_3: autoDraw = False
613.6647 	EXP 	polygon: autoDraw = True
614.6507 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
614.6541 	DATA 	Keypress: t
614.6642 	EXP 	polygon: autoDraw = False
614.6642 	EXP 	sample: autoDraw = False
614.6642 	EXP 	Delay: autoDraw = False
614.6642 	EXP 	Response_1: autoDraw = False
614.6642 	EXP 	Response_2: autoDraw = False
614.6642 	EXP 	Response_3: autoDraw = False
614.6642 	EXP 	polygon: autoDraw = False
614.6642 	EXP 	sample: image = 'images/picture_2.png'
614.6642 	EXP 	sample: autoDraw = True
614.6642 	EXP 	Delay: autoDraw = True
615.6646 	EXP 	sample: autoDraw = False
616.1663 	DATA 	Keypress: t
616.1978 	EXP 	Delay: autoDraw = False
616.4313 	EXP 	Response_1: autoDraw = True
616.4313 	EXP 	Response_2: autoDraw = True
616.4313 	EXP 	Response_3: autoDraw = True
617.6647 	EXP 	Response_1: autoDraw = False
617.6647 	EXP 	Response_2: autoDraw = False
617.6647 	EXP 	Response_3: autoDraw = False
617.6647 	EXP 	polygon: autoDraw = True
617.6668 	DATA 	Keypress: t
618.6516 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7759925450803846), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7759925450803846), ('resp_onset', 1.7759925450803846), ('resp_dur', 1.2240074549196154), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5259925450803846), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
618.6645 	EXP 	polygon: autoDraw = False
618.6645 	EXP 	sample: autoDraw = False
618.6645 	EXP 	Delay: autoDraw = False
618.6645 	EXP 	Response_1: autoDraw = False
618.6645 	EXP 	Response_2: autoDraw = False
618.6645 	EXP 	Response_3: autoDraw = False
618.6645 	EXP 	polygon: autoDraw = False
618.6645 	EXP 	sample: image = 'images/picture_2.png'
618.6645 	EXP 	sample: autoDraw = True
618.6645 	EXP 	Delay: autoDraw = True
619.1668 	DATA 	Keypress: t
