0.8458 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
351.6805 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
351.6903 	EXP 	text_2: autoDraw = False
351.6903 	EXP 	text_2: autoDraw = False
351.6903 	EXP 	sample: image = 'images/picture_1.png'
351.6903 	EXP 	sample: autoDraw = True
351.6903 	EXP 	Delay: autoDraw = True
352.3905 	DATA 	Keypress: t
352.6885 	EXP 	sample: autoDraw = False
353.6411 	EXP 	Delay: autoDraw = False
353.8883 	EXP 	Response_1: autoDraw = True
353.8883 	EXP 	Response_2: autoDraw = True
353.8883 	EXP 	Response_3: autoDraw = True
353.8901 	DATA 	Keypress: t
354.6886 	EXP 	polygon: autoDraw = True
354.7075 	EXP 	Response_1: autoDraw = False
354.7075 	EXP 	Response_2: autoDraw = False
354.7075 	EXP 	Response_3: autoDraw = False
355.3904 	DATA 	Keypress: t
355.6753 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
355.6883 	EXP 	polygon: autoDraw = False
355.6883 	EXP 	sample: autoDraw = False
355.6883 	EXP 	Delay: autoDraw = False
355.6883 	EXP 	Response_1: autoDraw = False
355.6883 	EXP 	Response_2: autoDraw = False
355.6883 	EXP 	Response_3: autoDraw = False
355.6883 	EXP 	polygon: autoDraw = False
355.6883 	EXP 	sample: image = 'images/picture_1.png'
355.6883 	EXP 	sample: autoDraw = True
355.6883 	EXP 	Delay: autoDraw = True
356.6887 	EXP 	sample: autoDraw = False
356.8908 	DATA 	Keypress: t
357.6412 	EXP 	Delay: autoDraw = False
357.8742 	EXP 	Response_1: autoDraw = True
357.8742 	EXP 	Response_2: autoDraw = True
357.8742 	EXP 	Response_3: autoDraw = True
358.3896 	DATA 	Keypress: t
358.6883 	EXP 	Response_1: autoDraw = False
358.6883 	EXP 	Response_2: autoDraw = False
358.6883 	EXP 	Response_3: autoDraw = False
358.6883 	EXP 	polygon: autoDraw = True
359.6755 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
359.6881 	EXP 	polygon: autoDraw = False
359.6881 	EXP 	sample: autoDraw = False
359.6881 	EXP 	Delay: autoDraw = False
359.6881 	EXP 	Response_1: autoDraw = False
359.6881 	EXP 	Response_2: autoDraw = False
359.6881 	EXP 	Response_3: autoDraw = False
359.6881 	EXP 	polygon: autoDraw = False
359.6881 	EXP 	sample: image = 'images/picture_1.png'
359.6881 	EXP 	sample: autoDraw = True
359.6881 	EXP 	Delay: autoDraw = True
359.8906 	DATA 	Keypress: t
360.6887 	EXP 	sample: autoDraw = False
361.3905 	DATA 	Keypress: t
361.6413 	EXP 	Delay: autoDraw = False
361.8747 	EXP 	Response_1: autoDraw = True
361.8747 	EXP 	Response_2: autoDraw = True
361.8747 	EXP 	Response_3: autoDraw = True
362.6887 	EXP 	Response_1: autoDraw = False
362.6887 	EXP 	Response_2: autoDraw = False
362.6887 	EXP 	Response_3: autoDraw = False
362.6887 	EXP 	polygon: autoDraw = True
362.8904 	DATA 	Keypress: t
363.6753 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
363.6880 	EXP 	polygon: autoDraw = False
363.6880 	EXP 	sample: autoDraw = False
363.6880 	EXP 	Delay: autoDraw = False
363.6880 	EXP 	Response_1: autoDraw = False
363.6880 	EXP 	Response_2: autoDraw = False
363.6880 	EXP 	Response_3: autoDraw = False
363.6880 	EXP 	polygon: autoDraw = False
363.6880 	EXP 	sample: image = 'images/picture_1.png'
363.6880 	EXP 	sample: autoDraw = True
363.6880 	EXP 	Delay: autoDraw = True
364.3906 	DATA 	Keypress: t
364.6885 	EXP 	sample: autoDraw = False
365.6413 	EXP 	Delay: autoDraw = False
365.8745 	EXP 	Response_1: autoDraw = True
365.8745 	EXP 	Response_2: autoDraw = True
365.8745 	EXP 	Response_3: autoDraw = True
365.8903 	DATA 	Keypress: t
366.6885 	EXP 	Response_1: autoDraw = False
366.6885 	EXP 	Response_2: autoDraw = False
366.6885 	EXP 	Response_3: autoDraw = False
366.6885 	EXP 	polygon: autoDraw = True
367.3904 	DATA 	Keypress: t
367.6751 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
367.6883 	EXP 	polygon: autoDraw = False
367.6883 	EXP 	sample: autoDraw = False
367.6883 	EXP 	Delay: autoDraw = False
367.6883 	EXP 	Response_1: autoDraw = False
367.6883 	EXP 	Response_2: autoDraw = False
367.6883 	EXP 	Response_3: autoDraw = False
367.6883 	EXP 	polygon: autoDraw = False
367.6883 	EXP 	sample: image = 'images/picture_1.png'
367.6883 	EXP 	sample: autoDraw = True
367.6883 	EXP 	Delay: autoDraw = True
368.6883 	EXP 	sample: autoDraw = False
368.8909 	DATA 	Keypress: t
369.6412 	EXP 	Delay: autoDraw = False
369.8747 	EXP 	Response_1: autoDraw = True
369.8747 	EXP 	Response_2: autoDraw = True
369.8747 	EXP 	Response_3: autoDraw = True
370.3904 	DATA 	Keypress: t
370.6887 	EXP 	Response_1: autoDraw = False
370.6887 	EXP 	Response_2: autoDraw = False
370.6887 	EXP 	Response_3: autoDraw = False
370.6887 	EXP 	polygon: autoDraw = True
371.6754 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
371.6880 	EXP 	polygon: autoDraw = False
371.6880 	EXP 	sample: autoDraw = False
371.6880 	EXP 	Delay: autoDraw = False
371.6880 	EXP 	Response_1: autoDraw = False
371.6880 	EXP 	Response_2: autoDraw = False
371.6880 	EXP 	Response_3: autoDraw = False
371.6880 	EXP 	polygon: autoDraw = False
371.6880 	EXP 	sample: image = 'images/picture_1.png'
371.6880 	EXP 	sample: autoDraw = True
371.6880 	EXP 	Delay: autoDraw = True
371.8907 	DATA 	Keypress: t
372.6885 	EXP 	sample: autoDraw = False
373.3904 	DATA 	Keypress: t
373.6412 	EXP 	Delay: autoDraw = False
373.8752 	EXP 	Response_1: autoDraw = True
373.8752 	EXP 	Response_2: autoDraw = True
373.8752 	EXP 	Response_3: autoDraw = True
374.6888 	EXP 	Response_1: autoDraw = False
374.6888 	EXP 	Response_2: autoDraw = False
374.6888 	EXP 	Response_3: autoDraw = False
374.6888 	EXP 	polygon: autoDraw = True
374.8907 	DATA 	Keypress: t
375.6761 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
375.6881 	EXP 	polygon: autoDraw = False
375.6881 	EXP 	sample: autoDraw = False
375.6881 	EXP 	Delay: autoDraw = False
375.6881 	EXP 	Response_1: autoDraw = False
375.6881 	EXP 	Response_2: autoDraw = False
375.6881 	EXP 	Response_3: autoDraw = False
375.6881 	EXP 	polygon: autoDraw = False
375.6881 	EXP 	sample: image = 'images/picture_1.png'
375.6881 	EXP 	sample: autoDraw = True
375.6881 	EXP 	Delay: autoDraw = True
376.3905 	DATA 	Keypress: t
376.6887 	EXP 	sample: autoDraw = False
377.6412 	EXP 	Delay: autoDraw = False
377.8748 	EXP 	Response_1: autoDraw = True
377.8748 	EXP 	Response_2: autoDraw = True
377.8748 	EXP 	Response_3: autoDraw = True
377.8906 	DATA 	Keypress: t
378.6883 	EXP 	Response_1: autoDraw = False
378.6883 	EXP 	Response_2: autoDraw = False
378.6883 	EXP 	Response_3: autoDraw = False
378.6883 	EXP 	polygon: autoDraw = True
379.3916 	DATA 	Keypress: t
379.6754 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
379.6881 	EXP 	polygon: autoDraw = False
379.6881 	EXP 	sample: autoDraw = False
379.6881 	EXP 	Delay: autoDraw = False
379.6881 	EXP 	Response_1: autoDraw = False
379.6881 	EXP 	Response_2: autoDraw = False
379.6881 	EXP 	Response_3: autoDraw = False
379.6881 	EXP 	polygon: autoDraw = False
379.6881 	EXP 	sample: image = 'images/picture_1.png'
379.6881 	EXP 	sample: autoDraw = True
379.6881 	EXP 	Delay: autoDraw = True
380.6886 	EXP 	sample: autoDraw = False
380.8906 	DATA 	Keypress: t
381.6411 	EXP 	Delay: autoDraw = False
381.8745 	EXP 	Response_1: autoDraw = True
381.8745 	EXP 	Response_2: autoDraw = True
381.8745 	EXP 	Response_3: autoDraw = True
382.3904 	DATA 	Keypress: t
382.6888 	EXP 	Response_1: autoDraw = False
382.6888 	EXP 	Response_2: autoDraw = False
382.6888 	EXP 	Response_3: autoDraw = False
382.6888 	EXP 	polygon: autoDraw = True
383.6752 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
383.6881 	EXP 	polygon: autoDraw = False
383.6881 	EXP 	sample: autoDraw = False
383.6881 	EXP 	Delay: autoDraw = False
383.6881 	EXP 	Response_1: autoDraw = False
383.6881 	EXP 	Response_2: autoDraw = False
383.6881 	EXP 	Response_3: autoDraw = False
383.6881 	EXP 	polygon: autoDraw = False
383.6881 	EXP 	sample: image = 'images/picture_1.png'
383.6881 	EXP 	sample: autoDraw = True
383.6881 	EXP 	Delay: autoDraw = True
383.8908 	DATA 	Keypress: t
384.6887 	EXP 	sample: autoDraw = False
385.3905 	DATA 	Keypress: t
385.6414 	EXP 	Delay: autoDraw = False
385.8746 	EXP 	Response_1: autoDraw = True
385.8746 	EXP 	Response_2: autoDraw = True
385.8746 	EXP 	Response_3: autoDraw = True
386.6886 	EXP 	Response_1: autoDraw = False
386.6886 	EXP 	Response_2: autoDraw = False
386.6886 	EXP 	Response_3: autoDraw = False
386.6886 	EXP 	polygon: autoDraw = True
386.8906 	DATA 	Keypress: t
387.7963 	EXP 	polygon: autoDraw = False
387.7963 	EXP 	sample: autoDraw = False
387.7963 	EXP 	Delay: autoDraw = False
387.7963 	EXP 	Response_1: autoDraw = False
387.7963 	EXP 	Response_2: autoDraw = False
387.7963 	EXP 	Response_3: autoDraw = False
387.7963 	EXP 	polygon: autoDraw = False
387.7963 	EXP 	text_2: autoDraw = True
388.3903 	DATA 	Keypress: t
389.8908 	DATA 	Keypress: t
391.3904 	DATA 	Keypress: t
392.8905 	DATA 	Keypress: t
394.3907 	DATA 	Keypress: t
395.8907 	DATA 	Keypress: t
397.3906 	DATA 	Keypress: t
398.8895 	DATA 	Keypress: t
399.7939 	EXP 	New trial (rep=5, index=0): None
399.8011 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_13h28.15.864/5-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
399.8015 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
399.8020 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 50), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.1955301040240789), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.1955301040240789), ('resp_onset', 2.1955301040240793), ('resp_dur', 0.8044698959759213), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.9455301040240789), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
