0.9274 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
197.5899 	EXP 	Response_2: autoDraw = False
197.5899 	EXP 	Response_3: autoDraw = False
197.5899 	EXP 	polygon: autoDraw = False
197.5899 	EXP 	sample: image = 'images/picture_2.png'
197.5899 	EXP 	sample: autoDraw = True
197.5899 	EXP 	Delay: autoDraw = True
198.0255 	DATA 	Keypress: t
198.5904 	EXP 	sample: autoDraw = False
198.9237 	EXP 	Delay: autoDraw = False
199.1570 	EXP 	Response_1: autoDraw = True
199.1570 	EXP 	Response_2: autoDraw = True
199.1570 	EXP 	Response_3: autoDraw = True
200.5904 	EXP 	Response_1: autoDraw = False
200.5904 	EXP 	Response_2: autoDraw = False
200.5904 	EXP 	Response_3: autoDraw = False
200.5904 	EXP 	polygon: autoDraw = True
201.0258 	DATA 	Keypress: t
201.6095 	EXP 	polygon: autoDraw = False
201.6095 	EXP 	sample: autoDraw = False
201.6095 	EXP 	Delay: autoDraw = False
201.6095 	EXP 	Response_1: autoDraw = False
201.6095 	EXP 	Response_2: autoDraw = False
201.6095 	EXP 	Response_3: autoDraw = False
201.6095 	EXP 	polygon: autoDraw = False
201.6095 	EXP 	text_2: autoDraw = True
204.0255 	DATA 	Keypress: t
207.0255 	DATA 	Keypress: t
210.0256 	DATA 	Keypress: t
213.0259 	DATA 	Keypress: t
213.6130 	EXP 	New trial (rep=1, index=0): None
213.6264 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-04_10h55.29.924/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
213.6270 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
213.6279 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
213.6424 	EXP 	text_2: autoDraw = False
213.6424 	EXP 	text_2: autoDraw = False
213.6424 	EXP 	sample: image = 'images/picture_1.png'
213.6424 	EXP 	sample: autoDraw = True
213.6424 	EXP 	Delay: autoDraw = True
214.6571 	EXP 	sample: autoDraw = False
214.9765 	EXP 	Delay: autoDraw = False
215.2128 	EXP 	Response_1: autoDraw = True
215.2128 	EXP 	Response_2: autoDraw = True
215.2128 	EXP 	Response_3: autoDraw = True
216.0256 	DATA 	Keypress: t
216.6434 	EXP 	Response_1: autoDraw = False
216.6434 	EXP 	Response_2: autoDraw = False
216.6434 	EXP 	Response_3: autoDraw = False
216.6434 	EXP 	polygon: autoDraw = True
217.6442 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
217.6565 	EXP 	polygon: autoDraw = False
217.6565 	EXP 	sample: autoDraw = False
217.6565 	EXP 	Delay: autoDraw = False
217.6565 	EXP 	Response_1: autoDraw = False
217.6565 	EXP 	Response_2: autoDraw = False
217.6565 	EXP 	Response_3: autoDraw = False
217.6565 	EXP 	polygon: autoDraw = False
217.6565 	EXP 	sample: image = 'images/picture_2.png'
217.6565 	EXP 	sample: autoDraw = True
217.6565 	EXP 	Delay: autoDraw = True
218.6570 	EXP 	sample: autoDraw = False
218.9904 	EXP 	Delay: autoDraw = False
219.0254 	DATA 	Keypress: t
219.2237 	EXP 	Response_1: autoDraw = True
219.2237 	EXP 	Response_2: autoDraw = True
219.2237 	EXP 	Response_3: autoDraw = True
220.6572 	EXP 	Response_1: autoDraw = False
220.6572 	EXP 	Response_2: autoDraw = False
220.6572 	EXP 	Response_3: autoDraw = False
220.6572 	EXP 	polygon: autoDraw = True
221.6439 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
221.6761 	EXP 	polygon: autoDraw = False
221.6761 	EXP 	sample: autoDraw = False
221.6761 	EXP 	Delay: autoDraw = False
221.6761 	EXP 	Response_1: autoDraw = False
221.6761 	EXP 	Response_2: autoDraw = False
221.6761 	EXP 	Response_3: autoDraw = False
221.6761 	EXP 	polygon: autoDraw = False
221.6761 	EXP 	sample: image = 'images/picture_3.png'
221.6761 	EXP 	sample: autoDraw = True
221.6761 	EXP 	Delay: autoDraw = True
222.0246 	DATA 	Keypress: t
222.6902 	EXP 	sample: autoDraw = False
223.0091 	EXP 	Delay: autoDraw = False
223.2237 	EXP 	Response_1: autoDraw = True
223.2237 	EXP 	Response_2: autoDraw = True
223.2237 	EXP 	Response_3: autoDraw = True
224.6571 	EXP 	Response_1: autoDraw = False
224.6571 	EXP 	Response_2: autoDraw = False
224.6571 	EXP 	Response_3: autoDraw = False
224.6571 	EXP 	polygon: autoDraw = True
225.0257 	DATA 	Keypress: t
225.6439 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
225.6569 	EXP 	polygon: autoDraw = False
225.6569 	EXP 	sample: autoDraw = False
225.6569 	EXP 	Delay: autoDraw = False
225.6569 	EXP 	Response_1: autoDraw = False
225.6569 	EXP 	Response_2: autoDraw = False
225.6569 	EXP 	Response_3: autoDraw = False
225.6569 	EXP 	polygon: autoDraw = False
225.6569 	EXP 	sample: image = 'images/picture_1.png'
225.6569 	EXP 	sample: autoDraw = True
225.6569 	EXP 	Delay: autoDraw = True
226.6572 	EXP 	sample: autoDraw = False
226.9905 	EXP 	Delay: autoDraw = False
227.2239 	EXP 	Response_1: autoDraw = True
227.2239 	EXP 	Response_2: autoDraw = True
227.2239 	EXP 	Response_3: autoDraw = True
228.0254 	DATA 	Keypress: t
228.6569 	EXP 	Response_1: autoDraw = False
228.6569 	EXP 	Response_2: autoDraw = False
228.6569 	EXP 	Response_3: autoDraw = False
228.6569 	EXP 	polygon: autoDraw = True
229.6441 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
229.6560 	EXP 	polygon: autoDraw = False
229.6560 	EXP 	sample: autoDraw = False
229.6560 	EXP 	Delay: autoDraw = False
229.6560 	EXP 	Response_1: autoDraw = False
229.6560 	EXP 	Response_2: autoDraw = False
229.6560 	EXP 	Response_3: autoDraw = False
229.6560 	EXP 	polygon: autoDraw = False
229.6560 	EXP 	sample: image = 'images/picture_2.png'
229.6560 	EXP 	sample: autoDraw = True
229.6560 	EXP 	Delay: autoDraw = True
230.6568 	EXP 	sample: autoDraw = False
230.9905 	EXP 	Delay: autoDraw = False
231.0259 	DATA 	Keypress: t
231.2238 	EXP 	Response_1: autoDraw = True
231.2238 	EXP 	Response_2: autoDraw = True
231.2238 	EXP 	Response_3: autoDraw = True
232.6568 	EXP 	Response_1: autoDraw = False
232.6568 	EXP 	Response_2: autoDraw = False
232.6568 	EXP 	Response_3: autoDraw = False
232.6568 	EXP 	polygon: autoDraw = True
233.6441 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
233.6577 	EXP 	polygon: autoDraw = False
233.6577 	EXP 	sample: autoDraw = False
233.6577 	EXP 	Delay: autoDraw = False
233.6577 	EXP 	Response_1: autoDraw = False
233.6577 	EXP 	Response_2: autoDraw = False
233.6577 	EXP 	Response_3: autoDraw = False
233.6577 	EXP 	polygon: autoDraw = False
233.6577 	EXP 	sample: image = 'images/picture_1.png'
233.6577 	EXP 	sample: autoDraw = True
233.6577 	EXP 	Delay: autoDraw = True
234.0254 	DATA 	Keypress: t
234.6573 	EXP 	sample: autoDraw = False
234.9904 	EXP 	Delay: autoDraw = False
235.2238 	EXP 	Response_1: autoDraw = True
235.2238 	EXP 	Response_2: autoDraw = True
235.2238 	EXP 	Response_3: autoDraw = True
236.6570 	EXP 	Response_1: autoDraw = False
236.6570 	EXP 	Response_2: autoDraw = False
236.6570 	EXP 	Response_3: autoDraw = False
236.6570 	EXP 	polygon: autoDraw = True
237.0257 	DATA 	Keypress: t
237.6441 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
237.6565 	EXP 	polygon: autoDraw = False
237.6565 	EXP 	sample: autoDraw = False
237.6565 	EXP 	Delay: autoDraw = False
237.6565 	EXP 	Response_1: autoDraw = False
237.6565 	EXP 	Response_2: autoDraw = False
237.6565 	EXP 	Response_3: autoDraw = False
237.6565 	EXP 	polygon: autoDraw = False
237.6565 	EXP 	sample: image = 'images/picture_1.png'
237.6565 	EXP 	sample: autoDraw = True
237.6565 	EXP 	Delay: autoDraw = True
238.6570 	EXP 	sample: autoDraw = False
238.9905 	EXP 	Delay: autoDraw = False
239.2237 	EXP 	Response_1: autoDraw = True
239.2237 	EXP 	Response_2: autoDraw = True
239.2237 	EXP 	Response_3: autoDraw = True
240.0257 	DATA 	Keypress: t
240.6571 	EXP 	Response_1: autoDraw = False
240.6571 	EXP 	Response_2: autoDraw = False
240.6571 	EXP 	Response_3: autoDraw = False
240.6571 	EXP 	polygon: autoDraw = True
241.6443 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
241.6564 	EXP 	polygon: autoDraw = False
241.6564 	EXP 	sample: autoDraw = False
241.6564 	EXP 	Delay: autoDraw = False
241.6564 	EXP 	Response_1: autoDraw = False
241.6564 	EXP 	Response_2: autoDraw = False
241.6564 	EXP 	Response_3: autoDraw = False
241.6564 	EXP 	polygon: autoDraw = False
241.6564 	EXP 	sample: image = 'images/picture_1.png'
241.6564 	EXP 	sample: autoDraw = True
241.6564 	EXP 	Delay: autoDraw = True
242.6569 	EXP 	sample: autoDraw = False
242.9902 	EXP 	Delay: autoDraw = False
243.0260 	DATA 	Keypress: t
243.2236 	EXP 	Response_1: autoDraw = True
243.2236 	EXP 	Response_2: autoDraw = True
243.2236 	EXP 	Response_3: autoDraw = True
244.6570 	EXP 	Response_1: autoDraw = False
244.6570 	EXP 	Response_2: autoDraw = False
244.6570 	EXP 	Response_3: autoDraw = False
244.6570 	EXP 	polygon: autoDraw = True
245.6444 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5741415428030996), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5741415428030996), ('resp_onset', 1.5741415428030996), ('resp_dur', 1.4258584571969004), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3241415428030996), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
