trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
49,UNPRED,12,1.0817353307807884,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0817353307807884,2.0817353307807887,0.9182646692192116,3,1,1.8317353307807889,0,5,0,5,0,0,7,7,4,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
49,UNPRED,12,1.0817353307807884,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0817353307807884,2.0817353307807887,0.9182646692192116,3,1,1.8317353307807889,0,5,0,5,0,0,7,7,4,,,,,,,0.003652416984550655,347.0420523749781,347.0420523749781,348.0549637079821,348.88884616602445,349.10805495799286,349.10805495799286,349.10805495799286,350.0222017079941,350.0414568330161,350.0414568330161,350.0414568330161,4.02985383401392,351.0220805410063,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,1.000635460064692,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.000635460064692,2.000635460064692,0.999364539935308,3,1,1.7506354600646918,0,5,0,5,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
47,UNPRED,12,1.000635460064692,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.000635460064692,2.000635460064692,0.999364539935308,3,1,1.7506354600646918,0,5,0,5,0,0,8,8,2,,,,,,,0.0034779999987222254,351.07486891601,351.07486891601,352.0886183750117,352.8221343749901,353.055257082975,353.055257082975,353.055257082975,354.0555268750177,354.0555268750177,354.0555268750177,354.0555268750177,4.02920124999946,355.0553212079685,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,355.2331096249982,367.2572637500125,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,1.1326081585207572,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1326081585207572,2.132608158520757,0.8673918414792428,3,1,1.8826081585207568,0,6,0,6,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,1.1326081585207572,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1326081585207572,2.132608158520757,0.8673918414792428,3,1,1.8826081585207568,0,6,0,6,0,0,0,0,4,,,,,,,0.0029440000071190298,367.2572637500125,367.2572637500125,368.2551624579937,369.14151395799126,369.3885813750094,369.3885813750094,369.3885813750094,370.25554058299167,370.25554058299167,370.25554058299167,370.25554058299167,3.995218499971088,371.2753459580126,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,1.080699011923504,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.080699011923504,2.080699011923504,0.919300988076496,3,1,1.8306990119235043,0,6,0,6,0,0,1,1,8,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,1.080699011923504,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.080699011923504,2.080699011923504,0.919300988076496,3,1,1.8306990119235043,0,6,0,6,0,0,1,1,8,,,,,,,0.0034960000193677843,371.2753459580126,371.2753459580126,372.2888504160219,373.10838991601486,373.34152762498707,373.34152762498707,373.34152762498707,374.2552993330173,374.2746668329928,374.2746668329928,374.2746668329928,4.029584166011773,375.25526262499625,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.7435789865397335,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7435789865397335,1.7435789865397335,1.2564210134602665,3,1,1.4935789865397335,0,6,0,6,0,0,2,2,5,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.7435789865397335,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7435789865397335,1.7435789865397335,1.2564210134602665,3,1,1.4935789865397335,0,6,0,6,0,0,2,2,5,,,,,,,0.0035347079974599183,375.2893871659762,375.2893871659762,376.28863366600126,376.789005041006,377.0213199579739,377.0213199579739,377.0213199579739,378.2882397079957,378.2882397079957,378.2882397079957,378.2882397079957,3.996987833001185,379.2896872499841,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,0.8821428084187211,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8821428084187211,1.882142808418721,1.117857191581279,3,1,1.632142808418721,0,6,0,6,0,0,3,3,6,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,0.8821428084187211,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8821428084187211,1.882142808418721,1.117857191581279,3,1,1.632142808418721,0,6,0,6,0,0,3,3,6,,,,,,,0.003665041003841907,379.2896872499841,379.2896872499841,380.28860558301676,380.92200887500076,381.1748992910143,381.1748992910143,381.1748992910143,382.28854770801263,382.3079937499715,382.3079937499715,382.3079937499715,3.996885749977082,383.289813624986,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.9947857192369016,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9947857192369016,1.9947857192369016,1.0052142807630984,3,1,1.7447857192369016,0,6,0,6,0,0,4,4,1,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,0.9947857192369016,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9947857192369016,1.9947857192369016,1.0052142807630984,3,1,1.7447857192369016,0,6,0,6,0,0,4,4,1,,,,,,,0.0036623330088332295,383.289813624986,383.289813624986,384.2886917499709,385.04111074999673,385.2747838330106,385.2747838330106,385.2747838330106,386.2888291249983,386.2888291249983,386.2888291249983,386.2888291249983,3.996634000039194,387.30798295798013,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,1.0637909730905268,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0637909730905268,2.063790973090527,0.9362090269094732,3,1,1.8137909730905268,0,6,0,6,0,0,5,5,3,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,1.0637909730905268,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0637909730905268,2.063790973090527,0.9362090269094732,3,1,1.8137909730905268,0,6,0,6,0,0,5,5,3,,,,,,,0.0036153330001980066,387.30798295798013,387.30798295798013,388.32158037502086,389.1217448330135,389.355155874975,389.355155874975,389.355155874975,390.28855912497966,390.28855912497966,390.28855912497966,390.28855912497966,4.02962133300025,391.28873791598016,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,1.146505488702505,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.146505488702505,2.146505488702505,0.8534945112974951,3,1,1.896505488702505,0,6,0,6,0,0,6,6,2,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,1.146505488702505,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.146505488702505,2.146505488702505,0.8534945112974951,3,1,1.896505488702505,0,6,0,6,0,0,6,6,2,,,,,,,0.0035781250335276127,391.323089374986,391.323089374986,392.32205329102,393.22199275001185,393.45523454097565,393.45523454097565,393.45523454097565,394.3219965409953,394.3219965409953,394.3219965409953,394.3219965409953,3.9968936250079423,395.3414324580226,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,1.049021424944828,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.049021424944828,2.049021424944828,0.950978575055172,3,1,1.7990214249448282,0,6,0,6,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,1.049021424944828,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.049021424944828,2.049021424944828,0.950978575055172,3,1,1.7990214249448282,0,6,0,6,0,0,7,7,0,,,,,,,0.0035557079827412963,395.3414324580226,395.3414324580226,396.35529300000053,397.1553433329682,397.37482920801267,397.37482920801267,397.37482920801267,398.32160212501185,398.3421511659981,398.3421511659981,398.3421511659981,4.0292761659948155,399.32183679100126,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,0.7421744126469215,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7421744126469215,1.7421744126469214,1.2578255873530786,3,1,1.4921744126469214,0,6,0,6,0,0,8,8,7,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,0.7421744126469215,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7421744126469215,1.7421744126469214,1.2578255873530786,3,1,1.4921744126469214,0,6,0,6,0,0,8,8,7,,,,,,,0.0035982090048491955,399.37399862497114,399.37399862497114,400.38852974999463,400.874828791013,401.0883400409948,401.0883400409948,401.0883400409948,402.3553482500138,402.3553482500138,402.3553482500138,402.3553482500138,4.029030042001978,403.3553631660179,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,403.47904800000833,415.51253391598584,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,0.8393639705156701,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8393639705156701,1.83936397051567,1.16063602948433,3,1,1.58936397051567,0,7,0,7,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,0.8393639705156701,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8393639705156701,1.83936397051567,1.16063602948433,3,1,1.58936397051567,0,7,0,7,0,0,0,0,0,,,,,,,0.005224292050115764,415.51253391598584,415.51253391598584,416.52197333297227,417.10800412500976,417.3416614580201,417.3416614580201,417.3416614580201,418.50854395801434,418.50854395801434,418.50854395801434,418.50854395801434,4.007849000045098,419.5230932079721,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,1.1927906219560047,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1927906219560047,2.1927906219560045,0.8072093780439953,3,1,1.9427906219560045,0,7,0,7,0,0,1,1,8,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,1.1927906219560047,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1927906219560047,2.1927906219560045,0.8072093780439953,3,1,1.9427906219560045,0,7,0,7,0,0,1,1,8,,,,,,,0.0033939999993890524,419.5230932079721,419.5230932079721,420.52205987501657,421.47493870800827,421.70818137499737,421.70818137499737,421.70818137499737,422.52216583298286,422.52216583298286,422.52216583298286,422.52216583298286,3.995632292004302,423.54151737497887,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,0.8320285146524078,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8320285146524078,1.832028514652408,1.1679714853475922,3,1,1.5820285146524078,0,7,0,7,0,0,2,2,7,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,0.8320285146524078,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8320285146524078,1.832028514652408,1.1679714853475922,3,1,1.5820285146524078,0,7,0,7,0,0,2,2,7,,,,,,,0.005663083982653916,423.54151737497887,423.54151737497887,424.5552401249879,425.1220487499959,425.35513999999966,425.35513999999966,425.35513999999966,426.52205212501576,426.52205212501576,426.52205212501576,426.52205212501576,4.030062542005908,427.5220452499925,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
68,UNPRED,12,0.5639581656095795,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5639581656095795,1.5639581656095791,1.4360418343904209,3,1,1.3139581656095791,0,7,0,7,0,0,3,3,5,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
68,UNPRED,12,0.5639581656095795,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5639581656095795,1.5639581656095791,1.4360418343904209,3,1,1.3139581656095791,0,7,0,7,0,0,3,3,5,,,,,,,0.00497712503420189,427.5748664580169,427.5748664580169,428.58853837498464,428.88837208301993,429.1214978750213,429.1214978750213,429.1214978750213,430.55526904098224,430.55526904098224,430.55526904098224,430.55526904098224,4.029407249996439,431.5553223330062,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,1.1458959569414473,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1458959569414473,2.1458959569414477,0.8541040430585527,3,1,1.8958959569414475,0,7,0,7,0,0,4,4,2,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,1.1458959569414473,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1458959569414473,2.1458959569414477,0.8541040430585527,3,1,1.8958959569414475,0,7,0,7,0,0,4,4,2,,,,,,,0.0044615420047193766,431.6076784579782,431.6076784579782,432.62206616601907,433.5082205829676,433.7216332909884,433.7216332909884,433.7216332909884,434.5886147500132,434.5886147500132,434.5886147500132,434.5886147500132,4.030084208003245,435.5886074579903,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,0.8913216144345719,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8913216144345719,1.891321614434572,1.108678385565428,3,1,1.641321614434572,0,7,0,7,0,0,5,5,1,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,0.8913216144345719,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8913216144345719,1.891321614434572,1.108678385565428,3,1,1.641321614434572,0,7,0,7,0,0,5,5,1,,,,,,,0.003545332991052419,435.64133449998917,435.64133449998917,436.6553737909999,437.28873512498103,437.50813712499803,437.50813712499803,437.50813712499803,438.62209345801966,438.62209345801966,438.62209345801966,438.62209345801966,4.029426499968395,439.621707000013,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
69,UNPRED,12,0.7936942564935734,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7936942564935734,1.7936942564935734,1.2063057435064266,3,1,1.5436942564935734,0,7,0,7,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,200002,002,2023-03-16_15h36.44.972,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
