trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
70,UNPRED,12,0.9492450115675009,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9492450115675009,1.9492450115675009,1.0507549884324991,3,1,1.6992450115675009,0,7,0,7,0,0,6,6,7,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,0.9492450115675009,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9492450115675009,1.9492450115675009,1.0507549884324991,3,1,1.6992450115675009,0,7,0,7,0,0,6,6,7,,,,,,,0.0029771249974146485,433.6924336659722,433.6924336659722,434.6937161249807,435.3927047079778,435.62610316602513,435.62610316602513,435.62610316602513,436.6785374159808,436.6785374159808,436.6785374159808,436.6926167909987,3.9973680839757435,437.69253412500257,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,0.7350391937275114,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7350391937275114,1.7350391937275114,1.2649608062724886,3,1,1.4850391937275114,0,7,0,7,0,0,7,7,1,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
64,UNPRED,12,0.7350391937275114,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7350391937275114,1.7350391937275114,1.2649608062724886,3,1,1.4850391937275114,0,7,0,7,0,0,7,7,1,,,,,,,0.001421083987224847,437.69253412500257,437.69253412500257,438.69261145801283,439.1925797499716,439.4260137079982,439.4260137079982,439.4260137079982,440.69279887498124,440.69279887498124,440.69279887498124,440.69279887498124,3.9988175840117037,441.69253633299377,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,0.7165014527888246,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7165014527888246,1.7165014527888247,1.2834985472111753,3,1,1.4665014527888247,0,7,0,7,0,0,8,8,2,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,0.7165014527888246,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7165014527888246,1.7165014527888247,1.2834985472111753,3,1,1.4665014527888247,0,7,0,7,0,0,8,8,2,,,,,,,0.001991166966035962,441.69253633299377,441.69253633299377,442.69253220799146,443.1593650410068,443.41142725001555,443.41142725001555,443.41142725001555,444.6927782499697,444.6927782499697,444.6927782499697,444.6927782499697,3.9969492919626646,445.7619102909812,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,,,,,,,,,445.7619102909812,457.77822016598657,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,1.1603850149487975,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1603850149487975,2.160385014948797,0.8396149850512025,3,1,1.9103850149487973,0,8,0,8,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
72,PRED,12,1.1603850149487975,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1603850149487975,2.160385014948797,0.8396149850512025,3,1,1.9103850149487973,0,8,0,8,0,0,0,0,0,,,,,,,0.0019312920048832893,457.77822016598657,457.77822016598657,458.7921970830066,459.69224904099246,459.92589291598415,459.92589291598415,459.92589291598415,460.7781474160147,460.7781474160147,460.7781474160147,460.7588822079706,4.021843082970008,461.7598200829816,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,0.8704904207546544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8704904207546544,1.8704904207546544,1.1295095792453456,3,1,1.6204904207546544,0,8,0,8,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
74,PRED,12,0.8704904207546544,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8704904207546544,1.8704904207546544,1.1295095792453456,3,1,1.6204904207546544,0,8,0,8,0,0,1,1,2,,,,,,,0.0014613330131396651,461.792339541018,461.792339541018,462.79240199999185,463.4263880409999,463.6590580830234,463.6590580830234,463.6590580830234,464.7921174580115,464.7921174580115,464.7921174580115,464.7921174580115,3.9983553750207648,465.7919714580057,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,0.7453435308230116,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7453435308230116,1.7453435308230116,1.2546564691769884,3,1,1.4953435308230116,0,8,0,8,0,0,2,2,8,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
80,PRED,12,0.7453435308230116,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7453435308230116,1.7453435308230116,1.2546564691769884,3,1,1.4953435308230116,0,8,0,8,0,0,2,2,8,,,,,,,0.001422499946784228,465.7919714580057,465.7919714580057,466.7920795410173,467.29323245800333,467.52545287500834,467.52545287500834,467.52545287500834,468.79200058302376,468.79200058302376,468.79200058302376,468.79200058302376,3.9983937079668976,469.7919167079963,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,0.923758978233435,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.923758978233435,1.9237589782334352,1.076241021766565,3,1,1.6737589782334352,0,8,0,8,0,0,3,3,4,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
76,PRED,12,0.923758978233435,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.923758978233435,1.9237589782334352,1.076241021766565,3,1,1.6737589782334352,0,8,0,8,0,0,3,3,4,,,,,,,0.0014470419846475124,469.7919167079963,469.7919167079963,470.79221049998887,471.4777446250082,471.7108333330252,471.7108333330252,471.7108333330252,472.79239670798415,472.79239670798415,472.79239670798415,472.79239670798415,3.9994301249971613,473.79176479100715,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.566029734198661,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.566029734198661,1.5660297341986609,1.4339702658013391,3,1,1.3160297341986609,0,8,0,8,0,0,4,4,1,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
73,PRED,12,0.566029734198661,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.566029734198661,1.5660297341986609,1.4339702658013391,3,1,1.3160297341986609,0,8,0,8,0,0,4,4,1,,,,,,,0.0014991249772720039,473.79176479100715,473.79176479100715,474.79189270798815,475.11094400001457,475.3586584160221,475.3586584160221,475.3586584160221,476.7919182080077,476.7919182080077,476.7919182080077,476.7919182080077,3.9961612499901094,477.7916383750271,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.614384158704775,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.614384158704775,1.614384158704775,1.385615841295225,3,1,1.364384158704775,0,8,0,8,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
78,PRED,12,0.614384158704775,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.614384158704775,1.614384158704775,1.385615841295225,3,1,1.364384158704775,0,8,0,8,0,0,5,5,6,,,,,,,0.001564792008139193,477.7916383750271,477.7916383750271,478.79186462500365,479.15938775002724,479.3918769999873,479.3918769999873,479.3918769999873,480.79177879099734,480.79177879099734,480.79177879099734,480.79177879099734,3.9973309590131976,481.79164095799206,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,0.9222594576638822,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9222594576638822,1.9222594576638825,1.0777405423361175,3,1,1.6722594576638825,0,8,0,8,0,0,6,6,3,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
75,PRED,12,0.9222594576638822,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.9222594576638822,1.9222594576638825,1.0777405423361175,3,1,1.6722594576638825,0,8,0,8,0,0,6,6,3,,,,,,,0.0014216669951565564,481.79164095799206,481.79164095799206,482.7918229160132,483.47741754102753,483.7123481250019,483.7123481250019,483.7123481250019,484.79255245800596,484.79255245800596,484.79255245800596,484.79255245800596,3.997918957960792,485.79188545799116,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,0.8976606468301016,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8976606468301016,1.8976606468301016,1.1023393531698984,3,1,1.6476606468301016,0,8,0,8,0,0,7,7,5,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
77,PRED,12,0.8976606468301016,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8976606468301016,1.8976606468301016,1.1023393531698984,3,1,1.6476606468301016,0,8,0,8,0,0,7,7,5,,,,,,,0.0014189170324243605,485.79188545799116,485.79188545799116,486.7917934160214,487.44369716598885,487.6920261249761,487.6920261249761,487.6920261249761,488.79166733298916,488.79166733298916,488.79166733298916,488.79166733298916,3.997110292024445,489.7916306660045,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,1.0141595216045678,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0141595216045678,2.0141595216045682,0.9858404783954322,3,1,1.7641595216045678,0,8,0,8,0,0,8,8,7,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
79,PRED,12,1.0141595216045678,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.0141595216045678,2.0141595216045682,0.9858404783954322,3,1,1.7641595216045678,0,8,0,8,0,0,8,8,7,,,,,,,0.001397250045556575,489.7916306660045,489.7916306660045,490.7916492910008,491.5582723330008,491.79185224999674,491.79185224999674,491.79185224999674,492.79161604098044,492.79161604098044,492.79161604098044,492.79161604098044,3.9986000830540434,493.8735900410102,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,,,,,,,,,493.8735900410102,505.88002304098336,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
81,UNPRED,12,1.1082220546375172,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1082220546375172,2.1082220546375168,0.8917779453624828,3,1,1.8582220546375168,0,9,0,9,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
81,UNPRED,12,1.1082220546375172,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1082220546375172,2.1082220546375168,0.8917779453624828,3,1,1.8582220546375168,0,9,0,9,0,0,0,0,0,,,,,,,0.0032848750124685466,505.88002304098336,505.88002304098336,506.89268883300247,507.7435052910005,507.9912242499995,507.9912242499995,507.9912242499995,508.8912601249758,508.8912601249758,508.8912601249758,508.8769841250032,4.0080311250058,509.89159637497505,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
88,UNPRED,12,0.5651618207089115,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5651618207089115,1.5651618207089115,1.4348381792910885,3,1,1.3151618207089115,0,9,0,9,0,0,1,1,7,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
88,UNPRED,12,0.5651618207089115,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5651618207089115,1.5651618207089115,1.4348381792910885,3,1,1.3151618207089115,0,9,0,9,0,0,1,1,7,,,,,,,0.0028513329452835023,509.89159637497505,509.89159637497505,510.89242229098454,511.21019404102117,511.45818595797755,511.45818595797755,511.45818595797755,512.8911989160115,512.8911989160115,512.8911989160115,512.8911989160115,3.997964249982033,513.8910553749884,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
87,UNPRED,12,1.1248178494007353,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1248178494007353,2.1248178494007357,0.8751821505992647,3,1,1.8748178494007357,0,9,0,9,0,0,2,2,6,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
87,UNPRED,12,1.1248178494007353,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1248178494007353,2.1248178494007357,0.8751821505992647,3,1,1.8748178494007357,0,9,0,9,0,0,2,2,6,,,,,,,0.002442167024128139,513.8910553749884,513.8910553749884,514.891456375015,515.7768953330233,516.0103054579813,516.0103054579813,516.0103054579813,516.8920222910237,516.8920222910237,516.8920222910237,516.8920222910237,3.997944083996117,517.8911578329862,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
84,UNPRED,12,1.191302221693586,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.191302221693586,2.191302221693586,0.808697778306414,3,1,1.9413022216935858,0,9,0,9,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
84,UNPRED,12,1.191302221693586,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.191302221693586,2.191302221693586,0.808697778306414,3,1,1.9413022216935858,0,9,0,9,0,0,3,3,3,,,,,,,0.002148166997358203,517.8911578329862,517.8911578329862,518.8911401249934,519.843498000002,520.0768853750196,520.0768853750196,520.0768853750196,520.8923889580183,520.8923889580183,520.8923889580183,520.8923889580183,3.9983190419734456,521.8909299580264,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,0.5998584445840964,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5998584445840964,1.5998584445840964,1.4001415554159036,3,1,1.3498584445840964,0,9,0,9,0,0,4,4,1,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,0.5998584445840964,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5998584445840964,1.5998584445840964,1.4001415554159036,3,1,1.3498584445840964,0,9,0,9,0,0,4,4,1,,,,,,,0.0028524589724838734,521.8909299580264,521.8909299580264,522.8910519999918,523.2432670830167,523.4910194160184,523.4910194160184,523.4910194160184,524.8910792079987,524.8910792079987,524.8910792079987,524.8910792079987,3.998777958971914,525.8908804579987,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
89,UNPRED,12,1.106912557605519,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.106912557605519,2.106912557605519,0.893087442394481,3,1,1.856912557605519,0,9,0,9,0,0,5,5,8,,,,,,,,,,,,,,,,,,,,,200002,006,2023-03-16_16h25.32.893,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
