trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
96,PRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,10,0,10,0,0,7,7,6,,,,,,,634.995977750048,634.995977750048,636.0103581249714,636.3299889168702,636.543866291875,636.543866291875,636.543866291875,637.977146374993,637.977146374993,637.977146374993,637.977146374993,638.9958179169334,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
92,PRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,10,0,10,0,0,8,8,2,,,,,,,638.9958179169334,638.9958179169334,640.0106151248328,640.3296878340188,640.5437927090097,640.5437927090097,640.5437927090097,641.9770694999024,641.9770694999024,641.9770694999024,641.9770694999024,643.0878168339841,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,643.0878168339841,655.113473916892,,,,,,,,,,,,,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
106,UNPRED,12,0.5818865272372324,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,11,0,11,0,0,0,0,7,,,,,,,655.113473916892,655.113473916892,656.1104643340223,656.4438712920528,656.6965461249929,656.6965461249929,656.6965461249929,658.1106149170082,658.1297105420381,658.1297105420381,658.1297105420381,659.1100695838686,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
104,UNPRED,12,0.5818865272372324,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,11,0,11,0,0,1,1,5,,,,,,,659.1100695838686,659.1100695838686,660.1106355418451,660.4438028340228,660.6772854588926,660.6772854588926,660.6772854588926,662.1105588749051,662.1105588749051,662.1105588749051,662.1105588749051,663.1099459589459,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
102,UNPRED,12,0.5818865272372324,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,11,0,11,0,0,2,2,3,,,,,,,663.1099459589459,663.1099459589459,664.1105963338632,664.4438135840464,664.6974875838496,664.6974875838496,664.6974875838496,666.110549459001,666.1297829998657,666.1297829998657,666.1297829998657,667.1100869169459,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
101,UNPRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,11,0,11,0,0,3,3,2,,,,,,,667.1100869169459,667.1100869169459,668.1105501248967,668.4438663339242,668.6770494170487,668.6770494170487,668.6770494170487,670.1103924170602,670.1103924170602,670.1103924170602,670.1103924170602,671.1099277499598,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
99,UNPRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,11,0,11,0,0,4,4,0,,,,,,,671.1099277499598,671.1099277499598,672.1102060419507,672.4435369998682,672.6959691250231,672.6959691250231,672.6959691250231,674.1105296669994,674.1297940840013,674.1297940840013,674.1297940840013,675.1099997500423,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
100,UNPRED,12,0.5818865272372324,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,11,0,11,0,0,5,5,1,,,,,,,675.1099997500423,675.1099997500423,676.1101869589183,676.4435491668992,676.6769564589486,676.6769564589486,676.6769564589486,678.11038774997,678.11038774997,678.11038774997,678.11038774997,679.1292022089474,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
105,UNPRED,12,0.5818865272372324,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,11,0,11,0,0,6,6,6,,,,,,,679.1292022089474,679.1292022089474,680.1437917088624,680.4634225838818,680.6772843748331,680.6772843748331,680.6772843748331,682.1100109589752,682.1100109589752,682.1100109589752,682.1100109589752,683.1097129590344,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
103,UNPRED,12,0.5818865272372324,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,11,0,11,0,0,7,7,4,,,,,,,683.1097129590344,683.1097129590344,684.1105627089273,684.4438295420259,684.6770269169938,684.6770269169938,684.6770269169938,686.1105644998606,686.1105644998606,686.1105644998606,686.1105644998606,687.1100439999718,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
107,UNPRED,12,0.5818865272372324,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5818865272372324,1.5818865272372324,1.4181134727627676,3.0,1,1.3318865272372324,0,4.0,3.0,1,2,11,0,11,0,0,8,8,8,,,,,,,687.1100439999718,687.1100439999718,688.1103902920149,688.443802291993,688.6770948339254,688.6770948339254,688.6770948339254,690.110536208842,690.110536208842,690.110536208842,690.110536208842,691.2760334589984,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,,,,,691.2760334589984,703.392257333966,,,,,,,,,,,,,200004,005,2023-03-31_11h25.59.057,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,703.392257333966,715.9184414169285,,,,,,,,,,,,,,,,,,,
