0.8313 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
301.5179 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 29), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
301.5309 	EXP 	polygon: autoDraw = False
301.5309 	EXP 	sample: autoDraw = False
301.5309 	EXP 	Delay: autoDraw = False
301.5309 	EXP 	Response_1: autoDraw = False
301.5309 	EXP 	Response_2: autoDraw = False
301.5309 	EXP 	Response_3: autoDraw = False
301.5309 	EXP 	polygon: autoDraw = False
301.5309 	EXP 	sample: image = 'images/picture_1.png'
301.5309 	EXP 	sample: autoDraw = True
301.5309 	EXP 	Delay: autoDraw = True
302.5311 	EXP 	sample: autoDraw = False
303.0173 	EXP 	Delay: autoDraw = False
303.2503 	EXP 	Response_1: autoDraw = True
303.2503 	EXP 	Response_2: autoDraw = True
303.2503 	EXP 	Response_3: autoDraw = True
304.5309 	EXP 	Response_1: autoDraw = False
304.5309 	EXP 	Response_2: autoDraw = False
304.5309 	EXP 	Response_3: autoDraw = False
304.5309 	EXP 	polygon: autoDraw = True
305.5171 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 33), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
305.5307 	EXP 	polygon: autoDraw = False
305.5307 	EXP 	sample: autoDraw = False
305.5307 	EXP 	Delay: autoDraw = False
305.5307 	EXP 	Response_1: autoDraw = False
305.5307 	EXP 	Response_2: autoDraw = False
305.5307 	EXP 	Response_3: autoDraw = False
305.5307 	EXP 	polygon: autoDraw = False
305.5307 	EXP 	sample: image = 'images/picture_2.png'
305.5307 	EXP 	sample: autoDraw = True
305.5307 	EXP 	Delay: autoDraw = True
306.5312 	EXP 	sample: autoDraw = False
307.0170 	EXP 	Delay: autoDraw = False
307.2507 	EXP 	Response_1: autoDraw = True
307.2507 	EXP 	Response_2: autoDraw = True
307.2507 	EXP 	Response_3: autoDraw = True
308.5311 	EXP 	Response_1: autoDraw = False
308.5311 	EXP 	Response_2: autoDraw = False
308.5311 	EXP 	Response_3: autoDraw = False
308.5311 	EXP 	polygon: autoDraw = True
309.5839 	EXP 	polygon: autoDraw = False
309.5839 	EXP 	sample: autoDraw = False
309.5839 	EXP 	Delay: autoDraw = False
309.5839 	EXP 	Response_1: autoDraw = False
309.5839 	EXP 	Response_2: autoDraw = False
309.5839 	EXP 	Response_3: autoDraw = False
309.5839 	EXP 	polygon: autoDraw = False
309.5839 	EXP 	text_2: autoDraw = True
321.5907 	EXP 	New trial (rep=4, index=0): None
321.6034 	EXP 	Imported /Users/richard/Visual_Attention/data/100001/DMS_et_12-36/2023-03-31_09h52.14.461/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
321.6039 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
321.6048 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
321.6168 	EXP 	text_2: autoDraw = False
321.6168 	EXP 	text_2: autoDraw = False
321.6168 	EXP 	sample: image = 'images/picture_2.png'
321.6168 	EXP 	sample: autoDraw = True
321.6168 	EXP 	Delay: autoDraw = True
322.6313 	EXP 	sample: autoDraw = False
323.0979 	EXP 	Delay: autoDraw = False
323.3505 	EXP 	Response_1: autoDraw = True
323.3505 	EXP 	Response_2: autoDraw = True
323.3505 	EXP 	Response_3: autoDraw = True
324.6171 	EXP 	polygon: autoDraw = True
324.6312 	EXP 	Response_1: autoDraw = False
324.6312 	EXP 	Response_2: autoDraw = False
324.6312 	EXP 	Response_3: autoDraw = False
325.6172 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
325.6310 	EXP 	polygon: autoDraw = False
325.6310 	EXP 	sample: autoDraw = False
325.6310 	EXP 	Delay: autoDraw = False
325.6310 	EXP 	Response_1: autoDraw = False
325.6310 	EXP 	Response_2: autoDraw = False
325.6310 	EXP 	Response_3: autoDraw = False
325.6310 	EXP 	polygon: autoDraw = False
325.6310 	EXP 	sample: image = 'images/picture_2.png'
325.6310 	EXP 	sample: autoDraw = True
325.6310 	EXP 	Delay: autoDraw = True
326.6312 	EXP 	sample: autoDraw = False
327.1173 	EXP 	Delay: autoDraw = False
327.3503 	EXP 	Response_1: autoDraw = True
327.3503 	EXP 	Response_2: autoDraw = True
327.3503 	EXP 	Response_3: autoDraw = True
328.6314 	EXP 	Response_1: autoDraw = False
328.6314 	EXP 	Response_2: autoDraw = False
328.6314 	EXP 	Response_3: autoDraw = False
328.6314 	EXP 	polygon: autoDraw = True
329.6177 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
329.6307 	EXP 	polygon: autoDraw = False
329.6307 	EXP 	sample: autoDraw = False
329.6307 	EXP 	Delay: autoDraw = False
329.6307 	EXP 	Response_1: autoDraw = False
329.6307 	EXP 	Response_2: autoDraw = False
329.6307 	EXP 	Response_3: autoDraw = False
329.6307 	EXP 	polygon: autoDraw = False
329.6307 	EXP 	sample: image = 'images/picture_2.png'
329.6307 	EXP 	sample: autoDraw = True
329.6307 	EXP 	Delay: autoDraw = True
330.6312 	EXP 	sample: autoDraw = False
331.1174 	EXP 	Delay: autoDraw = False
331.3507 	EXP 	Response_1: autoDraw = True
331.3507 	EXP 	Response_2: autoDraw = True
331.3507 	EXP 	Response_3: autoDraw = True
332.6312 	EXP 	Response_1: autoDraw = False
332.6312 	EXP 	Response_2: autoDraw = False
332.6312 	EXP 	Response_3: autoDraw = False
332.6312 	EXP 	polygon: autoDraw = True
333.6180 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
333.6307 	EXP 	polygon: autoDraw = False
333.6307 	EXP 	sample: autoDraw = False
333.6307 	EXP 	Delay: autoDraw = False
333.6307 	EXP 	Response_1: autoDraw = False
333.6307 	EXP 	Response_2: autoDraw = False
333.6307 	EXP 	Response_3: autoDraw = False
333.6307 	EXP 	polygon: autoDraw = False
333.6307 	EXP 	sample: image = 'images/picture_2.png'
333.6307 	EXP 	sample: autoDraw = True
333.6307 	EXP 	Delay: autoDraw = True
334.6314 	EXP 	sample: autoDraw = False
335.1175 	EXP 	Delay: autoDraw = False
335.3500 	EXP 	Response_1: autoDraw = True
335.3500 	EXP 	Response_2: autoDraw = True
335.3500 	EXP 	Response_3: autoDraw = True
336.6314 	EXP 	Response_1: autoDraw = False
336.6314 	EXP 	Response_2: autoDraw = False
336.6314 	EXP 	Response_3: autoDraw = False
336.6314 	EXP 	polygon: autoDraw = True
337.6181 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
337.6309 	EXP 	polygon: autoDraw = False
337.6309 	EXP 	sample: autoDraw = False
337.6309 	EXP 	Delay: autoDraw = False
337.6309 	EXP 	Response_1: autoDraw = False
337.6309 	EXP 	Response_2: autoDraw = False
337.6309 	EXP 	Response_3: autoDraw = False
337.6309 	EXP 	polygon: autoDraw = False
337.6309 	EXP 	sample: image = 'images/picture_2.png'
337.6309 	EXP 	sample: autoDraw = True
337.6309 	EXP 	Delay: autoDraw = True
338.6314 	EXP 	sample: autoDraw = False
339.1175 	EXP 	Delay: autoDraw = False
339.3509 	EXP 	Response_1: autoDraw = True
339.3509 	EXP 	Response_2: autoDraw = True
339.3509 	EXP 	Response_3: autoDraw = True
340.6314 	EXP 	Response_1: autoDraw = False
340.6314 	EXP 	Response_2: autoDraw = False
340.6314 	EXP 	Response_3: autoDraw = False
340.6314 	EXP 	polygon: autoDraw = True
341.6183 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
341.6312 	EXP 	polygon: autoDraw = False
341.6312 	EXP 	sample: autoDraw = False
341.6312 	EXP 	Delay: autoDraw = False
341.6312 	EXP 	Response_1: autoDraw = False
341.6312 	EXP 	Response_2: autoDraw = False
341.6312 	EXP 	Response_3: autoDraw = False
341.6312 	EXP 	polygon: autoDraw = False
341.6312 	EXP 	sample: image = 'images/picture_2.png'
341.6312 	EXP 	sample: autoDraw = True
341.6312 	EXP 	Delay: autoDraw = True
342.6314 	EXP 	sample: autoDraw = False
343.1172 	EXP 	Delay: autoDraw = False
343.3506 	EXP 	Response_1: autoDraw = True
343.3506 	EXP 	Response_2: autoDraw = True
343.3506 	EXP 	Response_3: autoDraw = True
344.6314 	EXP 	Response_1: autoDraw = False
344.6314 	EXP 	Response_2: autoDraw = False
344.6314 	EXP 	Response_3: autoDraw = False
344.6314 	EXP 	polygon: autoDraw = True
345.6170 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
345.6311 	EXP 	polygon: autoDraw = False
345.6311 	EXP 	sample: autoDraw = False
345.6311 	EXP 	Delay: autoDraw = False
345.6311 	EXP 	Response_1: autoDraw = False
345.6311 	EXP 	Response_2: autoDraw = False
345.6311 	EXP 	Response_3: autoDraw = False
345.6311 	EXP 	polygon: autoDraw = False
345.6311 	EXP 	sample: image = 'images/picture_2.png'
345.6311 	EXP 	sample: autoDraw = True
345.6311 	EXP 	Delay: autoDraw = True
346.6315 	EXP 	sample: autoDraw = False
347.1165 	EXP 	Delay: autoDraw = False
347.3507 	EXP 	Response_1: autoDraw = True
347.3507 	EXP 	Response_2: autoDraw = True
347.3507 	EXP 	Response_3: autoDraw = True
348.6314 	EXP 	Response_1: autoDraw = False
348.6314 	EXP 	Response_2: autoDraw = False
348.6314 	EXP 	Response_3: autoDraw = False
348.6314 	EXP 	polygon: autoDraw = True
349.6183 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
349.6305 	EXP 	polygon: autoDraw = False
349.6305 	EXP 	sample: autoDraw = False
349.6305 	EXP 	Delay: autoDraw = False
349.6305 	EXP 	Response_1: autoDraw = False
349.6305 	EXP 	Response_2: autoDraw = False
349.6305 	EXP 	Response_3: autoDraw = False
349.6305 	EXP 	polygon: autoDraw = False
349.6305 	EXP 	sample: image = 'images/picture_2.png'
349.6305 	EXP 	sample: autoDraw = True
349.6305 	EXP 	Delay: autoDraw = True
350.6314 	EXP 	sample: autoDraw = False
351.1174 	EXP 	Delay: autoDraw = False
351.3508 	EXP 	Response_1: autoDraw = True
351.3508 	EXP 	Response_2: autoDraw = True
351.3508 	EXP 	Response_3: autoDraw = True
352.6315 	EXP 	Response_1: autoDraw = False
352.6315 	EXP 	Response_2: autoDraw = False
352.6315 	EXP 	Response_3: autoDraw = False
352.6315 	EXP 	polygon: autoDraw = True
353.6182 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
353.6308 	EXP 	polygon: autoDraw = False
353.6308 	EXP 	sample: autoDraw = False
353.6308 	EXP 	Delay: autoDraw = False
353.6308 	EXP 	Response_1: autoDraw = False
353.6308 	EXP 	Response_2: autoDraw = False
353.6308 	EXP 	Response_3: autoDraw = False
353.6308 	EXP 	polygon: autoDraw = False
353.6308 	EXP 	sample: image = 'images/picture_2.png'
353.6308 	EXP 	sample: autoDraw = True
353.6308 	EXP 	Delay: autoDraw = True
354.6314 	EXP 	sample: autoDraw = False
355.1171 	EXP 	Delay: autoDraw = False
355.3505 	EXP 	Response_1: autoDraw = True
355.3505 	EXP 	Response_2: autoDraw = True
355.3505 	EXP 	Response_3: autoDraw = True
356.6312 	EXP 	Response_1: autoDraw = False
356.6312 	EXP 	Response_2: autoDraw = False
356.6312 	EXP 	Response_3: autoDraw = False
356.6312 	EXP 	polygon: autoDraw = True
357.7435 	EXP 	polygon: autoDraw = False
357.7435 	EXP 	sample: autoDraw = False
357.7435 	EXP 	Delay: autoDraw = False
357.7435 	EXP 	Response_1: autoDraw = False
357.7435 	EXP 	Response_2: autoDraw = False
357.7435 	EXP 	Response_3: autoDraw = False
357.7435 	EXP 	polygon: autoDraw = False
357.7435 	EXP 	text_2: autoDraw = True
369.7399 	EXP 	New trial (rep=5, index=0): None
369.7522 	EXP 	Imported /Users/richard/Visual_Attention/data/100001/DMS_et_12-36/2023-03-31_09h52.14.461/5-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
369.7528 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
369.7537 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 52), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
369.7635 	EXP 	text_2: autoDraw = False
369.7635 	EXP 	text_2: autoDraw = False
369.7635 	EXP 	sample: image = 'images/picture_1.png'
369.7635 	EXP 	sample: autoDraw = True
369.7635 	EXP 	Delay: autoDraw = True
370.7649 	EXP 	sample: autoDraw = False
371.2509 	EXP 	Delay: autoDraw = False
371.4983 	EXP 	Response_1: autoDraw = True
371.4983 	EXP 	Response_2: autoDraw = True
371.4983 	EXP 	Response_3: autoDraw = True
372.7649 	EXP 	polygon: autoDraw = True
372.7840 	EXP 	Response_1: autoDraw = False
372.7840 	EXP 	Response_2: autoDraw = False
372.7840 	EXP 	Response_3: autoDraw = False
373.7519 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 49), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.7292999756722155), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.7292999756722155), ('resp_onset', 1.7292999756722156), ('resp_dur', 1.2707000243277844), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.4792999756722156), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
373.7836 	EXP 	polygon: autoDraw = False
373.7836 	EXP 	sample: autoDraw = False
373.7836 	EXP 	Delay: autoDraw = False
373.7836 	EXP 	Response_1: autoDraw = False
373.7836 	EXP 	Response_2: autoDraw = False
373.7836 	EXP 	Response_3: autoDraw = False
