0.8191 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
561.1720 	EXP 	polygon: autoDraw = False
561.1720 	EXP 	sample: autoDraw = False
561.1720 	EXP 	Delay: autoDraw = False
561.1720 	EXP 	Response_1: autoDraw = False
561.1720 	EXP 	Response_2: autoDraw = False
561.1720 	EXP 	Response_3: autoDraw = False
561.1720 	EXP 	polygon: autoDraw = False
561.1720 	EXP 	sample: image = 'images/picture_1.png'
561.1720 	EXP 	sample: autoDraw = True
561.1720 	EXP 	Delay: autoDraw = True
561.8090 	DATA 	Keypress: t
562.1724 	EXP 	sample: autoDraw = False
562.7918 	EXP 	Delay: autoDraw = False
563.0391 	EXP 	Response_1: autoDraw = True
563.0391 	EXP 	Response_2: autoDraw = True
563.0391 	EXP 	Response_3: autoDraw = True
563.3085 	DATA 	Keypress: t
564.1723 	EXP 	Response_1: autoDraw = False
564.1723 	EXP 	Response_2: autoDraw = False
564.1723 	EXP 	Response_3: autoDraw = False
564.1723 	EXP 	polygon: autoDraw = True
564.8277 	DATA 	Keypress: t
565.1592 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 88), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
565.1720 	EXP 	polygon: autoDraw = False
565.1720 	EXP 	sample: autoDraw = False
565.1720 	EXP 	Delay: autoDraw = False
565.1720 	EXP 	Response_1: autoDraw = False
565.1720 	EXP 	Response_2: autoDraw = False
565.1720 	EXP 	Response_3: autoDraw = False
565.1720 	EXP 	polygon: autoDraw = False
565.1720 	EXP 	sample: image = 'images/picture_1.png'
565.1720 	EXP 	sample: autoDraw = True
565.1720 	EXP 	Delay: autoDraw = True
566.1725 	EXP 	sample: autoDraw = False
566.3272 	DATA 	Keypress: t
566.7917 	EXP 	Delay: autoDraw = False
567.0390 	EXP 	Response_1: autoDraw = True
567.0390 	EXP 	Response_2: autoDraw = True
567.0390 	EXP 	Response_3: autoDraw = True
567.8077 	DATA 	Keypress: t
568.1724 	EXP 	Response_1: autoDraw = False
568.1724 	EXP 	Response_2: autoDraw = False
568.1724 	EXP 	Response_3: autoDraw = False
568.1724 	EXP 	polygon: autoDraw = True
569.1593 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 83), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
569.1719 	EXP 	polygon: autoDraw = False
569.1719 	EXP 	sample: autoDraw = False
569.1719 	EXP 	Delay: autoDraw = False
569.1719 	EXP 	Response_1: autoDraw = False
569.1719 	EXP 	Response_2: autoDraw = False
569.1719 	EXP 	Response_3: autoDraw = False
569.1719 	EXP 	polygon: autoDraw = False
569.1719 	EXP 	sample: image = 'images/picture_1.png'
569.1719 	EXP 	sample: autoDraw = True
569.1719 	EXP 	Delay: autoDraw = True
569.3076 	DATA 	Keypress: t
570.1725 	EXP 	sample: autoDraw = False
570.8056 	EXP 	Delay: autoDraw = False
570.8258 	DATA 	Keypress: t
571.0390 	EXP 	Response_1: autoDraw = True
571.0390 	EXP 	Response_2: autoDraw = True
571.0390 	EXP 	Response_3: autoDraw = True
572.1727 	EXP 	Response_1: autoDraw = False
572.1727 	EXP 	Response_2: autoDraw = False
572.1727 	EXP 	Response_3: autoDraw = False
572.1727 	EXP 	polygon: autoDraw = True
572.3082 	DATA 	Keypress: t
573.1594 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 89), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
573.1911 	EXP 	polygon: autoDraw = False
573.1911 	EXP 	sample: autoDraw = False
573.1911 	EXP 	Delay: autoDraw = False
573.1911 	EXP 	Response_1: autoDraw = False
573.1911 	EXP 	Response_2: autoDraw = False
573.1911 	EXP 	Response_3: autoDraw = False
573.1911 	EXP 	polygon: autoDraw = False
573.1911 	EXP 	sample: image = 'images/picture_3.png'
573.1911 	EXP 	sample: autoDraw = True
573.1911 	EXP 	Delay: autoDraw = True
573.8088 	DATA 	Keypress: t
574.2057 	EXP 	sample: autoDraw = False
574.8058 	EXP 	Delay: autoDraw = False
575.0390 	EXP 	Response_1: autoDraw = True
575.0390 	EXP 	Response_2: autoDraw = True
575.0390 	EXP 	Response_3: autoDraw = True
575.3088 	DATA 	Keypress: t
576.1723 	EXP 	Response_1: autoDraw = False
576.1723 	EXP 	Response_2: autoDraw = False
576.1723 	EXP 	Response_3: autoDraw = False
576.1723 	EXP 	polygon: autoDraw = True
576.8079 	DATA 	Keypress: t
577.1591 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 86), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
577.1722 	EXP 	polygon: autoDraw = False
577.1722 	EXP 	sample: autoDraw = False
577.1722 	EXP 	Delay: autoDraw = False
577.1722 	EXP 	Response_1: autoDraw = False
577.1722 	EXP 	Response_2: autoDraw = False
577.1722 	EXP 	Response_3: autoDraw = False
577.1722 	EXP 	polygon: autoDraw = False
577.1722 	EXP 	sample: image = 'images/picture_1.png'
577.1722 	EXP 	sample: autoDraw = True
577.1722 	EXP 	Delay: autoDraw = True
578.1723 	EXP 	sample: autoDraw = False
578.3079 	DATA 	Keypress: t
578.7916 	EXP 	Delay: autoDraw = False
579.0390 	EXP 	Response_1: autoDraw = True
579.0390 	EXP 	Response_2: autoDraw = True
579.0390 	EXP 	Response_3: autoDraw = True
579.8090 	DATA 	Keypress: t
580.1724 	EXP 	Response_1: autoDraw = False
580.1724 	EXP 	Response_2: autoDraw = False
580.1724 	EXP 	Response_3: autoDraw = False
580.1724 	EXP 	polygon: autoDraw = True
581.2591 	EXP 	polygon: autoDraw = False
581.2591 	EXP 	sample: autoDraw = False
581.2591 	EXP 	Delay: autoDraw = False
581.2591 	EXP 	Response_1: autoDraw = False
581.2591 	EXP 	Response_2: autoDraw = False
581.2591 	EXP 	Response_3: autoDraw = False
581.2591 	EXP 	polygon: autoDraw = False
581.2591 	EXP 	text_2: autoDraw = True
581.3068 	DATA 	Keypress: t
582.8081 	DATA 	Keypress: t
584.3087 	DATA 	Keypress: t
585.8077 	DATA 	Keypress: t
587.3079 	DATA 	Keypress: t
588.8086 	DATA 	Keypress: t
590.3077 	DATA 	Keypress: t
591.8066 	DATA 	Keypress: t
593.2724 	EXP 	New trial (rep=10, index=0): None
593.2838 	EXP 	Imported /Users/richard/Visual_Attention/data/200004/DMS_et_12-36/2023-03-31_11h38.51.332/10-PRED_12-36.csv as conditions, 9 conditions, 35 params
593.2843 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
593.2851 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
593.3043 	EXP 	text_2: autoDraw = False
593.3043 	EXP 	text_2: autoDraw = False
593.3043 	EXP 	sample: image = 'images/picture_3.png'
593.3043 	EXP 	sample: autoDraw = True
593.3043 	EXP 	Delay: autoDraw = True
593.3261 	DATA 	Keypress: t
594.3054 	EXP 	sample: autoDraw = False
594.8081 	DATA 	Keypress: t
594.9247 	EXP 	Delay: autoDraw = False
595.1588 	EXP 	Response_1: autoDraw = True
595.1588 	EXP 	Response_2: autoDraw = True
595.1588 	EXP 	Response_3: autoDraw = True
596.2919 	EXP 	polygon: autoDraw = True
596.3059 	EXP 	Response_1: autoDraw = False
596.3059 	EXP 	Response_2: autoDraw = False
596.3059 	EXP 	Response_3: autoDraw = False
596.3077 	DATA 	Keypress: t
597.2928 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
597.3245 	EXP 	polygon: autoDraw = False
597.3245 	EXP 	sample: autoDraw = False
597.3245 	EXP 	Delay: autoDraw = False
597.3245 	EXP 	Response_1: autoDraw = False
597.3245 	EXP 	Response_2: autoDraw = False
597.3245 	EXP 	Response_3: autoDraw = False
597.3245 	EXP 	polygon: autoDraw = False
597.3245 	EXP 	sample: image = 'images/picture_3.png'
597.3245 	EXP 	sample: autoDraw = True
597.3245 	EXP 	Delay: autoDraw = True
597.8085 	DATA 	Keypress: t
598.3391 	EXP 	sample: autoDraw = False
598.9392 	EXP 	Delay: autoDraw = False
599.1722 	EXP 	Response_1: autoDraw = True
599.1722 	EXP 	Response_2: autoDraw = True
599.1722 	EXP 	Response_3: autoDraw = True
599.3085 	DATA 	Keypress: t
600.3058 	EXP 	Response_1: autoDraw = False
600.3058 	EXP 	Response_2: autoDraw = False
600.3058 	EXP 	Response_3: autoDraw = False
600.3058 	EXP 	polygon: autoDraw = True
600.8080 	DATA 	Keypress: t
601.2926 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
601.3246 	EXP 	polygon: autoDraw = False
601.3246 	EXP 	sample: autoDraw = False
601.3246 	EXP 	Delay: autoDraw = False
601.3246 	EXP 	Response_1: autoDraw = False
601.3246 	EXP 	Response_2: autoDraw = False
601.3246 	EXP 	Response_3: autoDraw = False
601.3246 	EXP 	polygon: autoDraw = False
601.3246 	EXP 	sample: image = 'images/picture_3.png'
601.3246 	EXP 	sample: autoDraw = True
601.3246 	EXP 	Delay: autoDraw = True
602.3069 	DATA 	Keypress: t
602.3387 	EXP 	sample: autoDraw = False
602.9391 	EXP 	Delay: autoDraw = False
603.1724 	EXP 	Response_1: autoDraw = True
603.1724 	EXP 	Response_2: autoDraw = True
603.1724 	EXP 	Response_3: autoDraw = True
603.8069 	DATA 	Keypress: t
604.3058 	EXP 	Response_1: autoDraw = False
604.3058 	EXP 	Response_2: autoDraw = False
604.3058 	EXP 	Response_3: autoDraw = False
604.3058 	EXP 	polygon: autoDraw = True
605.2928 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
605.3112 	DATA 	Keypress: t
605.3246 	EXP 	polygon: autoDraw = False
605.3246 	EXP 	sample: autoDraw = False
605.3246 	EXP 	Delay: autoDraw = False
605.3246 	EXP 	Response_1: autoDraw = False
605.3246 	EXP 	Response_2: autoDraw = False
605.3246 	EXP 	Response_3: autoDraw = False
605.3246 	EXP 	polygon: autoDraw = False
605.3246 	EXP 	sample: image = 'images/picture_3.png'
605.3246 	EXP 	sample: autoDraw = True
605.3246 	EXP 	Delay: autoDraw = True
606.3392 	EXP 	sample: autoDraw = False
606.8080 	DATA 	Keypress: t
606.9386 	EXP 	Delay: autoDraw = False
607.1725 	EXP 	Response_1: autoDraw = True
607.1725 	EXP 	Response_2: autoDraw = True
607.1725 	EXP 	Response_3: autoDraw = True
608.3058 	EXP 	Response_1: autoDraw = False
608.3058 	EXP 	Response_2: autoDraw = False
608.3058 	EXP 	Response_3: autoDraw = False
608.3058 	EXP 	polygon: autoDraw = True
608.3077 	DATA 	Keypress: t
609.2925 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
609.3248 	EXP 	polygon: autoDraw = False
609.3248 	EXP 	sample: autoDraw = False
609.3248 	EXP 	Delay: autoDraw = False
609.3248 	EXP 	Response_1: autoDraw = False
609.3248 	EXP 	Response_2: autoDraw = False
609.3248 	EXP 	Response_3: autoDraw = False
609.3248 	EXP 	polygon: autoDraw = False
609.3248 	EXP 	sample: image = 'images/picture_3.png'
609.3248 	EXP 	sample: autoDraw = True
609.3248 	EXP 	Delay: autoDraw = True
609.8078 	DATA 	Keypress: t
610.3390 	EXP 	sample: autoDraw = False
610.9391 	EXP 	Delay: autoDraw = False
611.1724 	EXP 	Response_1: autoDraw = True
611.1724 	EXP 	Response_2: autoDraw = True
611.1724 	EXP 	Response_3: autoDraw = True
611.3080 	DATA 	Keypress: t
612.3055 	EXP 	Response_1: autoDraw = False
612.3055 	EXP 	Response_2: autoDraw = False
612.3055 	EXP 	Response_3: autoDraw = False
612.3055 	EXP 	polygon: autoDraw = True
612.8071 	DATA 	Keypress: t
613.2928 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
613.3251 	EXP 	polygon: autoDraw = False
613.3251 	EXP 	sample: autoDraw = False
613.3251 	EXP 	Delay: autoDraw = False
613.3251 	EXP 	Response_1: autoDraw = False
613.3251 	EXP 	Response_2: autoDraw = False
613.3251 	EXP 	Response_3: autoDraw = False
613.3251 	EXP 	polygon: autoDraw = False
613.3251 	EXP 	sample: image = 'images/picture_3.png'
613.3251 	EXP 	sample: autoDraw = True
613.3251 	EXP 	Delay: autoDraw = True
614.3080 	DATA 	Keypress: t
614.3387 	EXP 	sample: autoDraw = False
614.9584 	EXP 	Delay: autoDraw = False
615.1725 	EXP 	Response_1: autoDraw = True
615.1725 	EXP 	Response_2: autoDraw = True
615.1725 	EXP 	Response_3: autoDraw = True
615.8079 	DATA 	Keypress: t
616.3059 	EXP 	Response_1: autoDraw = False
616.3059 	EXP 	Response_2: autoDraw = False
616.3059 	EXP 	Response_3: autoDraw = False
616.3059 	EXP 	polygon: autoDraw = True
617.2925 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
617.3084 	DATA 	Keypress: t
617.3246 	EXP 	polygon: autoDraw = False
617.3246 	EXP 	sample: autoDraw = False
617.3246 	EXP 	Delay: autoDraw = False
617.3246 	EXP 	Response_1: autoDraw = False
617.3246 	EXP 	Response_2: autoDraw = False
617.3246 	EXP 	Response_3: autoDraw = False
617.3246 	EXP 	polygon: autoDraw = False
617.3246 	EXP 	sample: image = 'images/picture_3.png'
617.3246 	EXP 	sample: autoDraw = True
617.3246 	EXP 	Delay: autoDraw = True
618.3390 	EXP 	sample: autoDraw = False
618.8080 	DATA 	Keypress: t
618.9582 	EXP 	Delay: autoDraw = False
619.1724 	EXP 	Response_1: autoDraw = True
619.1724 	EXP 	Response_2: autoDraw = True
619.1724 	EXP 	Response_3: autoDraw = True
620.3059 	EXP 	Response_1: autoDraw = False
620.3059 	EXP 	Response_2: autoDraw = False
620.3059 	EXP 	Response_3: autoDraw = False
620.3059 	EXP 	polygon: autoDraw = True
620.3080 	DATA 	Keypress: t
621.2927 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8678491945740778), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8678491945740778), ('resp_onset', 1.8678491945740776), ('resp_dur', 1.1321508054259222), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6178491945740778), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
621.3251 	EXP 	polygon: autoDraw = False
621.3251 	EXP 	sample: autoDraw = False
621.3251 	EXP 	Delay: autoDraw = False
621.3251 	EXP 	Response_1: autoDraw = False
621.3251 	EXP 	Response_2: autoDraw = False
621.3251 	EXP 	Response_3: autoDraw = False
621.3251 	EXP 	polygon: autoDraw = False
621.3251 	EXP 	sample: image = 'images/picture_3.png'
621.3251 	EXP 	sample: autoDraw = True
621.3251 	EXP 	Delay: autoDraw = True
621.8078 	DATA 	Keypress: t
