trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
46,UNPRED,12,1.117307224675666,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.117307224675666,2.117307224675666,0.8826927753243341,3,1,1.8673072246756661,0,5,0,5,0,0,7,7,1,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
46,UNPRED,12,1.117307224675666,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.117307224675666,2.117307224675666,0.8826927753243341,3,1,1.8673072246756661,0,5,0,5,0,0,7,7,1,,,,,,,0.0033877499990921933,366.18814037500124,366.18814037500124,367.18685062499935,368.05329441700087,368.30578804200195,368.30578804200195,368.30578804200195,369.1869435000008,369.1869435000008,369.1869435000008,369.1869435000008,3.996580040999106,370.20660158399915,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
49,UNPRED,12,0.8323830203560776,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8323830203560776,1.8323830203560776,1.1676169796439224,3,1,1.5823830203560776,0,5,0,5,0,0,8,8,4,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
49,UNPRED,12,0.8323830203560776,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8323830203560776,1.8323830203560776,1.1676169796439224,3,1,1.5823830203560776,0,5,0,5,0,0,8,8,4,,,,,,,0.0048889169993344694,370.20660158399915,370.20660158399915,371.2202255420016,371.7869046250016,372.0199647090012,372.0199647090012,372.0199647090012,373.18686804200115,373.18686804200115,373.18686804200115,373.18686804200115,4.030017459001101,374.1869532919991,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,0,5,0,,,,,,,,,374.3014734169992,386.3218387500019,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,0.8244569183495865,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8244569183495865,1.8244569183495865,1.1755430816504135,3,1,1.5744569183495865,0,6,0,6,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
62,PRED,12,0.8244569183495865,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.8244569183495865,1.8244569183495865,1.1755430816504135,3,1,1.5744569183495865,0,6,0,6,0,0,0,0,8,,,,,,,0.0037303329991118517,386.3218387500019,386.3218387500019,387.320353334002,387.90656854199915,388.1395209170005,388.1395209170005,388.1395209170005,389.3202388339996,389.3202388339996,389.3202388339996,389.3202388339996,3.9959723749998375,390.32147170900134,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,1.1034324766424746,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1034324766424746,2.1034324766424746,0.8965675233575254,3,1,1.8534324766424743,0,6,0,6,0,0,1,1,6,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
60,PRED,12,1.1034324766424746,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1034324766424746,2.1034324766424746,0.8965675233575254,3,1,1.8534324766424743,0,6,0,6,0,0,1,1,6,,,,,,,0.0033471669994469266,390.32147170900134,390.32147170900134,391.3204311670015,392.1871346670014,392.42005695899934,392.42005695899934,392.42005695899934,393.3203419999991,393.3203419999991,393.3203419999991,393.3203419999991,3.9965855830014334,394.321510709,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,1.147743132420736,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.147743132420736,2.147743132420736,0.8522568675792639,3,1,1.897743132420736,0,6,0,6,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
56,PRED,12,1.147743132420736,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.147743132420736,2.147743132420736,0.8522568675792639,3,1,1.897743132420736,0,6,0,6,0,0,2,2,2,,,,,,,0.003370874997926876,394.321510709,394.321510709,395.3203891250014,396.220414667001,396.453479374999,396.453479374999,396.453479374999,397.32059295900035,397.32059295900035,397.32059295900035,397.32059295900035,3.996544375000667,398.3201593750018,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,0.8566257309722741,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8566257309722741,1.8566257309722742,1.1433742690277258,3,1,1.6066257309722742,0,6,0,6,0,0,3,3,7,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
61,PRED,12,0.8566257309722741,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8566257309722741,1.8566257309722742,1.1433742690277258,3,1,1.6066257309722742,0,6,0,6,0,0,3,3,7,,,,,,,0.0026002919985330664,398.3201593750018,398.3201593750018,399.3199187499995,399.93994012500116,400.17379341700143,400.17379341700143,400.17379341700143,401.3204242920001,401.3204242920001,401.3204242920001,401.3204242920001,3.997698749997653,402.3397900420023,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.91060570324379,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.91060570324379,1.91060570324379,1.08939429675621,3,1,1.66060570324379,0,6,0,6,0,0,4,4,5,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
59,PRED,12,0.91060570324379,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.91060570324379,1.91060570324379,1.08939429675621,3,1,1.66060570324379,0,6,0,6,0,0,4,4,5,,,,,,,0.0033543749996169936,402.3397900420023,402.3397900420023,403.35355212500144,404.0062746250005,404.220216042002,404.220216042002,404.220216042002,405.3203961670006,405.3203961670006,405.3203961670006,405.3203961670006,4.029150249996746,406.3204436670021,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,0.7444580737963251,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7444580737963251,1.7444580737963251,1.2555419262036749,3,1,1.4944580737963251,0,6,0,6,0,0,5,5,4,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
58,PRED,12,0.7444580737963251,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7444580737963251,1.7444580737963251,1.2555419262036749,3,1,1.4944580737963251,0,6,0,6,0,0,5,5,4,,,,,,,0.0032983339988277294,406.35398383400025,406.35398383400025,407.35385791700173,407.8536973340015,408.08686758399926,408.08686758399926,408.08686758399926,409.3533497089993,409.3533497089993,409.3533497089993,409.3533497089993,3.9971252089999325,410.35445316700134,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,1.056512126407223,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.056512126407223,2.056512126407223,0.943487873592777,3,1,1.806512126407223,0,6,0,6,0,0,6,6,1,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
55,PRED,12,1.056512126407223,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.056512126407223,2.056512126407223,0.943487873592777,3,1,1.806512126407223,0,6,0,6,0,0,6,6,1,,,,,,,0.003292166999017354,410.35445316700134,410.35445316700134,411.35365974999877,412.173521834,412.40640745899873,412.40640745899873,412.40640745899873,413.35385308400146,413.35385308400146,413.35385308400146,413.35385308400146,3.9968816669970693,414.3547451250015,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.9958351010733606,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9958351010733606,1.9958351010733608,1.0041648989266394,3,1,1.7458351010733606,0,6,0,6,0,0,7,7,0,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
54,PRED,12,0.9958351010733606,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.9958351010733606,1.9958351010733608,1.0041648989266394,3,1,1.7458351010733606,0,6,0,6,0,0,7,7,0,,,,,,,0.003269208002166124,414.3547451250015,414.3547451250015,415.3538640420011,416.1067126670023,416.3534974590002,416.3534974590002,416.3534974590002,417.35381054200116,417.35381054200116,417.35381054200116,417.35381054200116,3.997001125000679,418.35427633400104,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,1.0641004481622711,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0641004481622711,2.064100448162271,0.9358995518377288,3,1,1.8141004481622711,0,6,0,6,0,0,8,8,3,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
57,PRED,12,1.0641004481622711,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.0641004481622711,2.064100448162271,0.9358995518377288,3,1,1.8141004481622711,0,6,0,6,0,0,8,8,3,,,,,,,0.003090916998189641,418.35427633400104,418.35427633400104,419.3536331670002,420.17310162500144,420.4201594590013,420.4201594590013,420.4201594590013,421.353819709002,421.353819709002,421.353819709002,421.353819709002,3.9967998339998303,422.4894269590004,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,6,0,,,,,,,,,422.4894269590004,434.5074382089988,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,1.1043217369114582,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1043217369114582,2.104321736911458,0.8956782630885418,3,1,1.8543217369114584,0,7,0,7,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
67,UNPRED,12,1.1043217369114582,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1043217369114582,2.104321736911458,0.8956782630885418,3,1,1.8543217369114584,0,7,0,7,0,0,0,0,4,,,,,,,0.0036508330013020895,434.5074382089988,434.5074382089988,435.5205947499999,436.3730083750015,436.60697916700155,436.60697916700155,436.60697916700155,437.5070817090018,437.5070817090018,437.5070817090018,437.5070817090018,4.010562125000433,438.5403636250012,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,1.1044188069389296,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1044188069389296,2.10441880693893,0.8955811930610704,3,1,1.8544188069389296,0,7,0,7,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
63,UNPRED,12,1.1044188069389296,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.1044188069389296,2.10441880693893,0.8955811930610704,3,1,1.8544188069389296,0,7,0,7,0,0,1,1,0,,,,,,,0.0059831250000570435,438.5403636250012,438.5403636250012,439.55350887500026,440.4060980840004,440.6202022090001,440.6202022090001,440.6202022090001,441.5206013749994,441.5206013749994,441.5206013749994,441.5206013749994,4.0297140830007265,442.52061087499897,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,1.1988796714942025,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1988796714942025,2.1988796714942023,0.8011203285057977,3,1,1.9488796714942025,0,7,0,7,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
65,UNPRED,12,1.1988796714942025,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1988796714942025,2.1988796714942023,0.8011203285057977,3,1,1.9488796714942025,0,7,0,7,0,0,2,2,2,,,,,,,0.0050048339981003664,442.57373216700216,442.57373216700216,443.5871310420007,444.54343458400035,444.75387412499913,444.75387412499913,444.75387412499913,445.5888851669988,445.5888851669988,445.5888851669988,445.5888851669988,4.030434542000876,446.61992645899954,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,0.7489073705870309,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7489073705870309,1.7489073705870308,1.2510926294129692,3,1,1.4989073705870308,0,7,0,7,0,0,3,3,8,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
71,UNPRED,12,0.7489073705870309,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7489073705870309,1.7489073705870308,1.2510926294129692,3,1,1.4989073705870308,0,7,0,7,0,0,3,3,8,,,,,,,0.0020736670012411196,446.61992645899954,446.61992645899954,447.6206870419992,448.1207021250011,448.37407087500105,448.37407087500105,448.37407087500105,449.63928520899935,449.63928520899935,449.63928520899935,449.62011650000204,3.995312916998955,450.6397815419987,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
69,UNPRED,12,1.0058396990103675,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0058396990103675,2.005839699010368,0.9941603009896324,3,1,1.7558396990103675,0,7,0,7,0,0,4,4,6,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
69,UNPRED,12,1.0058396990103675,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0058396990103675,2.005839699010368,0.9941603009896324,3,1,1.7558396990103675,0,7,0,7,0,0,4,4,6,,,,,,,0.004478250000829576,450.6397815419987,450.6397815419987,451.65399820899984,452.40687741700094,452.6202277090015,452.6202277090015,452.6202277090015,453.62062349999906,453.62062349999906,453.62062349999906,453.62062349999906,4.030502458001138,454.620655499999,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,1.1082183347740933,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1082183347740933,2.1082183347740933,0.8917816652259067,3,1,1.8582183347740933,0,7,0,7,0,0,5,5,7,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
70,UNPRED,12,1.1082183347740933,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,1.1082183347740933,2.1082183347740933,0.8917816652259067,3,1,1.8582183347740933,0,7,0,7,0,0,5,5,7,,,,,,,0.0034005839988822117,454.65502800000104,454.65502800000104,455.6539159999993,456.52058987499913,456.7536841250003,456.7536841250003,456.7536841250003,457.6539089170001,457.6539089170001,457.6539089170001,457.6539089170001,3.99672104199999,458.6734007920022,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
68,UNPRED,12,0.6493544049557677,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6493544049557677,1.6493544049557678,1.3506455950442322,3,1,1.3993544049557678,0,7,0,7,0,0,6,6,5,,,,,,,,,,,,,,,,,,,,,200001,003,2023-03-10_12h17.03.266,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
