0.9313 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
302.1121 	EXP 	Response_2: autoDraw = False
302.1121 	EXP 	Response_3: autoDraw = False
302.1121 	EXP 	polygon: autoDraw = True
303.0994 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
303.1308 	EXP 	polygon: autoDraw = False
303.1308 	EXP 	sample: autoDraw = False
303.1308 	EXP 	Delay: autoDraw = False
303.1308 	EXP 	Response_1: autoDraw = False
303.1308 	EXP 	Response_2: autoDraw = False
303.1308 	EXP 	Response_3: autoDraw = False
303.1308 	EXP 	polygon: autoDraw = False
303.1308 	EXP 	sample: image = 'images/picture_3.png'
303.1308 	EXP 	sample: autoDraw = True
303.1308 	EXP 	Delay: autoDraw = True
303.3001 	DATA 	Keypress: t
304.1455 	EXP 	sample: autoDraw = False
304.4318 	EXP 	Delay: autoDraw = False
304.6458 	EXP 	Response_1: autoDraw = True
304.6458 	EXP 	Response_2: autoDraw = True
304.6458 	EXP 	Response_3: autoDraw = True
306.1124 	EXP 	Response_1: autoDraw = False
306.1124 	EXP 	Response_2: autoDraw = False
306.1124 	EXP 	Response_3: autoDraw = False
306.1124 	EXP 	polygon: autoDraw = True
306.3001 	DATA 	Keypress: t
307.0992 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
307.1317 	EXP 	polygon: autoDraw = False
307.1317 	EXP 	sample: autoDraw = False
307.1317 	EXP 	Delay: autoDraw = False
307.1317 	EXP 	Response_1: autoDraw = False
307.1317 	EXP 	Response_2: autoDraw = False
307.1317 	EXP 	Response_3: autoDraw = False
307.1317 	EXP 	polygon: autoDraw = False
307.1317 	EXP 	sample: image = 'images/picture_3.png'
307.1317 	EXP 	sample: autoDraw = True
307.1317 	EXP 	Delay: autoDraw = True
308.1458 	EXP 	sample: autoDraw = False
308.4313 	EXP 	Delay: autoDraw = False
308.6456 	EXP 	Response_1: autoDraw = True
308.6456 	EXP 	Response_2: autoDraw = True
308.6456 	EXP 	Response_3: autoDraw = True
309.3003 	DATA 	Keypress: t
310.1123 	EXP 	Response_1: autoDraw = False
310.1123 	EXP 	Response_2: autoDraw = False
310.1123 	EXP 	Response_3: autoDraw = False
310.1123 	EXP 	polygon: autoDraw = True
311.0990 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
311.1309 	EXP 	polygon: autoDraw = False
311.1309 	EXP 	sample: autoDraw = False
311.1309 	EXP 	Delay: autoDraw = False
311.1309 	EXP 	Response_1: autoDraw = False
311.1309 	EXP 	Response_2: autoDraw = False
311.1309 	EXP 	Response_3: autoDraw = False
311.1309 	EXP 	polygon: autoDraw = False
311.1309 	EXP 	sample: image = 'images/picture_3.png'
311.1309 	EXP 	sample: autoDraw = True
311.1309 	EXP 	Delay: autoDraw = True
312.1454 	EXP 	sample: autoDraw = False
312.2990 	DATA 	Keypress: t
312.4308 	EXP 	Delay: autoDraw = False
312.6454 	EXP 	Response_1: autoDraw = True
312.6454 	EXP 	Response_2: autoDraw = True
312.6454 	EXP 	Response_3: autoDraw = True
314.1124 	EXP 	Response_1: autoDraw = False
314.1124 	EXP 	Response_2: autoDraw = False
314.1124 	EXP 	Response_3: autoDraw = False
314.1124 	EXP 	polygon: autoDraw = True
315.0988 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
315.1315 	EXP 	polygon: autoDraw = False
315.1315 	EXP 	sample: autoDraw = False
315.1315 	EXP 	Delay: autoDraw = False
315.1315 	EXP 	Response_1: autoDraw = False
315.1315 	EXP 	Response_2: autoDraw = False
315.1315 	EXP 	Response_3: autoDraw = False
315.1315 	EXP 	polygon: autoDraw = False
315.1315 	EXP 	sample: image = 'images/picture_3.png'
315.1315 	EXP 	sample: autoDraw = True
315.1315 	EXP 	Delay: autoDraw = True
315.3000 	DATA 	Keypress: t
316.1455 	EXP 	sample: autoDraw = False
316.4313 	EXP 	Delay: autoDraw = False
316.6455 	EXP 	Response_1: autoDraw = True
316.6455 	EXP 	Response_2: autoDraw = True
316.6455 	EXP 	Response_3: autoDraw = True
318.1124 	EXP 	Response_1: autoDraw = False
318.1124 	EXP 	Response_2: autoDraw = False
318.1124 	EXP 	Response_3: autoDraw = False
318.1124 	EXP 	polygon: autoDraw = True
318.3002 	DATA 	Keypress: t
319.0989 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
319.1318 	EXP 	polygon: autoDraw = False
319.1318 	EXP 	sample: autoDraw = False
319.1318 	EXP 	Delay: autoDraw = False
319.1318 	EXP 	Response_1: autoDraw = False
319.1318 	EXP 	Response_2: autoDraw = False
319.1318 	EXP 	Response_3: autoDraw = False
319.1318 	EXP 	polygon: autoDraw = False
319.1318 	EXP 	sample: image = 'images/picture_3.png'
319.1318 	EXP 	sample: autoDraw = True
319.1318 	EXP 	Delay: autoDraw = True
320.1457 	EXP 	sample: autoDraw = False
320.4314 	EXP 	Delay: autoDraw = False
320.6455 	EXP 	Response_1: autoDraw = True
320.6455 	EXP 	Response_2: autoDraw = True
320.6455 	EXP 	Response_3: autoDraw = True
321.3001 	DATA 	Keypress: t
322.1120 	EXP 	Response_1: autoDraw = False
322.1120 	EXP 	Response_2: autoDraw = False
322.1120 	EXP 	Response_3: autoDraw = False
322.1120 	EXP 	polygon: autoDraw = True
323.0982 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 43), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
323.1135 	EXP 	polygon: autoDraw = False
323.1135 	EXP 	sample: autoDraw = False
323.1135 	EXP 	Delay: autoDraw = False
323.1135 	EXP 	Response_1: autoDraw = False
323.1135 	EXP 	Response_2: autoDraw = False
323.1135 	EXP 	Response_3: autoDraw = False
323.1135 	EXP 	polygon: autoDraw = False
323.1135 	EXP 	sample: image = 'images/picture_3.png'
323.1135 	EXP 	sample: autoDraw = True
323.1135 	EXP 	Delay: autoDraw = True
324.1123 	EXP 	sample: autoDraw = False
324.2999 	DATA 	Keypress: t
324.4118 	EXP 	Delay: autoDraw = False
324.6457 	EXP 	Response_1: autoDraw = True
324.6457 	EXP 	Response_2: autoDraw = True
324.6457 	EXP 	Response_3: autoDraw = True
326.1124 	EXP 	Response_1: autoDraw = False
326.1124 	EXP 	Response_2: autoDraw = False
326.1124 	EXP 	Response_3: autoDraw = False
326.1124 	EXP 	polygon: autoDraw = True
327.0985 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
327.1307 	EXP 	polygon: autoDraw = False
327.1307 	EXP 	sample: autoDraw = False
327.1307 	EXP 	Delay: autoDraw = False
327.1307 	EXP 	Response_1: autoDraw = False
327.1307 	EXP 	Response_2: autoDraw = False
327.1307 	EXP 	Response_3: autoDraw = False
327.1307 	EXP 	polygon: autoDraw = False
327.1307 	EXP 	sample: image = 'images/picture_3.png'
327.1307 	EXP 	sample: autoDraw = True
327.1307 	EXP 	Delay: autoDraw = True
327.2998 	DATA 	Keypress: t
328.1456 	EXP 	sample: autoDraw = False
328.4315 	EXP 	Delay: autoDraw = False
328.6454 	EXP 	Response_1: autoDraw = True
328.6454 	EXP 	Response_2: autoDraw = True
328.6454 	EXP 	Response_3: autoDraw = True
330.1122 	EXP 	Response_1: autoDraw = False
330.1122 	EXP 	Response_2: autoDraw = False
330.1122 	EXP 	Response_3: autoDraw = False
330.1122 	EXP 	polygon: autoDraw = True
330.3000 	DATA 	Keypress: t
331.1726 	EXP 	polygon: autoDraw = False
331.1726 	EXP 	sample: autoDraw = False
331.1726 	EXP 	Delay: autoDraw = False
331.1726 	EXP 	Response_1: autoDraw = False
331.1726 	EXP 	Response_2: autoDraw = False
331.1726 	EXP 	Response_3: autoDraw = False
331.1726 	EXP 	polygon: autoDraw = False
331.1726 	EXP 	text_2: autoDraw = True
333.2989 	DATA 	Keypress: t
336.3001 	DATA 	Keypress: t
339.3003 	DATA 	Keypress: t
342.3002 	DATA 	Keypress: t
343.1692 	EXP 	New trial (rep=5, index=0): None
343.1766 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_13h44.06.307/5-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
343.1769 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
343.1774 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 51), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
343.1974 	EXP 	text_2: autoDraw = False
343.1974 	EXP 	text_2: autoDraw = False
343.1974 	EXP 	sample: image = 'images/picture_3.png'
343.1974 	EXP 	sample: autoDraw = True
343.1974 	EXP 	Delay: autoDraw = True
344.2123 	EXP 	sample: autoDraw = False
344.4983 	EXP 	Delay: autoDraw = False
344.7122 	EXP 	Response_1: autoDraw = True
344.7122 	EXP 	Response_2: autoDraw = True
344.7122 	EXP 	Response_3: autoDraw = True
345.3006 	DATA 	Keypress: t
346.1790 	EXP 	Response_1: autoDraw = False
346.1790 	EXP 	Response_2: autoDraw = False
346.1790 	EXP 	Response_3: autoDraw = False
346.1790 	EXP 	polygon: autoDraw = True
347.1660 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 46), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5359125165934148), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5359125165934148), ('resp_onset', 1.5359125165934149), ('resp_dur', 1.4640874834065851), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.2859125165934149), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
347.1983 	EXP 	polygon: autoDraw = False
347.1983 	EXP 	sample: autoDraw = False
347.1983 	EXP 	Delay: autoDraw = False
347.1983 	EXP 	Response_1: autoDraw = False
347.1983 	EXP 	Response_2: autoDraw = False
347.1983 	EXP 	Response_3: autoDraw = False
347.1983 	EXP 	polygon: autoDraw = False
347.1983 	EXP 	sample: image = 'images/picture_3.png'
347.1983 	EXP 	sample: autoDraw = True
