0.8845 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
675.1446 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
675.1571 	EXP 	polygon: autoDraw = False
675.1571 	EXP 	sample: autoDraw = False
675.1571 	EXP 	Delay: autoDraw = False
675.1571 	EXP 	Response_1: autoDraw = False
675.1571 	EXP 	Response_2: autoDraw = False
675.1571 	EXP 	Response_3: autoDraw = False
675.1571 	EXP 	polygon: autoDraw = False
675.1571 	EXP 	sample: image = 'images/picture_1.png'
675.1571 	EXP 	sample: autoDraw = True
675.1571 	EXP 	Delay: autoDraw = True
675.5928 	DATA 	Keypress: t
676.1578 	EXP 	sample: autoDraw = False
676.7771 	EXP 	Delay: autoDraw = False
677.0102 	EXP 	Response_1: autoDraw = True
677.0102 	EXP 	Response_2: autoDraw = True
677.0102 	EXP 	Response_3: autoDraw = True
678.1576 	EXP 	Response_1: autoDraw = False
678.1576 	EXP 	Response_2: autoDraw = False
678.1576 	EXP 	Response_3: autoDraw = False
678.1576 	EXP 	polygon: autoDraw = True
678.5933 	DATA 	Keypress: t
679.1446 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
679.1571 	EXP 	polygon: autoDraw = False
679.1571 	EXP 	sample: autoDraw = False
679.1571 	EXP 	Delay: autoDraw = False
679.1571 	EXP 	Response_1: autoDraw = False
679.1571 	EXP 	Response_2: autoDraw = False
679.1571 	EXP 	Response_3: autoDraw = False
679.1571 	EXP 	polygon: autoDraw = False
679.1571 	EXP 	sample: image = 'images/picture_1.png'
679.1571 	EXP 	sample: autoDraw = True
679.1571 	EXP 	Delay: autoDraw = True
680.1578 	EXP 	sample: autoDraw = False
680.7771 	EXP 	Delay: autoDraw = False
681.0102 	EXP 	Response_1: autoDraw = True
681.0102 	EXP 	Response_2: autoDraw = True
681.0102 	EXP 	Response_3: autoDraw = True
681.5920 	DATA 	Keypress: t
682.1578 	EXP 	Response_1: autoDraw = False
682.1578 	EXP 	Response_2: autoDraw = False
682.1578 	EXP 	Response_3: autoDraw = False
682.1578 	EXP 	polygon: autoDraw = True
683.2796 	EXP 	polygon: autoDraw = False
683.2796 	EXP 	sample: autoDraw = False
683.2796 	EXP 	Delay: autoDraw = False
683.2796 	EXP 	Response_1: autoDraw = False
683.2796 	EXP 	Response_2: autoDraw = False
683.2796 	EXP 	Response_3: autoDraw = False
683.2796 	EXP 	polygon: autoDraw = False
683.2796 	EXP 	text_2: autoDraw = True
684.5929 	DATA 	Keypress: t
687.5930 	DATA 	Keypress: t
690.5931 	DATA 	Keypress: t
693.5928 	DATA 	Keypress: t
695.2922 	EXP 	New trial (rep=11, index=0): None
695.3041 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_10h37.27.736/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
695.3046 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
695.3054 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 107), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
695.3251 	EXP 	text_2: autoDraw = False
695.3251 	EXP 	text_2: autoDraw = False
695.3251 	EXP 	sample: image = 'images/picture_3.png'
695.3251 	EXP 	sample: autoDraw = True
695.3251 	EXP 	Delay: autoDraw = True
696.3243 	EXP 	sample: autoDraw = False
696.5929 	DATA 	Keypress: t
696.9439 	EXP 	Delay: autoDraw = False
697.1577 	EXP 	Response_1: autoDraw = True
697.1577 	EXP 	Response_2: autoDraw = True
697.1577 	EXP 	Response_3: autoDraw = True
698.3108 	EXP 	Response_1: autoDraw = False
698.3108 	EXP 	Response_2: autoDraw = False
698.3108 	EXP 	Response_3: autoDraw = False
698.3108 	EXP 	polygon: autoDraw = True
699.3113 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 102), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
699.3239 	EXP 	polygon: autoDraw = False
699.3239 	EXP 	sample: autoDraw = False
699.3239 	EXP 	Delay: autoDraw = False
699.3239 	EXP 	Response_1: autoDraw = False
699.3239 	EXP 	Response_2: autoDraw = False
699.3239 	EXP 	Response_3: autoDraw = False
699.3239 	EXP 	polygon: autoDraw = False
699.3239 	EXP 	sample: image = 'images/picture_1.png'
699.3239 	EXP 	sample: autoDraw = True
699.3239 	EXP 	Delay: autoDraw = True
699.5933 	DATA 	Keypress: t
700.3245 	EXP 	sample: autoDraw = False
700.9436 	EXP 	Delay: autoDraw = False
701.1769 	EXP 	Response_1: autoDraw = True
701.1769 	EXP 	Response_2: autoDraw = True
701.1769 	EXP 	Response_3: autoDraw = True
702.3242 	EXP 	Response_1: autoDraw = False
702.3242 	EXP 	Response_2: autoDraw = False
702.3242 	EXP 	Response_3: autoDraw = False
702.3242 	EXP 	polygon: autoDraw = True
702.5933 	DATA 	Keypress: t
703.3114 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 99), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
703.3239 	EXP 	polygon: autoDraw = False
703.3239 	EXP 	sample: autoDraw = False
703.3239 	EXP 	Delay: autoDraw = False
703.3239 	EXP 	Response_1: autoDraw = False
703.3239 	EXP 	Response_2: autoDraw = False
703.3239 	EXP 	Response_3: autoDraw = False
703.3239 	EXP 	polygon: autoDraw = False
703.3239 	EXP 	sample: image = 'images/picture_1.png'
703.3239 	EXP 	sample: autoDraw = True
703.3239 	EXP 	Delay: autoDraw = True
704.3245 	EXP 	sample: autoDraw = False
704.9441 	EXP 	Delay: autoDraw = False
705.1778 	EXP 	Response_1: autoDraw = True
705.1778 	EXP 	Response_2: autoDraw = True
705.1778 	EXP 	Response_3: autoDraw = True
705.5929 	DATA 	Keypress: t
706.3244 	EXP 	Response_1: autoDraw = False
706.3244 	EXP 	Response_2: autoDraw = False
706.3244 	EXP 	Response_3: autoDraw = False
706.3244 	EXP 	polygon: autoDraw = True
707.3112 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 104), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
707.3248 	EXP 	polygon: autoDraw = False
707.3248 	EXP 	sample: autoDraw = False
707.3248 	EXP 	Delay: autoDraw = False
707.3248 	EXP 	Response_1: autoDraw = False
707.3248 	EXP 	Response_2: autoDraw = False
707.3248 	EXP 	Response_3: autoDraw = False
707.3248 	EXP 	polygon: autoDraw = False
707.3248 	EXP 	sample: image = 'images/picture_2.png'
707.3248 	EXP 	sample: autoDraw = True
707.3248 	EXP 	Delay: autoDraw = True
708.3244 	EXP 	sample: autoDraw = False
708.5933 	DATA 	Keypress: t
708.9438 	EXP 	Delay: autoDraw = False
709.1775 	EXP 	Response_1: autoDraw = True
709.1775 	EXP 	Response_2: autoDraw = True
709.1775 	EXP 	Response_3: autoDraw = True
710.3245 	EXP 	Response_1: autoDraw = False
710.3245 	EXP 	Response_2: autoDraw = False
710.3245 	EXP 	Response_3: autoDraw = False
710.3245 	EXP 	polygon: autoDraw = True
711.3111 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 105), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
711.3239 	EXP 	polygon: autoDraw = False
711.3239 	EXP 	sample: autoDraw = False
711.3239 	EXP 	Delay: autoDraw = False
711.3239 	EXP 	Response_1: autoDraw = False
711.3239 	EXP 	Response_2: autoDraw = False
711.3239 	EXP 	Response_3: autoDraw = False
711.3239 	EXP 	polygon: autoDraw = False
711.3239 	EXP 	sample: image = 'images/picture_2.png'
711.3239 	EXP 	sample: autoDraw = True
711.3239 	EXP 	Delay: autoDraw = True
711.5932 	DATA 	Keypress: t
712.3242 	EXP 	sample: autoDraw = False
712.9437 	EXP 	Delay: autoDraw = False
713.1774 	EXP 	Response_1: autoDraw = True
713.1774 	EXP 	Response_2: autoDraw = True
713.1774 	EXP 	Response_3: autoDraw = True
714.3244 	EXP 	Response_1: autoDraw = False
714.3244 	EXP 	Response_2: autoDraw = False
714.3244 	EXP 	Response_3: autoDraw = False
714.3244 	EXP 	polygon: autoDraw = True
714.5934 	DATA 	Keypress: t
715.3117 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 103), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
715.3240 	EXP 	polygon: autoDraw = False
715.3240 	EXP 	sample: autoDraw = False
715.3240 	EXP 	Delay: autoDraw = False
715.3240 	EXP 	Response_1: autoDraw = False
715.3240 	EXP 	Response_2: autoDraw = False
715.3240 	EXP 	Response_3: autoDraw = False
715.3240 	EXP 	polygon: autoDraw = False
715.3240 	EXP 	sample: image = 'images/picture_1.png'
715.3240 	EXP 	sample: autoDraw = True
715.3240 	EXP 	Delay: autoDraw = True
716.3245 	EXP 	sample: autoDraw = False
716.9435 	EXP 	Delay: autoDraw = False
717.1773 	EXP 	Response_1: autoDraw = True
717.1773 	EXP 	Response_2: autoDraw = True
717.1773 	EXP 	Response_3: autoDraw = True
717.5931 	DATA 	Keypress: t
718.3245 	EXP 	Response_1: autoDraw = False
718.3245 	EXP 	Response_2: autoDraw = False
718.3245 	EXP 	Response_3: autoDraw = False
718.3245 	EXP 	polygon: autoDraw = True
719.3113 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 101), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
719.3238 	EXP 	polygon: autoDraw = False
719.3238 	EXP 	sample: autoDraw = False
719.3238 	EXP 	Delay: autoDraw = False
719.3238 	EXP 	Response_1: autoDraw = False
719.3238 	EXP 	Response_2: autoDraw = False
719.3238 	EXP 	Response_3: autoDraw = False
719.3238 	EXP 	polygon: autoDraw = False
719.3238 	EXP 	sample: image = 'images/picture_1.png'
719.3238 	EXP 	sample: autoDraw = True
719.3238 	EXP 	Delay: autoDraw = True
720.3245 	EXP 	sample: autoDraw = False
720.5932 	DATA 	Keypress: t
720.9435 	EXP 	Delay: autoDraw = False
721.1776 	EXP 	Response_1: autoDraw = True
721.1776 	EXP 	Response_2: autoDraw = True
721.1776 	EXP 	Response_3: autoDraw = True
722.3242 	EXP 	Response_1: autoDraw = False
722.3242 	EXP 	Response_2: autoDraw = False
722.3242 	EXP 	Response_3: autoDraw = False
722.3242 	EXP 	polygon: autoDraw = True
723.3114 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 106), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8548046541020287), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8548046541020287), ('resp_onset', 1.8548046541020289), ('resp_dur', 1.1451953458979711), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6048046541020289), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
