0.7935 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
668.0253 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 94), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
668.0352 	EXP 	text_2: autoDraw = False
668.0352 	EXP 	text_2: autoDraw = False
668.0352 	EXP 	sample: image = 'images/picture_2.png'
668.0352 	EXP 	sample: autoDraw = True
668.0352 	EXP 	Delay: autoDraw = True
669.0338 	EXP 	sample: autoDraw = False
669.4549 	DATA 	Keypress: t
669.8006 	EXP 	Delay: autoDraw = False
670.0340 	EXP 	Response_1: autoDraw = True
670.0340 	EXP 	Response_2: autoDraw = True
670.0340 	EXP 	Response_3: autoDraw = True
670.9561 	DATA 	Keypress: t
671.0343 	EXP 	Response_1: autoDraw = False
671.0343 	EXP 	Response_2: autoDraw = False
671.0343 	EXP 	Response_3: autoDraw = False
671.0343 	EXP 	polygon: autoDraw = True
672.0210 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 90), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
672.0337 	EXP 	polygon: autoDraw = False
672.0337 	EXP 	sample: autoDraw = False
672.0337 	EXP 	Delay: autoDraw = False
672.0337 	EXP 	Response_1: autoDraw = False
672.0337 	EXP 	Response_2: autoDraw = False
672.0337 	EXP 	Response_3: autoDraw = False
672.0337 	EXP 	polygon: autoDraw = False
672.0337 	EXP 	sample: image = 'images/picture_2.png'
672.0337 	EXP 	sample: autoDraw = True
672.0337 	EXP 	Delay: autoDraw = True
672.4566 	DATA 	Keypress: t
673.0341 	EXP 	sample: autoDraw = False
673.8007 	EXP 	Delay: autoDraw = False
673.9560 	DATA 	Keypress: t
674.0344 	EXP 	Response_1: autoDraw = True
674.0344 	EXP 	Response_2: autoDraw = True
674.0344 	EXP 	Response_3: autoDraw = True
675.0342 	EXP 	Response_1: autoDraw = False
675.0342 	EXP 	Response_2: autoDraw = False
675.0342 	EXP 	Response_3: autoDraw = False
675.0342 	EXP 	polygon: autoDraw = True
675.4559 	DATA 	Keypress: t
676.0211 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 98), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
676.0336 	EXP 	polygon: autoDraw = False
676.0336 	EXP 	sample: autoDraw = False
676.0336 	EXP 	Delay: autoDraw = False
676.0336 	EXP 	Response_1: autoDraw = False
676.0336 	EXP 	Response_2: autoDraw = False
676.0336 	EXP 	Response_3: autoDraw = False
676.0336 	EXP 	polygon: autoDraw = False
676.0336 	EXP 	sample: image = 'images/picture_2.png'
676.0336 	EXP 	sample: autoDraw = True
676.0336 	EXP 	Delay: autoDraw = True
676.9562 	DATA 	Keypress: t
677.0344 	EXP 	sample: autoDraw = False
677.8007 	EXP 	Delay: autoDraw = False
678.0341 	EXP 	Response_1: autoDraw = True
678.0341 	EXP 	Response_2: autoDraw = True
678.0341 	EXP 	Response_3: autoDraw = True
678.4562 	DATA 	Keypress: t
679.0339 	EXP 	Response_1: autoDraw = False
679.0339 	EXP 	Response_2: autoDraw = False
679.0339 	EXP 	Response_3: autoDraw = False
679.0339 	EXP 	polygon: autoDraw = True
679.9550 	DATA 	Keypress: t
680.0198 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 96), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
680.0336 	EXP 	polygon: autoDraw = False
680.0336 	EXP 	sample: autoDraw = False
680.0336 	EXP 	Delay: autoDraw = False
680.0336 	EXP 	Response_1: autoDraw = False
680.0336 	EXP 	Response_2: autoDraw = False
680.0336 	EXP 	Response_3: autoDraw = False
680.0336 	EXP 	polygon: autoDraw = False
680.0336 	EXP 	sample: image = 'images/picture_2.png'
680.0336 	EXP 	sample: autoDraw = True
680.0336 	EXP 	Delay: autoDraw = True
681.0342 	EXP 	sample: autoDraw = False
681.4567 	DATA 	Keypress: t
681.8008 	EXP 	Delay: autoDraw = False
682.0342 	EXP 	Response_1: autoDraw = True
682.0342 	EXP 	Response_2: autoDraw = True
682.0342 	EXP 	Response_3: autoDraw = True
682.9556 	DATA 	Keypress: t
683.0345 	EXP 	Response_1: autoDraw = False
683.0345 	EXP 	Response_2: autoDraw = False
683.0345 	EXP 	Response_3: autoDraw = False
683.0345 	EXP 	polygon: autoDraw = True
684.0217 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 95), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
684.0339 	EXP 	polygon: autoDraw = False
684.0339 	EXP 	sample: autoDraw = False
684.0339 	EXP 	Delay: autoDraw = False
684.0339 	EXP 	Response_1: autoDraw = False
684.0339 	EXP 	Response_2: autoDraw = False
684.0339 	EXP 	Response_3: autoDraw = False
684.0339 	EXP 	polygon: autoDraw = False
684.0339 	EXP 	sample: image = 'images/picture_2.png'
684.0339 	EXP 	sample: autoDraw = True
684.0339 	EXP 	Delay: autoDraw = True
684.4557 	DATA 	Keypress: t
685.0342 	EXP 	sample: autoDraw = False
685.8008 	EXP 	Delay: autoDraw = False
685.9561 	DATA 	Keypress: t
686.0343 	EXP 	Response_1: autoDraw = True
686.0343 	EXP 	Response_2: autoDraw = True
686.0343 	EXP 	Response_3: autoDraw = True
687.0342 	EXP 	Response_1: autoDraw = False
687.0342 	EXP 	Response_2: autoDraw = False
687.0342 	EXP 	Response_3: autoDraw = False
687.0342 	EXP 	polygon: autoDraw = True
687.4557 	DATA 	Keypress: t
688.0212 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 91), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
688.0340 	EXP 	polygon: autoDraw = False
688.0340 	EXP 	sample: autoDraw = False
688.0340 	EXP 	Delay: autoDraw = False
688.0340 	EXP 	Response_1: autoDraw = False
688.0340 	EXP 	Response_2: autoDraw = False
688.0340 	EXP 	Response_3: autoDraw = False
688.0340 	EXP 	polygon: autoDraw = False
688.0340 	EXP 	sample: image = 'images/picture_2.png'
688.0340 	EXP 	sample: autoDraw = True
688.0340 	EXP 	Delay: autoDraw = True
688.9556 	DATA 	Keypress: t
689.0343 	EXP 	sample: autoDraw = False
689.8006 	EXP 	Delay: autoDraw = False
690.0339 	EXP 	Response_1: autoDraw = True
690.0339 	EXP 	Response_2: autoDraw = True
690.0339 	EXP 	Response_3: autoDraw = True
690.4572 	DATA 	Keypress: t
691.0343 	EXP 	Response_1: autoDraw = False
691.0343 	EXP 	Response_2: autoDraw = False
691.0343 	EXP 	Response_3: autoDraw = False
691.0343 	EXP 	polygon: autoDraw = True
691.9556 	DATA 	Keypress: t
692.0209 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 92), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
692.0336 	EXP 	polygon: autoDraw = False
692.0336 	EXP 	sample: autoDraw = False
692.0336 	EXP 	Delay: autoDraw = False
692.0336 	EXP 	Response_1: autoDraw = False
692.0336 	EXP 	Response_2: autoDraw = False
692.0336 	EXP 	Response_3: autoDraw = False
692.0336 	EXP 	polygon: autoDraw = False
692.0336 	EXP 	sample: image = 'images/picture_2.png'
692.0336 	EXP 	sample: autoDraw = True
692.0336 	EXP 	Delay: autoDraw = True
693.0343 	EXP 	sample: autoDraw = False
693.4561 	DATA 	Keypress: t
693.8008 	EXP 	Delay: autoDraw = False
694.0342 	EXP 	Response_1: autoDraw = True
694.0342 	EXP 	Response_2: autoDraw = True
694.0342 	EXP 	Response_3: autoDraw = True
694.9565 	DATA 	Keypress: t
695.0343 	EXP 	Response_1: autoDraw = False
695.0343 	EXP 	Response_2: autoDraw = False
695.0343 	EXP 	Response_3: autoDraw = False
695.0343 	EXP 	polygon: autoDraw = True
696.0212 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 97), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
696.0336 	EXP 	polygon: autoDraw = False
696.0336 	EXP 	sample: autoDraw = False
696.0336 	EXP 	Delay: autoDraw = False
696.0336 	EXP 	Response_1: autoDraw = False
696.0336 	EXP 	Response_2: autoDraw = False
696.0336 	EXP 	Response_3: autoDraw = False
696.0336 	EXP 	polygon: autoDraw = False
696.0336 	EXP 	sample: image = 'images/picture_2.png'
696.0336 	EXP 	sample: autoDraw = True
696.0336 	EXP 	Delay: autoDraw = True
696.4554 	DATA 	Keypress: t
697.0340 	EXP 	sample: autoDraw = False
697.8008 	EXP 	Delay: autoDraw = False
697.9557 	DATA 	Keypress: t
698.0342 	EXP 	Response_1: autoDraw = True
698.0342 	EXP 	Response_2: autoDraw = True
698.0342 	EXP 	Response_3: autoDraw = True
699.0342 	EXP 	Response_1: autoDraw = False
699.0342 	EXP 	Response_2: autoDraw = False
699.0342 	EXP 	Response_3: autoDraw = False
699.0342 	EXP 	polygon: autoDraw = True
699.4685 	DATA 	Keypress: t
700.0201 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 93), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
700.0338 	EXP 	polygon: autoDraw = False
700.0338 	EXP 	sample: autoDraw = False
700.0338 	EXP 	Delay: autoDraw = False
700.0338 	EXP 	Response_1: autoDraw = False
700.0338 	EXP 	Response_2: autoDraw = False
700.0338 	EXP 	Response_3: autoDraw = False
700.0338 	EXP 	polygon: autoDraw = False
700.0338 	EXP 	sample: image = 'images/picture_2.png'
700.0338 	EXP 	sample: autoDraw = True
700.0338 	EXP 	Delay: autoDraw = True
700.9559 	DATA 	Keypress: t
701.0343 	EXP 	sample: autoDraw = False
701.8008 	EXP 	Delay: autoDraw = False
702.0342 	EXP 	Response_1: autoDraw = True
702.0342 	EXP 	Response_2: autoDraw = True
702.0342 	EXP 	Response_3: autoDraw = True
702.4562 	DATA 	Keypress: t
703.0341 	EXP 	Response_1: autoDraw = False
703.0341 	EXP 	Response_2: autoDraw = False
703.0341 	EXP 	Response_3: autoDraw = False
703.0341 	EXP 	polygon: autoDraw = True
703.9562 	DATA 	Keypress: t
704.1401 	EXP 	polygon: autoDraw = False
704.1401 	EXP 	sample: autoDraw = False
704.1401 	EXP 	Delay: autoDraw = False
704.1401 	EXP 	Response_1: autoDraw = False
704.1401 	EXP 	Response_2: autoDraw = False
704.1401 	EXP 	Response_3: autoDraw = False
704.1401 	EXP 	polygon: autoDraw = False
704.1401 	EXP 	text_2: autoDraw = True
705.4558 	DATA 	Keypress: t
706.9562 	DATA 	Keypress: t
708.4556 	DATA 	Keypress: t
709.9685 	DATA 	Keypress: t
711.4560 	DATA 	Keypress: t
712.9558 	DATA 	Keypress: t
714.4559 	DATA 	Keypress: t
715.9557 	DATA 	Keypress: t
716.1495 	EXP 	New trial (rep=11, index=0): None
716.1601 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-24_12h34.18.232/11-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
716.1606 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
716.1614 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 99), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.0029142210777406), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.0029142210777406), ('resp_onset', 2.0029142210777406), ('resp_dur', 0.9970857789222594), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7529142210777406), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
