0.8646 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
222.3295 	EXP 	Response_3: autoDraw = False
222.3295 	EXP 	polygon: autoDraw = False
222.3295 	EXP 	sample: image = 'images/picture_2.png'
222.3295 	EXP 	sample: autoDraw = True
222.3295 	EXP 	Delay: autoDraw = True
222.7847 	DATA 	Keypress: t
223.3299 	EXP 	sample: autoDraw = False
223.9967 	EXP 	Delay: autoDraw = False
224.2302 	EXP 	Response_1: autoDraw = True
224.2302 	EXP 	Response_2: autoDraw = True
224.2302 	EXP 	Response_3: autoDraw = True
225.3302 	EXP 	Response_1: autoDraw = False
225.3302 	EXP 	Response_2: autoDraw = False
225.3302 	EXP 	Response_3: autoDraw = False
225.3302 	EXP 	polygon: autoDraw = True
225.7838 	DATA 	Keypress: t
226.3484 	EXP 	polygon: autoDraw = False
226.3484 	EXP 	sample: autoDraw = False
226.3484 	EXP 	Delay: autoDraw = False
226.3484 	EXP 	Response_1: autoDraw = False
226.3484 	EXP 	Response_2: autoDraw = False
226.3484 	EXP 	Response_3: autoDraw = False
226.3484 	EXP 	polygon: autoDraw = False
226.3484 	EXP 	text_2: autoDraw = True
228.7845 	DATA 	Keypress: t
231.7843 	DATA 	Keypress: t
234.7847 	DATA 	Keypress: t
237.7849 	DATA 	Keypress: t
238.3517 	EXP 	New trial (rep=1, index=0): None
238.3658 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_15h05.01.536/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
238.3663 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
238.3673 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
238.3818 	EXP 	text_2: autoDraw = False
238.3818 	EXP 	text_2: autoDraw = False
238.3818 	EXP 	sample: image = 'images/picture_2.png'
238.3818 	EXP 	sample: autoDraw = True
238.3818 	EXP 	Delay: autoDraw = True
239.3969 	EXP 	sample: autoDraw = False
240.0493 	EXP 	Delay: autoDraw = False
240.2833 	EXP 	Response_1: autoDraw = True
240.2833 	EXP 	Response_2: autoDraw = True
240.2833 	EXP 	Response_3: autoDraw = True
240.7848 	DATA 	Keypress: t
241.3826 	EXP 	Response_1: autoDraw = False
241.3826 	EXP 	Response_2: autoDraw = False
241.3826 	EXP 	Response_3: autoDraw = False
241.3826 	EXP 	polygon: autoDraw = True
242.3836 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
242.3963 	EXP 	polygon: autoDraw = False
242.3963 	EXP 	sample: autoDraw = False
242.3963 	EXP 	Delay: autoDraw = False
242.3963 	EXP 	Response_1: autoDraw = False
242.3963 	EXP 	Response_2: autoDraw = False
242.3963 	EXP 	Response_3: autoDraw = False
242.3963 	EXP 	polygon: autoDraw = False
242.3963 	EXP 	sample: image = 'images/picture_2.png'
242.3963 	EXP 	sample: autoDraw = True
242.3963 	EXP 	Delay: autoDraw = True
243.3969 	EXP 	sample: autoDraw = False
243.7846 	DATA 	Keypress: t
244.0633 	EXP 	Delay: autoDraw = False
244.2969 	EXP 	Response_1: autoDraw = True
244.2969 	EXP 	Response_2: autoDraw = True
244.2969 	EXP 	Response_3: autoDraw = True
245.3969 	EXP 	Response_1: autoDraw = False
245.3969 	EXP 	Response_2: autoDraw = False
245.3969 	EXP 	Response_3: autoDraw = False
245.3969 	EXP 	polygon: autoDraw = True
246.3826 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
246.3963 	EXP 	polygon: autoDraw = False
246.3963 	EXP 	sample: autoDraw = False
246.3963 	EXP 	Delay: autoDraw = False
246.3963 	EXP 	Response_1: autoDraw = False
246.3963 	EXP 	Response_2: autoDraw = False
246.3963 	EXP 	Response_3: autoDraw = False
246.3963 	EXP 	polygon: autoDraw = False
246.3963 	EXP 	sample: image = 'images/picture_2.png'
246.3963 	EXP 	sample: autoDraw = True
246.3963 	EXP 	Delay: autoDraw = True
246.7837 	DATA 	Keypress: t
247.3970 	EXP 	sample: autoDraw = False
248.0635 	EXP 	Delay: autoDraw = False
248.2967 	EXP 	Response_1: autoDraw = True
248.2967 	EXP 	Response_2: autoDraw = True
248.2967 	EXP 	Response_3: autoDraw = True
249.3967 	EXP 	Response_1: autoDraw = False
249.3967 	EXP 	Response_2: autoDraw = False
249.3967 	EXP 	Response_3: autoDraw = False
249.3967 	EXP 	polygon: autoDraw = True
249.7834 	DATA 	Keypress: t
250.3839 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
250.3961 	EXP 	polygon: autoDraw = False
250.3961 	EXP 	sample: autoDraw = False
250.3961 	EXP 	Delay: autoDraw = False
250.3961 	EXP 	Response_1: autoDraw = False
250.3961 	EXP 	Response_2: autoDraw = False
250.3961 	EXP 	Response_3: autoDraw = False
250.3961 	EXP 	polygon: autoDraw = False
250.3961 	EXP 	sample: image = 'images/picture_2.png'
250.3961 	EXP 	sample: autoDraw = True
250.3961 	EXP 	Delay: autoDraw = True
251.3967 	EXP 	sample: autoDraw = False
252.0635 	EXP 	Delay: autoDraw = False
252.2968 	EXP 	Response_1: autoDraw = True
252.2968 	EXP 	Response_2: autoDraw = True
252.2968 	EXP 	Response_3: autoDraw = True
252.7849 	DATA 	Keypress: t
253.3969 	EXP 	Response_1: autoDraw = False
253.3969 	EXP 	Response_2: autoDraw = False
253.3969 	EXP 	Response_3: autoDraw = False
253.3969 	EXP 	polygon: autoDraw = True
254.3835 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
254.3964 	EXP 	polygon: autoDraw = False
254.3964 	EXP 	sample: autoDraw = False
254.3964 	EXP 	Delay: autoDraw = False
254.3964 	EXP 	Response_1: autoDraw = False
254.3964 	EXP 	Response_2: autoDraw = False
254.3964 	EXP 	Response_3: autoDraw = False
254.3964 	EXP 	polygon: autoDraw = False
254.3964 	EXP 	sample: image = 'images/picture_2.png'
254.3964 	EXP 	sample: autoDraw = True
254.3964 	EXP 	Delay: autoDraw = True
255.3967 	EXP 	sample: autoDraw = False
255.7846 	DATA 	Keypress: t
256.0634 	EXP 	Delay: autoDraw = False
256.2966 	EXP 	Response_1: autoDraw = True
256.2966 	EXP 	Response_2: autoDraw = True
256.2966 	EXP 	Response_3: autoDraw = True
257.3965 	EXP 	Response_1: autoDraw = False
257.3965 	EXP 	Response_2: autoDraw = False
257.3965 	EXP 	Response_3: autoDraw = False
257.3965 	EXP 	polygon: autoDraw = True
258.3828 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
258.3964 	EXP 	polygon: autoDraw = False
258.3964 	EXP 	sample: autoDraw = False
258.3964 	EXP 	Delay: autoDraw = False
258.3964 	EXP 	Response_1: autoDraw = False
258.3964 	EXP 	Response_2: autoDraw = False
258.3964 	EXP 	Response_3: autoDraw = False
258.3964 	EXP 	polygon: autoDraw = False
258.3964 	EXP 	sample: image = 'images/picture_2.png'
258.3964 	EXP 	sample: autoDraw = True
258.3964 	EXP 	Delay: autoDraw = True
258.7845 	DATA 	Keypress: t
259.3969 	EXP 	sample: autoDraw = False
260.0631 	EXP 	Delay: autoDraw = False
260.2968 	EXP 	Response_1: autoDraw = True
260.2968 	EXP 	Response_2: autoDraw = True
260.2968 	EXP 	Response_3: autoDraw = True
261.3966 	EXP 	Response_1: autoDraw = False
261.3966 	EXP 	Response_2: autoDraw = False
261.3966 	EXP 	Response_3: autoDraw = False
261.3966 	EXP 	polygon: autoDraw = True
261.7846 	DATA 	Keypress: t
262.3834 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
262.3956 	EXP 	polygon: autoDraw = False
262.3956 	EXP 	sample: autoDraw = False
262.3956 	EXP 	Delay: autoDraw = False
262.3956 	EXP 	Response_1: autoDraw = False
262.3956 	EXP 	Response_2: autoDraw = False
262.3956 	EXP 	Response_3: autoDraw = False
262.3956 	EXP 	polygon: autoDraw = False
262.3956 	EXP 	sample: image = 'images/picture_1.png'
262.3956 	EXP 	sample: autoDraw = True
262.3956 	EXP 	Delay: autoDraw = True
263.3967 	EXP 	sample: autoDraw = False
264.0634 	EXP 	Delay: autoDraw = False
264.2967 	EXP 	Response_1: autoDraw = True
264.2967 	EXP 	Response_2: autoDraw = True
264.2967 	EXP 	Response_3: autoDraw = True
264.7848 	DATA 	Keypress: t
265.3967 	EXP 	Response_1: autoDraw = False
265.3967 	EXP 	Response_2: autoDraw = False
265.3967 	EXP 	Response_3: autoDraw = False
265.3967 	EXP 	polygon: autoDraw = True
266.3836 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
266.4155 	EXP 	polygon: autoDraw = False
266.4155 	EXP 	sample: autoDraw = False
266.4155 	EXP 	Delay: autoDraw = False
266.4155 	EXP 	Response_1: autoDraw = False
266.4155 	EXP 	Response_2: autoDraw = False
266.4155 	EXP 	Response_3: autoDraw = False
266.4155 	EXP 	polygon: autoDraw = False
266.4155 	EXP 	sample: image = 'images/picture_3.png'
266.4155 	EXP 	sample: autoDraw = True
266.4155 	EXP 	Delay: autoDraw = True
267.4297 	EXP 	sample: autoDraw = False
267.7848 	DATA 	Keypress: t
268.0832 	EXP 	Delay: autoDraw = False
268.2970 	EXP 	Response_1: autoDraw = True
268.2970 	EXP 	Response_2: autoDraw = True
268.2970 	EXP 	Response_3: autoDraw = True
269.3967 	EXP 	Response_1: autoDraw = False
269.3967 	EXP 	Response_2: autoDraw = False
269.3967 	EXP 	Response_3: autoDraw = False
269.3967 	EXP 	polygon: autoDraw = True
270.3838 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9071220353882756), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9071220353882756), ('resp_onset', 1.907122035388276), ('resp_dur', 1.0928779646117244), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6571220353882756), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
