0.9203 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
449.4699 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 60), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
449.4823 	EXP 	polygon: autoDraw = False
449.4823 	EXP 	sample: autoDraw = False
449.4823 	EXP 	Delay: autoDraw = False
449.4823 	EXP 	Response_1: autoDraw = False
449.4823 	EXP 	Response_2: autoDraw = False
449.4823 	EXP 	Response_3: autoDraw = False
449.4823 	EXP 	polygon: autoDraw = False
449.4823 	EXP 	sample: image = 'images/picture_2.png'
449.4823 	EXP 	sample: autoDraw = True
449.4823 	EXP 	Delay: autoDraw = True
450.4829 	EXP 	sample: autoDraw = False
451.2020 	EXP 	Delay: autoDraw = False
451.4494 	EXP 	Response_1: autoDraw = True
451.4494 	EXP 	Response_2: autoDraw = True
451.4494 	EXP 	Response_3: autoDraw = True
452.3838 	DATA 	Keypress: t
452.4829 	EXP 	Response_1: autoDraw = False
452.4829 	EXP 	Response_2: autoDraw = False
452.4829 	EXP 	Response_3: autoDraw = False
452.4829 	EXP 	polygon: autoDraw = True
453.5675 	EXP 	polygon: autoDraw = False
453.5675 	EXP 	sample: autoDraw = False
453.5675 	EXP 	Delay: autoDraw = False
453.5675 	EXP 	Response_1: autoDraw = False
453.5675 	EXP 	Response_2: autoDraw = False
453.5675 	EXP 	Response_3: autoDraw = False
453.5675 	EXP 	polygon: autoDraw = False
453.5675 	EXP 	text_2: autoDraw = True
455.3846 	DATA 	Keypress: t
458.3845 	DATA 	Keypress: t
461.3846 	DATA 	Keypress: t
464.3851 	DATA 	Keypress: t
465.5802 	EXP 	New trial (rep=7, index=0): None
465.5919 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-04-07_13h18.54.413/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
465.5924 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
465.5932 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 68), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
465.6120 	EXP 	text_2: autoDraw = False
465.6120 	EXP 	text_2: autoDraw = False
465.6120 	EXP 	sample: image = 'images/picture_3.png'
465.6120 	EXP 	sample: autoDraw = True
465.6120 	EXP 	Delay: autoDraw = True
466.6163 	EXP 	sample: autoDraw = False
467.3355 	EXP 	Delay: autoDraw = False
467.3847 	DATA 	Keypress: t
467.5689 	EXP 	Response_1: autoDraw = True
467.5689 	EXP 	Response_2: autoDraw = True
467.5689 	EXP 	Response_3: autoDraw = True
468.6022 	EXP 	polygon: autoDraw = True
468.6162 	EXP 	Response_1: autoDraw = False
468.6162 	EXP 	Response_2: autoDraw = False
468.6162 	EXP 	Response_3: autoDraw = False
469.6031 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 63), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
469.6169 	EXP 	polygon: autoDraw = False
469.6169 	EXP 	sample: autoDraw = False
469.6169 	EXP 	Delay: autoDraw = False
469.6169 	EXP 	Response_1: autoDraw = False
469.6169 	EXP 	Response_2: autoDraw = False
469.6169 	EXP 	Response_3: autoDraw = False
469.6169 	EXP 	polygon: autoDraw = False
469.6169 	EXP 	sample: image = 'images/picture_1.png'
469.6169 	EXP 	sample: autoDraw = True
469.6169 	EXP 	Delay: autoDraw = True
470.3846 	DATA 	Keypress: t
470.6162 	EXP 	sample: autoDraw = False
471.3494 	EXP 	Delay: autoDraw = False
471.5829 	EXP 	Response_1: autoDraw = True
471.5829 	EXP 	Response_2: autoDraw = True
471.5829 	EXP 	Response_3: autoDraw = True
472.6158 	EXP 	Response_1: autoDraw = False
472.6158 	EXP 	Response_2: autoDraw = False
472.6158 	EXP 	Response_3: autoDraw = False
472.6158 	EXP 	polygon: autoDraw = True
473.3850 	DATA 	Keypress: t
473.6031 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
473.6156 	EXP 	polygon: autoDraw = False
473.6156 	EXP 	sample: autoDraw = False
473.6156 	EXP 	Delay: autoDraw = False
473.6156 	EXP 	Response_1: autoDraw = False
473.6156 	EXP 	Response_2: autoDraw = False
473.6156 	EXP 	Response_3: autoDraw = False
473.6156 	EXP 	polygon: autoDraw = False
473.6156 	EXP 	sample: image = 'images/picture_1.png'
473.6156 	EXP 	sample: autoDraw = True
473.6156 	EXP 	Delay: autoDraw = True
474.6163 	EXP 	sample: autoDraw = False
475.3354 	EXP 	Delay: autoDraw = False
475.5827 	EXP 	Response_1: autoDraw = True
475.5827 	EXP 	Response_2: autoDraw = True
475.5827 	EXP 	Response_3: autoDraw = True
476.3846 	DATA 	Keypress: t
476.6162 	EXP 	Response_1: autoDraw = False
476.6162 	EXP 	Response_2: autoDraw = False
476.6162 	EXP 	Response_3: autoDraw = False
476.6162 	EXP 	polygon: autoDraw = True
477.6032 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 67), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
477.6356 	EXP 	polygon: autoDraw = False
477.6356 	EXP 	sample: autoDraw = False
477.6356 	EXP 	Delay: autoDraw = False
477.6356 	EXP 	Response_1: autoDraw = False
477.6356 	EXP 	Response_2: autoDraw = False
477.6356 	EXP 	Response_3: autoDraw = False
477.6356 	EXP 	polygon: autoDraw = False
477.6356 	EXP 	sample: image = 'images/picture_2.png'
477.6356 	EXP 	sample: autoDraw = True
477.6356 	EXP 	Delay: autoDraw = True
478.6494 	EXP 	sample: autoDraw = False
479.3689 	EXP 	Delay: autoDraw = False
479.3851 	DATA 	Keypress: t
479.5829 	EXP 	Response_1: autoDraw = True
479.5829 	EXP 	Response_2: autoDraw = True
479.5829 	EXP 	Response_3: autoDraw = True
480.6162 	EXP 	Response_1: autoDraw = False
480.6162 	EXP 	Response_2: autoDraw = False
480.6162 	EXP 	Response_3: autoDraw = False
480.6162 	EXP 	polygon: autoDraw = True
481.6029 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 65), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
481.6151 	EXP 	polygon: autoDraw = False
481.6151 	EXP 	sample: autoDraw = False
481.6151 	EXP 	Delay: autoDraw = False
481.6151 	EXP 	Response_1: autoDraw = False
481.6151 	EXP 	Response_2: autoDraw = False
481.6151 	EXP 	Response_3: autoDraw = False
481.6151 	EXP 	polygon: autoDraw = False
481.6151 	EXP 	sample: image = 'images/picture_2.png'
481.6151 	EXP 	sample: autoDraw = True
481.6151 	EXP 	Delay: autoDraw = True
482.3848 	DATA 	Keypress: t
482.6159 	EXP 	sample: autoDraw = False
483.3347 	EXP 	Delay: autoDraw = False
483.5825 	EXP 	Response_1: autoDraw = True
483.5825 	EXP 	Response_2: autoDraw = True
483.5825 	EXP 	Response_3: autoDraw = True
484.6162 	EXP 	Response_1: autoDraw = False
484.6162 	EXP 	Response_2: autoDraw = False
484.6162 	EXP 	Response_3: autoDraw = False
484.6162 	EXP 	polygon: autoDraw = True
485.3849 	DATA 	Keypress: t
485.6031 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 71), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
485.6158 	EXP 	polygon: autoDraw = False
485.6158 	EXP 	sample: autoDraw = False
485.6158 	EXP 	Delay: autoDraw = False
485.6158 	EXP 	Response_1: autoDraw = False
485.6158 	EXP 	Response_2: autoDraw = False
485.6158 	EXP 	Response_3: autoDraw = False
485.6158 	EXP 	polygon: autoDraw = False
485.6158 	EXP 	sample: image = 'images/picture_2.png'
485.6158 	EXP 	sample: autoDraw = True
485.6158 	EXP 	Delay: autoDraw = True
486.6162 	EXP 	sample: autoDraw = False
487.3354 	EXP 	Delay: autoDraw = False
487.5827 	EXP 	Response_1: autoDraw = True
487.5827 	EXP 	Response_2: autoDraw = True
487.5827 	EXP 	Response_3: autoDraw = True
488.3849 	DATA 	Keypress: t
488.6162 	EXP 	Response_1: autoDraw = False
488.6162 	EXP 	Response_2: autoDraw = False
488.6162 	EXP 	Response_3: autoDraw = False
488.6162 	EXP 	polygon: autoDraw = True
489.6033 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 69), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
489.6151 	EXP 	polygon: autoDraw = False
489.6151 	EXP 	sample: autoDraw = False
489.6151 	EXP 	Delay: autoDraw = False
489.6151 	EXP 	Response_1: autoDraw = False
489.6151 	EXP 	Response_2: autoDraw = False
489.6151 	EXP 	Response_3: autoDraw = False
489.6151 	EXP 	polygon: autoDraw = False
489.6151 	EXP 	sample: image = 'images/picture_1.png'
489.6151 	EXP 	sample: autoDraw = True
489.6151 	EXP 	Delay: autoDraw = True
490.6162 	EXP 	sample: autoDraw = False
491.3353 	EXP 	Delay: autoDraw = False
491.3850 	DATA 	Keypress: t
491.5830 	EXP 	Response_1: autoDraw = True
491.5830 	EXP 	Response_2: autoDraw = True
491.5830 	EXP 	Response_3: autoDraw = True
492.6162 	EXP 	Response_1: autoDraw = False
492.6162 	EXP 	Response_2: autoDraw = False
492.6162 	EXP 	Response_3: autoDraw = False
492.6162 	EXP 	polygon: autoDraw = True
493.6022 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
493.6157 	EXP 	polygon: autoDraw = False
493.6157 	EXP 	sample: autoDraw = False
493.6157 	EXP 	Delay: autoDraw = False
493.6157 	EXP 	Response_1: autoDraw = False
493.6157 	EXP 	Response_2: autoDraw = False
493.6157 	EXP 	Response_3: autoDraw = False
493.6157 	EXP 	polygon: autoDraw = False
493.6157 	EXP 	sample: image = 'images/picture_2.png'
493.6157 	EXP 	sample: autoDraw = True
493.6157 	EXP 	Delay: autoDraw = True
494.3846 	DATA 	Keypress: t
494.6162 	EXP 	sample: autoDraw = False
495.3355 	EXP 	Delay: autoDraw = False
495.5827 	EXP 	Response_1: autoDraw = True
495.5827 	EXP 	Response_2: autoDraw = True
495.5827 	EXP 	Response_3: autoDraw = True
496.6162 	EXP 	Response_1: autoDraw = False
496.6162 	EXP 	Response_2: autoDraw = False
496.6162 	EXP 	Response_3: autoDraw = False
496.6162 	EXP 	polygon: autoDraw = True
497.3851 	DATA 	Keypress: t
497.6023 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 70), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9677503360575584), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9677503360575584), ('resp_onset', 1.9677503360575583), ('resp_dur', 1.0322496639424417), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.7177503360575583), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
