trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
95,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,10,0,10,0,0,7,7,5,,,,,,,618.6644524580333,618.6644524580333,619.664700333029,620.1980804579798,620.4312672500964,620.4312672500964,620.4312672500964,621.6644112500362,621.6644112500362,621.6644112500362,621.6644112500362,622.6643414581195,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
98,PRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,10,0,10,0,0,8,8,8,,,,,,,622.6643414581195,622.6643414581195,623.6646321660373,624.1980586659629,624.4314780000132,624.4314780000132,624.4314780000132,625.6647340001073,625.6647340001073,625.6647340001073,625.6647340001073,626.7781218751334,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,626.7781218751334,638.8070315411314,,,,,,,,,,,,,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
106,UNPRED,12,0.7759925450803846,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,11,0,11,0,0,0,0,7,,,,,,,638.8070315411314,638.8070315411314,639.8167266249657,640.3314673749264,640.5645540000405,640.5645540000405,640.5645540000405,641.798152500065,641.798152500065,641.798152500065,641.798152500065,642.8168065410573,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
104,UNPRED,12,0.7759925450803846,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,11,0,11,0,0,1,1,5,,,,,,,642.8168065410573,642.8168065410573,643.8312548329122,644.3507061661221,644.5645582079887,644.5645582079887,644.5645582079887,645.797979624942,645.797979624942,645.797979624942,645.797979624942,646.7986169159412,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
105,UNPRED,12,0.7759925450803846,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,11,0,11,0,0,2,2,6,,,,,,,646.7986169159412,646.7986169159412,647.7981373749208,648.331271541072,648.5647877911106,648.5647877911106,648.5647877911106,649.7980065410957,649.7980065410957,649.7980065410957,649.7980065410957,650.8165540411137,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
100,UNPRED,12,0.7759925450803846,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,11,0,11,0,0,3,3,1,,,,,,,650.8165540411137,650.8165540411137,651.831255499972,652.3506226250902,652.5642917500809,652.5642917500809,652.5642917500809,653.7981600409839,653.7981600409839,653.7981600409839,653.7981600409839,654.8166268330533,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
99,UNPRED,12,0.7759925450803846,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,11,0,11,0,0,4,4,0,,,,,,,654.8166268330533,654.8166268330533,655.8312642499804,656.350494540995,656.5647220830433,656.5647220830433,656.5647220830433,657.7980140410364,657.7980140410364,657.7980140410364,657.7980140410364,658.8167489999905,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
102,UNPRED,12,0.7759925450803846,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,11,0,11,0,0,5,5,3,,,,,,,658.8167489999905,658.8167489999905,659.8313962079119,660.3508661249653,660.5645296250004,660.5645296250004,660.5645296250004,661.7980448331218,661.7980448331218,661.7980448331218,661.7980448331218,662.7977634579875,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
101,UNPRED,12,0.7759925450803846,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,11,0,11,0,0,6,6,2,,,,,,,662.7977634579875,662.7977634579875,663.7975594159216,664.3313945000991,664.5645132081117,664.5645132081117,664.5645132081117,665.7981996249873,665.7981996249873,665.7981996249873,665.7981996249873,666.8167263751384,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
103,UNPRED,12,0.7759925450803846,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,11,0,11,0,0,7,7,4,,,,,,,666.8167263751384,666.8167263751384,667.8313933750615,668.3506265410688,668.5647602910176,668.5647602910176,668.5647602910176,669.7980105830356,669.7980105830356,669.7980105830356,669.7980105830356,670.7978943749331,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
107,UNPRED,12,0.7759925450803846,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7759925450803846,1.7759925450803846,1.2240074549196154,3.0,1,1.5259925450803846,0,4.0,3.0,1,2,11,0,11,0,0,8,8,8,,,,,,,670.7978943749331,670.7978943749331,671.7981275829952,672.3313007911202,672.5647705830634,672.5647705830634,672.5647705830634,673.7977095409296,673.7977095409296,673.7977095409296,673.7977095409296,674.9637885829434,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,,,,,674.9637885829434,687.0937287500128,,,,,,,,,,,,,200004,004,2023-03-31_11h13.38.434,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,687.0937287500128,699.6253632081207,,,,,,,,,,,,,,,,,,,
