0.7978 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
394.2326 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 27), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
394.2449 	EXP 	polygon: autoDraw = False
394.2449 	EXP 	sample: autoDraw = False
394.2449 	EXP 	Delay: autoDraw = False
394.2449 	EXP 	Response_1: autoDraw = False
394.2449 	EXP 	Response_2: autoDraw = False
394.2449 	EXP 	Response_3: autoDraw = False
394.2449 	EXP 	polygon: autoDraw = False
394.2449 	EXP 	sample: image = 'images/picture_1.png'
394.2449 	EXP 	sample: autoDraw = True
394.2449 	EXP 	Delay: autoDraw = True
395.2456 	EXP 	sample: autoDraw = False
395.5788 	EXP 	Delay: autoDraw = False
395.8321 	EXP 	Response_1: autoDraw = True
395.8321 	EXP 	Response_2: autoDraw = True
395.8321 	EXP 	Response_3: autoDraw = True
396.5142 	DATA 	Keypress: t
397.2455 	EXP 	Response_1: autoDraw = False
397.2455 	EXP 	Response_2: autoDraw = False
397.2455 	EXP 	Response_3: autoDraw = False
397.2455 	EXP 	polygon: autoDraw = True
398.2312 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 35), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
398.2640 	EXP 	polygon: autoDraw = False
398.2640 	EXP 	sample: autoDraw = False
398.2640 	EXP 	Delay: autoDraw = False
398.2640 	EXP 	Response_1: autoDraw = False
398.2640 	EXP 	Response_2: autoDraw = False
398.2640 	EXP 	Response_3: autoDraw = False
398.2640 	EXP 	polygon: autoDraw = False
398.2640 	EXP 	sample: image = 'images/picture_3.png'
398.2640 	EXP 	sample: autoDraw = True
398.2640 	EXP 	Delay: autoDraw = True
399.2788 	EXP 	sample: autoDraw = False
399.5145 	DATA 	Keypress: t
399.6121 	EXP 	Delay: autoDraw = False
399.8121 	EXP 	Response_1: autoDraw = True
399.8121 	EXP 	Response_2: autoDraw = True
399.8121 	EXP 	Response_3: autoDraw = True
401.2317 	EXP 	Response_1: autoDraw = False
401.2317 	EXP 	Response_2: autoDraw = False
401.2317 	EXP 	Response_3: autoDraw = False
401.2456 	EXP 	polygon: autoDraw = True
402.2324 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 32), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
402.2450 	EXP 	polygon: autoDraw = False
402.2450 	EXP 	sample: autoDraw = False
402.2450 	EXP 	Delay: autoDraw = False
402.2450 	EXP 	Response_1: autoDraw = False
402.2450 	EXP 	Response_2: autoDraw = False
402.2450 	EXP 	Response_3: autoDraw = False
402.2450 	EXP 	polygon: autoDraw = False
402.2450 	EXP 	sample: image = 'images/picture_1.png'
402.2450 	EXP 	sample: autoDraw = True
402.2450 	EXP 	Delay: autoDraw = True
402.5142 	DATA 	Keypress: t
403.2455 	EXP 	sample: autoDraw = False
403.5788 	EXP 	Delay: autoDraw = False
403.8316 	EXP 	Response_1: autoDraw = True
403.8316 	EXP 	Response_2: autoDraw = True
403.8316 	EXP 	Response_3: autoDraw = True
405.2456 	EXP 	Response_1: autoDraw = False
405.2456 	EXP 	Response_2: autoDraw = False
405.2456 	EXP 	Response_3: autoDraw = False
405.2456 	EXP 	polygon: autoDraw = True
405.5141 	DATA 	Keypress: t
406.3069 	EXP 	polygon: autoDraw = False
406.3069 	EXP 	sample: autoDraw = False
406.3069 	EXP 	Delay: autoDraw = False
406.3069 	EXP 	Response_1: autoDraw = False
406.3069 	EXP 	Response_2: autoDraw = False
406.3069 	EXP 	Response_3: autoDraw = False
406.3069 	EXP 	polygon: autoDraw = False
406.3069 	EXP 	text_2: autoDraw = True
408.5133 	DATA 	Keypress: t
411.5141 	DATA 	Keypress: t
414.5142 	DATA 	Keypress: t
417.5141 	DATA 	Keypress: t
418.3023 	EXP 	New trial (rep=4, index=0): None
418.3091 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_14h36.57.016/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
418.3095 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
418.3100 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 39), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
418.3314 	EXP 	text_2: autoDraw = False
418.3314 	EXP 	text_2: autoDraw = False
418.3314 	EXP 	sample: image = 'images/picture_2.png'
418.3314 	EXP 	sample: autoDraw = True
418.3314 	EXP 	Delay: autoDraw = True
419.3454 	EXP 	sample: autoDraw = False
419.6790 	EXP 	Delay: autoDraw = False
419.9030 	EXP 	Response_1: autoDraw = True
419.9030 	EXP 	Response_2: autoDraw = True
419.9030 	EXP 	Response_3: autoDraw = True
420.5141 	DATA 	Keypress: t
421.3122 	EXP 	polygon: autoDraw = True
421.3314 	EXP 	Response_1: autoDraw = False
421.3314 	EXP 	Response_2: autoDraw = False
421.3314 	EXP 	Response_3: autoDraw = False
422.2989 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
422.3117 	EXP 	polygon: autoDraw = False
422.3117 	EXP 	sample: autoDraw = False
422.3117 	EXP 	Delay: autoDraw = False
422.3117 	EXP 	Response_1: autoDraw = False
422.3117 	EXP 	Response_2: autoDraw = False
422.3117 	EXP 	Response_3: autoDraw = False
422.3117 	EXP 	polygon: autoDraw = False
422.3117 	EXP 	sample: image = 'images/picture_2.png'
422.3117 	EXP 	sample: autoDraw = True
422.3117 	EXP 	Delay: autoDraw = True
423.3124 	EXP 	sample: autoDraw = False
423.5144 	DATA 	Keypress: t
423.6456 	EXP 	Delay: autoDraw = False
423.8984 	EXP 	Response_1: autoDraw = True
423.8984 	EXP 	Response_2: autoDraw = True
423.8984 	EXP 	Response_3: autoDraw = True
425.3123 	EXP 	Response_1: autoDraw = False
425.3123 	EXP 	Response_2: autoDraw = False
425.3123 	EXP 	Response_3: autoDraw = False
425.3123 	EXP 	polygon: autoDraw = True
426.2990 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 36), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
426.3117 	EXP 	polygon: autoDraw = False
426.3117 	EXP 	sample: autoDraw = False
426.3117 	EXP 	Delay: autoDraw = False
426.3117 	EXP 	Response_1: autoDraw = False
426.3117 	EXP 	Response_2: autoDraw = False
426.3117 	EXP 	Response_3: autoDraw = False
426.3117 	EXP 	polygon: autoDraw = False
426.3117 	EXP 	sample: image = 'images/picture_2.png'
426.3117 	EXP 	sample: autoDraw = True
426.3117 	EXP 	Delay: autoDraw = True
426.5141 	DATA 	Keypress: t
427.3123 	EXP 	sample: autoDraw = False
427.6456 	EXP 	Delay: autoDraw = False
427.8984 	EXP 	Response_1: autoDraw = True
427.8984 	EXP 	Response_2: autoDraw = True
427.8984 	EXP 	Response_3: autoDraw = True
429.3121 	EXP 	Response_1: autoDraw = False
429.3121 	EXP 	Response_2: autoDraw = False
429.3121 	EXP 	Response_3: autoDraw = False
429.3121 	EXP 	polygon: autoDraw = True
429.5131 	DATA 	Keypress: t
430.2993 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 40), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
430.3118 	EXP 	polygon: autoDraw = False
430.3118 	EXP 	sample: autoDraw = False
430.3118 	EXP 	Delay: autoDraw = False
430.3118 	EXP 	Response_1: autoDraw = False
430.3118 	EXP 	Response_2: autoDraw = False
430.3118 	EXP 	Response_3: autoDraw = False
430.3118 	EXP 	polygon: autoDraw = False
430.3118 	EXP 	sample: image = 'images/picture_2.png'
430.3118 	EXP 	sample: autoDraw = True
430.3118 	EXP 	Delay: autoDraw = True
431.3124 	EXP 	sample: autoDraw = False
431.6455 	EXP 	Delay: autoDraw = False
431.8984 	EXP 	Response_1: autoDraw = True
431.8984 	EXP 	Response_2: autoDraw = True
431.8984 	EXP 	Response_3: autoDraw = True
432.5142 	DATA 	Keypress: t
433.3124 	EXP 	Response_1: autoDraw = False
433.3124 	EXP 	Response_2: autoDraw = False
433.3124 	EXP 	Response_3: autoDraw = False
433.3124 	EXP 	polygon: autoDraw = True
434.2993 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
434.3119 	EXP 	polygon: autoDraw = False
434.3119 	EXP 	sample: autoDraw = False
434.3119 	EXP 	Delay: autoDraw = False
434.3119 	EXP 	Response_1: autoDraw = False
434.3119 	EXP 	Response_2: autoDraw = False
434.3119 	EXP 	Response_3: autoDraw = False
434.3119 	EXP 	polygon: autoDraw = False
434.3119 	EXP 	sample: image = 'images/picture_2.png'
434.3119 	EXP 	sample: autoDraw = True
434.3119 	EXP 	Delay: autoDraw = True
435.3122 	EXP 	sample: autoDraw = False
435.5146 	DATA 	Keypress: t
435.6456 	EXP 	Delay: autoDraw = False
435.8987 	EXP 	Response_1: autoDraw = True
435.8987 	EXP 	Response_2: autoDraw = True
435.8987 	EXP 	Response_3: autoDraw = True
437.3123 	EXP 	Response_1: autoDraw = False
437.3123 	EXP 	Response_2: autoDraw = False
437.3123 	EXP 	Response_3: autoDraw = False
437.3123 	EXP 	polygon: autoDraw = True
438.2990 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
438.3118 	EXP 	polygon: autoDraw = False
438.3118 	EXP 	sample: autoDraw = False
438.3118 	EXP 	Delay: autoDraw = False
438.3118 	EXP 	Response_1: autoDraw = False
438.3118 	EXP 	Response_2: autoDraw = False
438.3118 	EXP 	Response_3: autoDraw = False
438.3118 	EXP 	polygon: autoDraw = False
438.3118 	EXP 	sample: image = 'images/picture_2.png'
438.3118 	EXP 	sample: autoDraw = True
438.3118 	EXP 	Delay: autoDraw = True
438.5142 	DATA 	Keypress: t
439.3122 	EXP 	sample: autoDraw = False
439.6455 	EXP 	Delay: autoDraw = False
439.8981 	EXP 	Response_1: autoDraw = True
439.8981 	EXP 	Response_2: autoDraw = True
439.8981 	EXP 	Response_3: autoDraw = True
441.3123 	EXP 	Response_1: autoDraw = False
441.3123 	EXP 	Response_2: autoDraw = False
441.3123 	EXP 	Response_3: autoDraw = False
441.3123 	EXP 	polygon: autoDraw = True
441.5144 	DATA 	Keypress: t
442.2996 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.5840119211669696), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.5840119211669696), ('resp_onset', 1.5840119211669696), ('resp_dur', 1.4159880788330304), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3340119211669696), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
