0.9346 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
297.6332 	EXP 	Response_3: autoDraw = False
297.6332 	EXP 	polygon: autoDraw = False
297.6332 	EXP 	sample: image = 'images/picture_2.png'
297.6332 	EXP 	sample: autoDraw = True
297.6332 	EXP 	Delay: autoDraw = True
298.1018 	DATA 	Keypress: t
298.6332 	EXP 	sample: autoDraw = False
299.3192 	EXP 	Delay: autoDraw = False
299.5531 	EXP 	Response_1: autoDraw = True
299.5531 	EXP 	Response_2: autoDraw = True
299.5531 	EXP 	Response_3: autoDraw = True
300.6334 	EXP 	Response_1: autoDraw = False
300.6334 	EXP 	Response_2: autoDraw = False
300.6334 	EXP 	Response_3: autoDraw = False
300.6334 	EXP 	polygon: autoDraw = True
301.1020 	DATA 	Keypress: t
301.6528 	EXP 	polygon: autoDraw = False
301.6528 	EXP 	sample: autoDraw = False
301.6528 	EXP 	Delay: autoDraw = False
301.6528 	EXP 	Response_1: autoDraw = False
301.6528 	EXP 	Response_2: autoDraw = False
301.6528 	EXP 	Response_3: autoDraw = False
301.6528 	EXP 	polygon: autoDraw = False
301.6528 	EXP 	text_2: autoDraw = True
304.1022 	DATA 	Keypress: t
307.1010 	DATA 	Keypress: t
310.1020 	DATA 	Keypress: t
313.1020 	DATA 	Keypress: t
313.6560 	EXP 	New trial (rep=1, index=0): None
313.6709 	EXP 	Imported /Users/richard/Visual_Attention/data/200005/DMS_et_12-36/2023-04-11_14h50.37.074/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
313.6715 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
313.6724 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
313.6857 	EXP 	text_2: autoDraw = False
313.6857 	EXP 	text_2: autoDraw = False
313.6857 	EXP 	sample: image = 'images/picture_2.png'
313.6857 	EXP 	sample: autoDraw = True
313.6857 	EXP 	Delay: autoDraw = True
314.7000 	EXP 	sample: autoDraw = False
315.3666 	EXP 	Delay: autoDraw = False
315.5999 	EXP 	Response_1: autoDraw = True
315.5999 	EXP 	Response_2: autoDraw = True
315.5999 	EXP 	Response_3: autoDraw = True
316.1020 	DATA 	Keypress: t
316.6671 	EXP 	Response_1: autoDraw = False
316.6671 	EXP 	Response_2: autoDraw = False
316.6671 	EXP 	Response_3: autoDraw = False
316.6853 	EXP 	polygon: autoDraw = True
317.6860 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
317.6997 	EXP 	polygon: autoDraw = False
317.6997 	EXP 	sample: autoDraw = False
317.6997 	EXP 	Delay: autoDraw = False
317.6997 	EXP 	Response_1: autoDraw = False
317.6997 	EXP 	Response_2: autoDraw = False
317.6997 	EXP 	Response_3: autoDraw = False
317.6997 	EXP 	polygon: autoDraw = False
317.6997 	EXP 	sample: image = 'images/picture_2.png'
317.6997 	EXP 	sample: autoDraw = True
317.6997 	EXP 	Delay: autoDraw = True
318.7002 	EXP 	sample: autoDraw = False
319.1022 	DATA 	Keypress: t
319.3862 	EXP 	Delay: autoDraw = False
319.6195 	EXP 	Response_1: autoDraw = True
319.6195 	EXP 	Response_2: autoDraw = True
319.6195 	EXP 	Response_3: autoDraw = True
320.7000 	EXP 	Response_1: autoDraw = False
320.7000 	EXP 	Response_2: autoDraw = False
320.7000 	EXP 	Response_3: autoDraw = False
320.7000 	EXP 	polygon: autoDraw = True
321.6876 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
321.6990 	EXP 	polygon: autoDraw = False
321.6990 	EXP 	sample: autoDraw = False
321.6990 	EXP 	Delay: autoDraw = False
321.6990 	EXP 	Response_1: autoDraw = False
321.6990 	EXP 	Response_2: autoDraw = False
321.6990 	EXP 	Response_3: autoDraw = False
321.6990 	EXP 	polygon: autoDraw = False
321.6990 	EXP 	sample: image = 'images/picture_2.png'
321.6990 	EXP 	sample: autoDraw = True
321.6990 	EXP 	Delay: autoDraw = True
322.1020 	DATA 	Keypress: t
322.7002 	EXP 	sample: autoDraw = False
323.3865 	EXP 	Delay: autoDraw = False
323.6335 	EXP 	Response_1: autoDraw = True
323.6335 	EXP 	Response_2: autoDraw = True
323.6335 	EXP 	Response_3: autoDraw = True
324.7001 	EXP 	Response_1: autoDraw = False
324.7001 	EXP 	Response_2: autoDraw = False
324.7001 	EXP 	Response_3: autoDraw = False
324.7001 	EXP 	polygon: autoDraw = True
325.1020 	DATA 	Keypress: t
325.6869 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
325.7190 	EXP 	polygon: autoDraw = False
325.7190 	EXP 	sample: autoDraw = False
325.7190 	EXP 	Delay: autoDraw = False
325.7190 	EXP 	Response_1: autoDraw = False
325.7190 	EXP 	Response_2: autoDraw = False
325.7190 	EXP 	Response_3: autoDraw = False
325.7190 	EXP 	polygon: autoDraw = False
325.7190 	EXP 	sample: image = 'images/picture_3.png'
325.7190 	EXP 	sample: autoDraw = True
325.7190 	EXP 	Delay: autoDraw = True
326.7334 	EXP 	sample: autoDraw = False
327.3999 	EXP 	Delay: autoDraw = False
327.6188 	EXP 	Response_1: autoDraw = True
327.6188 	EXP 	Response_2: autoDraw = True
327.6188 	EXP 	Response_3: autoDraw = True
328.1026 	DATA 	Keypress: t
328.7003 	EXP 	Response_1: autoDraw = False
328.7003 	EXP 	Response_2: autoDraw = False
328.7003 	EXP 	Response_3: autoDraw = False
328.7003 	EXP 	polygon: autoDraw = True
329.6870 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
329.7002 	EXP 	polygon: autoDraw = False
329.7002 	EXP 	sample: autoDraw = False
329.7002 	EXP 	Delay: autoDraw = False
329.7002 	EXP 	Response_1: autoDraw = False
329.7002 	EXP 	Response_2: autoDraw = False
329.7002 	EXP 	Response_3: autoDraw = False
329.7002 	EXP 	polygon: autoDraw = False
329.7002 	EXP 	sample: image = 'images/picture_2.png'
329.7002 	EXP 	sample: autoDraw = True
329.7002 	EXP 	Delay: autoDraw = True
330.7002 	EXP 	sample: autoDraw = False
331.1020 	DATA 	Keypress: t
331.3866 	EXP 	Delay: autoDraw = False
331.6198 	EXP 	Response_1: autoDraw = True
331.6198 	EXP 	Response_2: autoDraw = True
331.6198 	EXP 	Response_3: autoDraw = True
332.7003 	EXP 	Response_1: autoDraw = False
332.7003 	EXP 	Response_2: autoDraw = False
332.7003 	EXP 	Response_3: autoDraw = False
332.7003 	EXP 	polygon: autoDraw = True
333.6875 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
333.6994 	EXP 	polygon: autoDraw = False
333.6994 	EXP 	sample: autoDraw = False
333.6994 	EXP 	Delay: autoDraw = False
333.6994 	EXP 	Response_1: autoDraw = False
333.6994 	EXP 	Response_2: autoDraw = False
333.6994 	EXP 	Response_3: autoDraw = False
333.6994 	EXP 	polygon: autoDraw = False
333.6994 	EXP 	sample: image = 'images/picture_1.png'
333.6994 	EXP 	sample: autoDraw = True
333.6994 	EXP 	Delay: autoDraw = True
334.1020 	DATA 	Keypress: t
334.7001 	EXP 	sample: autoDraw = False
335.3865 	EXP 	Delay: autoDraw = False
335.6334 	EXP 	Response_1: autoDraw = True
335.6334 	EXP 	Response_2: autoDraw = True
335.6334 	EXP 	Response_3: autoDraw = True
336.7002 	EXP 	Response_1: autoDraw = False
336.7002 	EXP 	Response_2: autoDraw = False
336.7002 	EXP 	Response_3: autoDraw = False
336.7002 	EXP 	polygon: autoDraw = True
337.1017 	DATA 	Keypress: t
337.6859 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 13), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
337.7194 	EXP 	polygon: autoDraw = False
337.7194 	EXP 	sample: autoDraw = False
337.7194 	EXP 	Delay: autoDraw = False
337.7194 	EXP 	Response_1: autoDraw = False
337.7194 	EXP 	Response_2: autoDraw = False
337.7194 	EXP 	Response_3: autoDraw = False
337.7194 	EXP 	polygon: autoDraw = False
337.7194 	EXP 	sample: image = 'images/picture_3.png'
337.7194 	EXP 	sample: autoDraw = True
337.7194 	EXP 	Delay: autoDraw = True
338.7336 	EXP 	sample: autoDraw = False
339.4003 	EXP 	Delay: autoDraw = False
339.6196 	EXP 	Response_1: autoDraw = True
339.6196 	EXP 	Response_2: autoDraw = True
339.6196 	EXP 	Response_3: autoDraw = True
340.1025 	DATA 	Keypress: t
340.7002 	EXP 	Response_1: autoDraw = False
340.7002 	EXP 	Response_2: autoDraw = False
340.7002 	EXP 	Response_3: autoDraw = False
340.7002 	EXP 	polygon: autoDraw = True
341.6876 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 10), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
341.6991 	EXP 	polygon: autoDraw = False
341.6991 	EXP 	sample: autoDraw = False
341.6991 	EXP 	Delay: autoDraw = False
341.6991 	EXP 	Response_1: autoDraw = False
341.6991 	EXP 	Response_2: autoDraw = False
341.6991 	EXP 	Response_3: autoDraw = False
341.6991 	EXP 	polygon: autoDraw = False
341.6991 	EXP 	sample: image = 'images/picture_1.png'
341.6991 	EXP 	sample: autoDraw = True
341.6991 	EXP 	Delay: autoDraw = True
342.7002 	EXP 	sample: autoDraw = False
343.1022 	DATA 	Keypress: t
343.3861 	EXP 	Delay: autoDraw = False
343.6335 	EXP 	Response_1: autoDraw = True
343.6335 	EXP 	Response_2: autoDraw = True
343.6335 	EXP 	Response_3: autoDraw = True
344.7002 	EXP 	polygon: autoDraw = True
344.7196 	EXP 	Response_1: autoDraw = False
344.7196 	EXP 	Response_2: autoDraw = False
344.7196 	EXP 	Response_3: autoDraw = False
345.6873 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.9294434881625944), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.9294434881625944), ('resp_onset', 1.9294434881625944), ('resp_dur', 1.0705565118374056), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6794434881625944), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
