0.8670 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
299.9477 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 32), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
299.9802 	EXP 	polygon: autoDraw = False
299.9802 	EXP 	sample: autoDraw = False
299.9802 	EXP 	Delay: autoDraw = False
299.9802 	EXP 	Response_1: autoDraw = False
299.9802 	EXP 	Response_2: autoDraw = False
299.9802 	EXP 	Response_3: autoDraw = False
299.9802 	EXP 	polygon: autoDraw = False
299.9802 	EXP 	sample: image = 'images/picture_3.png'
299.9802 	EXP 	sample: autoDraw = True
299.9802 	EXP 	Delay: autoDraw = True
300.9943 	EXP 	sample: autoDraw = False
301.1962 	DATA 	Keypress: t
301.7807 	EXP 	Delay: autoDraw = False
301.9944 	EXP 	Response_1: autoDraw = True
301.9944 	EXP 	Response_2: autoDraw = True
301.9944 	EXP 	Response_3: autoDraw = True
302.9611 	EXP 	Response_1: autoDraw = False
302.9611 	EXP 	Response_2: autoDraw = False
302.9611 	EXP 	Response_3: autoDraw = False
302.9611 	EXP 	polygon: autoDraw = True
303.9479 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 28), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
303.9611 	EXP 	polygon: autoDraw = False
303.9611 	EXP 	sample: autoDraw = False
303.9611 	EXP 	Delay: autoDraw = False
303.9611 	EXP 	Response_1: autoDraw = False
303.9611 	EXP 	Response_2: autoDraw = False
303.9611 	EXP 	Response_3: autoDraw = False
303.9611 	EXP 	polygon: autoDraw = False
303.9611 	EXP 	sample: image = 'images/picture_2.png'
303.9611 	EXP 	sample: autoDraw = True
303.9611 	EXP 	Delay: autoDraw = True
304.1961 	DATA 	Keypress: t
304.9607 	EXP 	sample: autoDraw = False
305.7607 	EXP 	Delay: autoDraw = False
305.9943 	EXP 	Response_1: autoDraw = True
305.9943 	EXP 	Response_2: autoDraw = True
305.9943 	EXP 	Response_3: autoDraw = True
306.9611 	EXP 	Response_1: autoDraw = False
306.9611 	EXP 	Response_2: autoDraw = False
306.9611 	EXP 	Response_3: autoDraw = False
306.9611 	EXP 	polygon: autoDraw = True
307.1964 	DATA 	Keypress: t
307.9478 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 35), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
307.9796 	EXP 	polygon: autoDraw = False
307.9796 	EXP 	sample: autoDraw = False
307.9796 	EXP 	Delay: autoDraw = False
307.9796 	EXP 	Response_1: autoDraw = False
307.9796 	EXP 	Response_2: autoDraw = False
307.9796 	EXP 	Response_3: autoDraw = False
307.9796 	EXP 	polygon: autoDraw = False
307.9796 	EXP 	sample: image = 'images/picture_3.png'
307.9796 	EXP 	sample: autoDraw = True
307.9796 	EXP 	Delay: autoDraw = True
308.9944 	EXP 	sample: autoDraw = False
309.7805 	EXP 	Delay: autoDraw = False
309.9943 	EXP 	Response_1: autoDraw = True
309.9943 	EXP 	Response_2: autoDraw = True
309.9943 	EXP 	Response_3: autoDraw = True
310.1964 	DATA 	Keypress: t
310.9611 	EXP 	Response_1: autoDraw = False
310.9611 	EXP 	Response_2: autoDraw = False
310.9611 	EXP 	Response_3: autoDraw = False
310.9611 	EXP 	polygon: autoDraw = True
311.9477 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 29), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
311.9610 	EXP 	polygon: autoDraw = False
311.9610 	EXP 	sample: autoDraw = False
311.9610 	EXP 	Delay: autoDraw = False
311.9610 	EXP 	Response_1: autoDraw = False
311.9610 	EXP 	Response_2: autoDraw = False
311.9610 	EXP 	Response_3: autoDraw = False
311.9610 	EXP 	polygon: autoDraw = False
311.9610 	EXP 	sample: image = 'images/picture_2.png'
311.9610 	EXP 	sample: autoDraw = True
311.9610 	EXP 	Delay: autoDraw = True
312.9611 	EXP 	sample: autoDraw = False
313.1964 	DATA 	Keypress: t
313.7611 	EXP 	Delay: autoDraw = False
313.9938 	EXP 	Response_1: autoDraw = True
313.9938 	EXP 	Response_2: autoDraw = True
313.9938 	EXP 	Response_3: autoDraw = True
314.9608 	EXP 	Response_1: autoDraw = False
314.9608 	EXP 	Response_2: autoDraw = False
314.9608 	EXP 	Response_3: autoDraw = False
314.9608 	EXP 	polygon: autoDraw = True
315.9469 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 30), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
315.9607 	EXP 	polygon: autoDraw = False
315.9607 	EXP 	sample: autoDraw = False
315.9607 	EXP 	Delay: autoDraw = False
315.9607 	EXP 	Response_1: autoDraw = False
315.9607 	EXP 	Response_2: autoDraw = False
315.9607 	EXP 	Response_3: autoDraw = False
315.9607 	EXP 	polygon: autoDraw = False
315.9607 	EXP 	sample: image = 'images/picture_1.png'
315.9607 	EXP 	sample: autoDraw = True
315.9607 	EXP 	Delay: autoDraw = True
316.1965 	DATA 	Keypress: t
316.9611 	EXP 	sample: autoDraw = False
317.7611 	EXP 	Delay: autoDraw = False
317.9944 	EXP 	Response_1: autoDraw = True
317.9944 	EXP 	Response_2: autoDraw = True
317.9944 	EXP 	Response_3: autoDraw = True
318.9611 	EXP 	Response_1: autoDraw = False
318.9611 	EXP 	Response_2: autoDraw = False
318.9611 	EXP 	Response_3: autoDraw = False
318.9611 	EXP 	polygon: autoDraw = True
319.1966 	DATA 	Keypress: t
320.0176 	EXP 	polygon: autoDraw = False
320.0176 	EXP 	sample: autoDraw = False
320.0176 	EXP 	Delay: autoDraw = False
320.0176 	EXP 	Response_1: autoDraw = False
320.0176 	EXP 	Response_2: autoDraw = False
320.0176 	EXP 	Response_3: autoDraw = False
320.0176 	EXP 	polygon: autoDraw = False
320.0176 	EXP 	text_2: autoDraw = True
322.1966 	DATA 	Keypress: t
325.1954 	DATA 	Keypress: t
328.1964 	DATA 	Keypress: t
331.1963 	DATA 	Keypress: t
332.0225 	EXP 	New trial (rep=4, index=0): None
332.0364 	EXP 	Imported /Users/richard/Visual_Attention/data/200006/DMS_et_12-36/2023-04-07_11h40.57.304/4-PRED_12-36.csv as conditions, 9 conditions, 35 params
332.0370 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
332.0379 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 41), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
332.0490 	EXP 	text_2: autoDraw = False
332.0490 	EXP 	text_2: autoDraw = False
332.0490 	EXP 	sample: image = 'images/picture_2.png'
332.0490 	EXP 	sample: autoDraw = True
332.0490 	EXP 	Delay: autoDraw = True
333.0611 	EXP 	sample: autoDraw = False
333.8469 	EXP 	Delay: autoDraw = False
334.0806 	EXP 	Response_1: autoDraw = True
334.0806 	EXP 	Response_2: autoDraw = True
334.0806 	EXP 	Response_3: autoDraw = True
334.1967 	DATA 	Keypress: t
335.0473 	EXP 	Response_1: autoDraw = False
335.0473 	EXP 	Response_2: autoDraw = False
335.0473 	EXP 	Response_3: autoDraw = False
335.0473 	EXP 	polygon: autoDraw = True
336.0471 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 37), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
336.0608 	EXP 	polygon: autoDraw = False
336.0608 	EXP 	sample: autoDraw = False
336.0608 	EXP 	Delay: autoDraw = False
336.0608 	EXP 	Response_1: autoDraw = False
336.0608 	EXP 	Response_2: autoDraw = False
336.0608 	EXP 	Response_3: autoDraw = False
336.0608 	EXP 	polygon: autoDraw = False
336.0608 	EXP 	sample: image = 'images/picture_2.png'
336.0608 	EXP 	sample: autoDraw = True
336.0608 	EXP 	Delay: autoDraw = True
337.0611 	EXP 	sample: autoDraw = False
337.1966 	DATA 	Keypress: t
337.8613 	EXP 	Delay: autoDraw = False
338.0944 	EXP 	Response_1: autoDraw = True
338.0944 	EXP 	Response_2: autoDraw = True
338.0944 	EXP 	Response_3: autoDraw = True
339.0611 	EXP 	Response_1: autoDraw = False
339.0611 	EXP 	Response_2: autoDraw = False
339.0611 	EXP 	Response_3: autoDraw = False
339.0611 	EXP 	polygon: autoDraw = True
340.0477 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 44), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
340.0606 	EXP 	polygon: autoDraw = False
340.0606 	EXP 	sample: autoDraw = False
340.0606 	EXP 	Delay: autoDraw = False
340.0606 	EXP 	Response_1: autoDraw = False
340.0606 	EXP 	Response_2: autoDraw = False
340.0606 	EXP 	Response_3: autoDraw = False
340.0606 	EXP 	polygon: autoDraw = False
340.0606 	EXP 	sample: image = 'images/picture_2.png'
340.0606 	EXP 	sample: autoDraw = True
340.0606 	EXP 	Delay: autoDraw = True
340.1962 	DATA 	Keypress: t
341.0611 	EXP 	sample: autoDraw = False
341.8611 	EXP 	Delay: autoDraw = False
342.0945 	EXP 	Response_1: autoDraw = True
342.0945 	EXP 	Response_2: autoDraw = True
342.0945 	EXP 	Response_3: autoDraw = True
343.0611 	EXP 	Response_1: autoDraw = False
343.0611 	EXP 	Response_2: autoDraw = False
343.0611 	EXP 	Response_3: autoDraw = False
343.0611 	EXP 	polygon: autoDraw = True
343.1966 	DATA 	Keypress: t
344.0478 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 42), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
344.0605 	EXP 	polygon: autoDraw = False
344.0605 	EXP 	sample: autoDraw = False
344.0605 	EXP 	Delay: autoDraw = False
344.0605 	EXP 	Response_1: autoDraw = False
344.0605 	EXP 	Response_2: autoDraw = False
344.0605 	EXP 	Response_3: autoDraw = False
344.0605 	EXP 	polygon: autoDraw = False
344.0605 	EXP 	sample: image = 'images/picture_2.png'
344.0605 	EXP 	sample: autoDraw = True
344.0605 	EXP 	Delay: autoDraw = True
345.0611 	EXP 	sample: autoDraw = False
345.8607 	EXP 	Delay: autoDraw = False
346.0941 	EXP 	Response_1: autoDraw = True
346.0941 	EXP 	Response_2: autoDraw = True
346.0941 	EXP 	Response_3: autoDraw = True
346.1966 	DATA 	Keypress: t
347.0612 	EXP 	Response_1: autoDraw = False
347.0612 	EXP 	Response_2: autoDraw = False
347.0612 	EXP 	Response_3: autoDraw = False
347.0612 	EXP 	polygon: autoDraw = True
348.0476 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 38), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 1.038980713497232), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 1.038980713497232), ('resp_onset', 2.038980713497232), ('resp_dur', 0.9610192865027679), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.788980713497232), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
