trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,etRecord.started,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.started,etRecord.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
84,UNPRED,12,1.0336217874614195,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0336217874614195,2.03362178746142,0.9663782125385804,3,1,1.7836217874614195,0,9,0,9,0,0,6,6,3,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
84,UNPRED,12,1.0336217874614195,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.0336217874614195,2.03362178746142,0.9663782125385804,3,1,1.7836217874614195,0,9,0,9,0,0,6,6,3,,,,,,,0.001957958040293306,529.820925750013,529.820925750013,530.8209913339815,531.6068532500067,531.8545456670108,531.8545456670108,531.8545456670108,532.8209961670218,532.8209961670218,532.8209961670218,532.8209961670218,3.998086375009734,533.8207997920108,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,0.9478394514593748,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9478394514593748,1.9478394514593749,1.0521605485406251,3,1,1.6978394514593749,0,9,0,9,0,0,7,7,1,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
82,UNPRED,12,0.9478394514593748,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9478394514593748,1.9478394514593749,1.0521605485406251,3,1,1.6978394514593749,0,9,0,9,0,0,7,7,1,,,,,,,0.0024477500119246542,533.8207997920108,533.8207997920108,534.8214390840149,535.5209535839967,535.7544219170231,535.7544219170231,535.7544219170231,536.8209137499798,536.8209137499798,536.8209137499798,536.8209137499798,3.99835016700672,537.8209260840085,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
81,UNPRED,12,1.1706918593035691,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1706918593035691,2.1706918593035693,0.8293081406964311,3,1,1.9206918593035691,0,9,0,9,0,0,8,8,0,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
81,UNPRED,12,1.1706918593035691,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.1706918593035691,2.1706918593035693,0.8293081406964311,3,1,1.9206918593035691,0,9,0,9,0,0,8,8,0,,,,,,,0.0014719589962624013,537.8209260840085,537.8209260840085,538.8219857499935,539.7544597500237,539.9875877089798,539.9875877089798,539.9875877089798,540.8207562920288,540.8207562920288,540.8207562920288,540.8207562920288,3.996723792050034,541.9096036669798,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,,,,,,,,,541.9096036669798,553.9397694999934,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
98,PRED,12,0.6209143968335593,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6209143968335593,1.620914396833559,1.379085603166441,3,1,1.370914396833559,0,10,0,10,0,0,0,0,8,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
98,PRED,12,0.6209143968335593,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6209143968335593,1.620914396833559,1.379085603166441,3,1,1.370914396833559,0,10,0,10,0,0,0,0,8,,,,,,,0.002135665970854461,553.9397694999934,553.9397694999934,554.9539990000194,555.3204382919939,555.55371245899,555.55371245899,555.55371245899,556.9396913750097,556.9396913750097,556.9396913750097,556.9205869589932,4.020733374985866,557.9207119169878,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
94,PRED,12,0.7992302424867412,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7992302424867412,1.7992302424867412,1.2007697575132588,3,1,1.5492302424867412,0,10,0,10,0,0,1,1,4,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
94,PRED,12,0.7992302424867412,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.7992302424867412,1.7992302424867412,1.2007697575132588,3,1,1.5492302424867412,0,10,0,10,0,0,1,1,4,,,,,,,0.0014373750309459865,557.9537774170167,557.9537774170167,558.9540312919999,559.5062944589881,559.7539999170112,559.7539999170112,559.7539999170112,560.953754541988,560.953754541988,560.953754541988,560.953754541988,3.9984529580106027,561.9535953750019,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
92,PRED,12,0.6413093505371179,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6413093505371179,1.6413093505371181,1.3586906494628819,3,1,1.3913093505371181,0,10,0,10,0,0,2,2,2,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
92,PRED,12,0.6413093505371179,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6413093505371179,1.6413093505371181,1.3586906494628819,3,1,1.3913093505371181,0,10,0,10,0,0,2,2,2,,,,,,,0.0014606670010834932,561.9535953750019,561.9535953750019,562.9538218340022,563.3538188340026,563.5869805419934,563.5869805419934,563.5869805419934,564.9536577090039,564.9536577090039,564.9536577090039,564.9536577090039,3.999822125013452,565.9554555420182,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
93,PRED,12,1.1413919431807251,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1413919431807251,2.141391943180725,0.8586080568192749,3,1,1.891391943180725,0,10,0,10,0,0,3,3,3,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
93,PRED,12,1.1413919431807251,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,1.1413919431807251,2.141391943180725,0.8586080568192749,3,1,1.891391943180725,0,10,0,10,0,0,3,3,3,,,,,,,0.0016757500125095248,565.9554555420182,565.9554555420182,566.9535669169854,567.8536190420273,568.087712958979,568.087712958979,568.087712958979,568.9538112920127,568.9538112920127,568.9538112920127,568.9538112920127,3.9972459169803187,569.9543125840137,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
90,PRED,12,0.7946692731502172,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7946692731502172,1.7946692731502172,1.2053307268497828,3,1,1.5446692731502172,0,10,0,10,0,0,4,4,0,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
90,PRED,12,0.7946692731502172,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.7946692731502172,1.7946692731502172,1.2053307268497828,3,1,1.5446692731502172,0,10,0,10,0,0,4,4,0,,,,,,,0.0015011660289019346,569.9543125840137,569.9543125840137,570.9537822499988,571.5061328340089,571.7534820000292,571.7534820000292,571.7534820000292,572.9721545840148,572.9721545840148,572.9721545840148,572.9536747090169,3.9963927910430357,573.9532480839989,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
91,PRED,12,0.6381684842561434,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6381684842561434,1.6381684842561437,1.3618315157438563,3,1,1.3881684842561437,0,10,0,10,0,0,5,5,1,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
91,PRED,12,0.6381684842561434,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6381684842561434,1.6381684842561437,1.3618315157438563,3,1,1.3881684842561437,0,10,0,10,0,0,5,5,1,,,,,,,0.0014806670369580388,573.9532480839989,573.9532480839989,574.9534867919865,575.3543540840037,575.5867673750035,575.5867673750035,575.5867673750035,576.9535345420009,576.9535345420009,576.9535345420009,576.9535345420009,3.995966957998462,577.9530929999892,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
96,PRED,12,1.073450362035924,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.073450362035924,2.073450362035924,0.926549637964076,3,1,1.823450362035924,0,10,0,10,0,0,6,6,6,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
96,PRED,12,1.073450362035924,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,1.073450362035924,2.073450362035924,0.926549637964076,3,1,1.823450362035924,0,10,0,10,0,0,6,6,6,,,,,,,0.0015330000314861536,577.9530929999892,577.9530929999892,578.9535128339776,579.7869422090007,580.0210155840032,580.0210155840032,580.0210155840032,580.9534876249963,580.9534876249963,580.9534876249963,580.9534876249963,3.9965400000219233,581.9532207919983,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
97,PRED,12,1.0208470993197472,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0208470993197472,2.020847099319747,0.9791529006802528,3,1,1.7708470993197467,0,10,0,10,0,0,7,7,7,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
97,PRED,12,1.0208470993197472,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,1.0208470993197472,2.020847099319747,0.9791529006802528,3,1,1.7708470993197467,0,10,0,10,0,0,7,7,7,,,,,,,0.0014307909877970815,581.9532207919983,581.9532207919983,582.9533214999828,583.7390084170038,583.9722964590183,583.9722964590183,583.9722964590183,584.9532668340253,584.9532668340253,584.9532668340253,584.9532668340253,3.998557082959451,585.9537731669843,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
95,PRED,12,0.5354153362560057,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5354153362560057,1.5354153362560057,1.4645846637439943,3,1,1.2854153362560057,0,10,0,10,0,0,8,8,5,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
95,PRED,12,0.5354153362560057,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5354153362560057,1.5354153362560057,1.4645846637439943,3,1,1.2854153362560057,0,10,0,10,0,0,8,8,5,,,,,,,0.0014440420200116932,585.9537731669843,585.9537731669843,586.9532980420045,587.2533609590027,587.4866118340287,587.4866118340287,587.4866118340287,588.9532367089996,588.9532367089996,588.9532367089996,588.9532367089996,3.9982595830224454,590.0507287090295,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,590.0507287090295,602.0723130420083,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
103,UNPRED,12,0.8554834392070121,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8554834392070121,1.855483439207012,1.1445165607929881,3,1,1.605483439207012,0,11,0,11,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
103,UNPRED,12,0.8554834392070121,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.8554834392070121,1.855483439207012,1.1445165607929881,3,1,1.605483439207012,0,11,0,11,0,0,0,0,4,,,,,,,0.0022232919582165778,602.0723130420083,602.0723130420083,603.0874632920022,603.6870959170046,603.9197447500192,603.9197447500192,603.9197447500192,605.0721266249893,605.0721266249893,605.0721266249893,605.0529525839956,4.022883249970619,606.0529803750105,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
101,UNPRED,12,0.9613792493458486,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9613792493458486,1.9613792493458488,1.0386207506541514,3,1,1.7113792493458486,0,11,0,11,0,0,1,1,2,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
101,UNPRED,12,0.9613792493458486,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.9613792493458486,1.9613792493458488,1.0386207506541514,3,1,1.7113792493458486,0,11,0,11,0,0,1,1,2,,,,,,,0.0014215830015018582,606.0861144589726,606.0861144589726,607.0861020000302,607.8051858749823,608.0384815420257,608.0384815420257,608.0384815420257,609.0864533749991,609.0864533749991,609.0864533749991,609.0864533749991,3.997783708036877,610.0865825419896,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
100,UNPRED,12,0.5353719389657424,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5353719389657424,1.5353719389657423,1.4646280610342577,3,1,1.2853719389657423,0,11,0,11,0,0,2,2,1,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
100,UNPRED,12,0.5353719389657424,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5353719389657424,1.5353719389657423,1.4646280610342577,3,1,1.2853719389657423,0,11,0,11,0,0,2,2,1,,,,,,,0.00325858301948756,610.0865825419896,610.0865825419896,611.0862332920078,611.3861976250191,611.6203611249803,611.6203611249803,611.6203611249803,613.0869721670169,613.0869721670169,613.0869721670169,613.0869721670169,3.998014457989484,614.0857042500284,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
99,UNPRED,12,0.7306294331926262,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7306294331926262,1.7306294331926262,1.2693705668073738,3,1,1.4806294331926262,0,11,0,11,0,0,3,3,0,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
99,UNPRED,12,0.7306294331926262,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.7306294331926262,1.7306294331926262,1.2693705668073738,3,1,1.4806294331926262,0,11,0,11,0,0,3,3,0,,,,,,,0.0015225409879349172,614.0857042500284,614.0857042500284,615.0862054590252,615.571734083991,615.8194019999937,615.8194019999937,615.8194019999937,617.0868697499973,617.0868697499973,617.0868697499973,617.0868697499973,3.996099207957741,618.0859150420292,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
104,UNPRED,12,0.9419913742260508,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9419913742260508,1.9419913742260508,1.0580086257739492,3,1,1.6919913742260508,0,11,0,11,0,0,4,4,5,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
104,UNPRED,12,0.9419913742260508,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.9419913742260508,1.9419913742260508,1.0580086257739492,3,1,1.6919913742260508,0,11,0,11,0,0,4,4,5,,,,,,,0.0017847080016508698,618.0859150420292,618.0859150420292,619.0859107089927,619.7859697500244,620.0196645000251,620.0196645000251,620.0196645000251,621.0859800840262,621.0859800840262,621.0859800840262,621.0859800840262,3.998460041009821,622.0861762500135,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
105,UNPRED,12,0.684587500494829,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.684587500494829,1.6845875004948292,1.3154124995051708,3,1,1.4345875004948292,0,11,0,11,0,0,5,5,6,,,,,,,,,,,,,,,,,,,,,200002,007,2023-03-16_16h37.49.948,DMS_BEST_eyetracking_DAN_base_12-36_looped_10minWORKING,2022.2.4,None,
