1.0061 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
2441.4345 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 29), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2441.4512 	EXP 	eyetracker.clearEvents()
2441.9533 	EXP 	eyetracker.setRecordingState(True)
2441.9599 	DATA 	Keypress: t
2441.9697 	EXP 	text_2: autoDraw = False
2441.9697 	EXP 	text_2: autoDraw = False
2441.9697 	EXP 	sample: image = 'images/picture_3.png'
2441.9697 	EXP 	sample: autoDraw = True
2441.9697 	EXP 	Delay: autoDraw = True
2442.9767 	EXP 	sample: autoDraw = False
2443.2766 	EXP 	Response_1: autoDraw = True
2443.2766 	EXP 	Response_2: autoDraw = True
2443.2766 	EXP 	Response_3: autoDraw = True
2443.3925 	DATA 	Keypress: t
2443.5574 	EXP 	Delay: autoDraw = False
2444.4437 	EXP 	Response_1: autoDraw = False
2444.4437 	EXP 	Response_2: autoDraw = False
2444.4437 	EXP 	Response_3: autoDraw = False
2444.4437 	EXP 	polygon: autoDraw = True
2444.8928 	DATA 	Keypress: t
2445.4575 	EXP 	polygon: autoDraw = False
2446.4587 	EXP 	eyetracker.setRecordingState(False)
2446.4645 	DATA 	Keypress: t
2446.4676 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 35), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2446.4787 	EXP 	eyetracker.clearEvents()
2446.9807 	EXP 	eyetracker.setRecordingState(True)
2446.9939 	EXP 	sample: autoDraw = False
2446.9939 	EXP 	Delay: autoDraw = False
2446.9939 	EXP 	Response_1: autoDraw = False
2446.9939 	EXP 	Response_2: autoDraw = False
2446.9939 	EXP 	Response_3: autoDraw = False
2446.9939 	EXP 	polygon: autoDraw = False
2446.9939 	EXP 	sample: image = 'images/picture_2.png'
2446.9939 	EXP 	sample: autoDraw = True
2446.9939 	EXP 	Delay: autoDraw = True
2447.8918 	DATA 	Keypress: t
2447.9908 	EXP 	sample: autoDraw = False
2448.3103 	EXP 	Response_1: autoDraw = True
2448.3103 	EXP 	Response_2: autoDraw = True
2448.3103 	EXP 	Response_3: autoDraw = True
2448.5907 	EXP 	Delay: autoDraw = False
2449.3927 	DATA 	Keypress: t
2449.4765 	EXP 	Response_1: autoDraw = False
2449.4765 	EXP 	Response_2: autoDraw = False
2449.4765 	EXP 	Response_3: autoDraw = False
2449.4765 	EXP 	polygon: autoDraw = True
2450.4909 	EXP 	polygon: autoDraw = False
2450.8927 	DATA 	Keypress: t
2451.4783 	EXP 	eyetracker.setRecordingState(False)
2451.4808 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 31), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2451.4898 	EXP 	eyetracker.clearEvents()
2451.9917 	EXP 	eyetracker.setRecordingState(True)
2452.0031 	EXP 	sample: autoDraw = False
2452.0031 	EXP 	Delay: autoDraw = False
2452.0031 	EXP 	Response_1: autoDraw = False
2452.0031 	EXP 	Response_2: autoDraw = False
2452.0031 	EXP 	Response_3: autoDraw = False
2452.0031 	EXP 	polygon: autoDraw = False
2452.0031 	EXP 	sample: image = 'images/picture_1.png'
2452.0031 	EXP 	sample: autoDraw = True
2452.0031 	EXP 	Delay: autoDraw = True
2452.3931 	DATA 	Keypress: t
2453.0106 	EXP 	sample: autoDraw = False
2453.3243 	EXP 	Response_1: autoDraw = True
2453.3243 	EXP 	Response_2: autoDraw = True
2453.3243 	EXP 	Response_3: autoDraw = True
2453.5908 	EXP 	Delay: autoDraw = False
2453.8925 	DATA 	Keypress: t
2454.4906 	EXP 	Response_1: autoDraw = False
2454.4906 	EXP 	Response_2: autoDraw = False
2454.4906 	EXP 	Response_3: autoDraw = False
2454.4906 	EXP 	polygon: autoDraw = True
2455.3924 	DATA 	Keypress: t
2455.4907 	EXP 	polygon: autoDraw = False
2456.4925 	EXP 	eyetracker.setRecordingState(False)
2456.4957 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 32), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2456.5052 	EXP 	eyetracker.clearEvents()
2457.0074 	EXP 	eyetracker.setRecordingState(True)
2457.0137 	DATA 	Keypress: t
2457.0242 	EXP 	sample: autoDraw = False
2457.0242 	EXP 	Delay: autoDraw = False
2457.0242 	EXP 	Response_1: autoDraw = False
2457.0242 	EXP 	Response_2: autoDraw = False
2457.0242 	EXP 	Response_3: autoDraw = False
2457.0242 	EXP 	polygon: autoDraw = False
2457.0242 	EXP 	sample: image = 'images/picture_2.png'
2457.0242 	EXP 	sample: autoDraw = True
2457.0242 	EXP 	Delay: autoDraw = True
2458.0237 	EXP 	sample: autoDraw = False
2458.3431 	EXP 	Response_1: autoDraw = True
2458.3431 	EXP 	Response_2: autoDraw = True
2458.3431 	EXP 	Response_3: autoDraw = True
2458.3926 	DATA 	Keypress: t
2458.6241 	EXP 	Delay: autoDraw = False
2459.5105 	EXP 	Response_1: autoDraw = False
2459.5105 	EXP 	Response_2: autoDraw = False
2459.5105 	EXP 	Response_3: autoDraw = False
2459.5105 	EXP 	polygon: autoDraw = True
2459.8929 	DATA 	Keypress: t
2460.5241 	EXP 	polygon: autoDraw = False
2461.5132 	EXP 	eyetracker.setRecordingState(False)
2461.5162 	DATA 	Keypress: t
2461.5191 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 33), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2461.5259 	EXP 	eyetracker.clearEvents()
2462.0281 	EXP 	eyetracker.setRecordingState(True)
2462.0425 	EXP 	sample: autoDraw = False
2462.0425 	EXP 	Delay: autoDraw = False
2462.0425 	EXP 	Response_1: autoDraw = False
2462.0425 	EXP 	Response_2: autoDraw = False
2462.0425 	EXP 	Response_3: autoDraw = False
2462.0425 	EXP 	polygon: autoDraw = False
2462.0425 	EXP 	sample: image = 'images/picture_2.png'
2462.0425 	EXP 	sample: autoDraw = True
2462.0425 	EXP 	Delay: autoDraw = True
2462.8920 	DATA 	Keypress: t
2463.0570 	EXP 	sample: autoDraw = False
2463.3574 	EXP 	Response_1: autoDraw = True
2463.3574 	EXP 	Response_2: autoDraw = True
2463.3574 	EXP 	Response_3: autoDraw = True
2463.6435 	EXP 	Delay: autoDraw = False
2464.3925 	DATA 	Keypress: t
2464.5242 	EXP 	Response_1: autoDraw = False
2464.5242 	EXP 	Response_2: autoDraw = False
2464.5242 	EXP 	Response_3: autoDraw = False
2464.5242 	EXP 	polygon: autoDraw = True
2465.5241 	EXP 	polygon: autoDraw = False
2465.8927 	DATA 	Keypress: t
2466.5451 	EXP 	eyetracker.setRecordingState(False)
2466.5486 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 27), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2466.5577 	EXP 	eyetracker.clearEvents()
2467.0591 	EXP 	eyetracker.setRecordingState(True)
2467.0702 	EXP 	sample: autoDraw = False
2467.0702 	EXP 	Delay: autoDraw = False
2467.0702 	EXP 	Response_1: autoDraw = False
2467.0702 	EXP 	Response_2: autoDraw = False
2467.0702 	EXP 	Response_3: autoDraw = False
2467.0702 	EXP 	polygon: autoDraw = False
2467.0702 	EXP 	sample: image = 'images/picture_1.png'
2467.0702 	EXP 	sample: autoDraw = True
2467.0702 	EXP 	Delay: autoDraw = True
2467.3917 	DATA 	Keypress: t
2468.0761 	EXP 	sample: autoDraw = False
2468.3904 	EXP 	Response_1: autoDraw = True
2468.3904 	EXP 	Response_2: autoDraw = True
2468.3904 	EXP 	Response_3: autoDraw = True
2468.6575 	EXP 	Delay: autoDraw = False
2468.8927 	DATA 	Keypress: t
2469.5576 	EXP 	Response_1: autoDraw = False
2469.5576 	EXP 	Response_2: autoDraw = False
2469.5576 	EXP 	Response_3: autoDraw = False
2469.5576 	EXP 	polygon: autoDraw = True
2470.3926 	DATA 	Keypress: t
2470.5576 	EXP 	polygon: autoDraw = False
2471.5600 	EXP 	eyetracker.setRecordingState(False)
2471.5634 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 28), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2471.5731 	EXP 	eyetracker.clearEvents()
2472.0753 	EXP 	eyetracker.setRecordingState(True)
2472.0811 	DATA 	Keypress: t
2472.0914 	EXP 	sample: autoDraw = False
2472.0914 	EXP 	Delay: autoDraw = False
2472.0914 	EXP 	Response_1: autoDraw = False
2472.0914 	EXP 	Response_2: autoDraw = False
2472.0914 	EXP 	Response_3: autoDraw = False
2472.0914 	EXP 	polygon: autoDraw = False
2472.0914 	EXP 	sample: image = 'images/picture_2.png'
2472.0914 	EXP 	sample: autoDraw = True
2472.0914 	EXP 	Delay: autoDraw = True
2473.0909 	EXP 	sample: autoDraw = False
2473.3930 	DATA 	Keypress: t
2473.4104 	EXP 	Response_1: autoDraw = True
2473.4104 	EXP 	Response_2: autoDraw = True
2473.4104 	EXP 	Response_3: autoDraw = True
2473.6909 	EXP 	Delay: autoDraw = False
2474.5769 	EXP 	Response_1: autoDraw = False
2474.5769 	EXP 	Response_2: autoDraw = False
2474.5769 	EXP 	Response_3: autoDraw = False
2474.5769 	EXP 	polygon: autoDraw = True
2474.8927 	DATA 	Keypress: t
2475.5908 	EXP 	polygon: autoDraw = False
2476.5786 	EXP 	eyetracker.setRecordingState(False)
2476.5847 	DATA 	Keypress: t
2476.5886 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 34), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2476.5955 	EXP 	eyetracker.clearEvents()
2477.0973 	EXP 	eyetracker.setRecordingState(True)
2477.1166 	EXP 	sample: autoDraw = False
2477.1166 	EXP 	Delay: autoDraw = False
2477.1166 	EXP 	Response_1: autoDraw = False
2477.1166 	EXP 	Response_2: autoDraw = False
2477.1166 	EXP 	Response_3: autoDraw = False
2477.1166 	EXP 	polygon: autoDraw = False
2477.1166 	EXP 	sample: image = 'images/picture_2.png'
2477.1166 	EXP 	sample: autoDraw = True
2477.1166 	EXP 	Delay: autoDraw = True
2477.8918 	DATA 	Keypress: t
2478.1238 	EXP 	sample: autoDraw = False
2478.4430 	EXP 	Response_1: autoDraw = True
2478.4430 	EXP 	Response_2: autoDraw = True
2478.4430 	EXP 	Response_3: autoDraw = True
2478.7102 	EXP 	Delay: autoDraw = False
2479.3927 	DATA 	Keypress: t
2479.5908 	EXP 	polygon: autoDraw = True
2479.6109 	EXP 	Response_1: autoDraw = False
2479.6109 	EXP 	Response_2: autoDraw = False
2479.6109 	EXP 	Response_3: autoDraw = False
2480.5909 	EXP 	polygon: autoDraw = False
2480.8930 	DATA 	Keypress: t
2481.6128 	EXP 	eyetracker.setRecordingState(False)
2481.6163 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 30), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8385007886340543), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8385007886340543), ('resp_onset', 1.8385007886340543), ('resp_dur', 1.1614992113659457), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.5885007886340543), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
2481.6429 	EXP 	eyetracker.clearEvents()
2482.1450 	EXP 	eyetracker.setRecordingState(True)
2482.1643 	EXP 	sample: autoDraw = False
2482.1643 	EXP 	Delay: autoDraw = False
2482.1643 	EXP 	Response_1: autoDraw = False
2482.1643 	EXP 	Response_2: autoDraw = False
2482.1643 	EXP 	Response_3: autoDraw = False
2482.1643 	EXP 	polygon: autoDraw = False
2482.1643 	EXP 	sample: image = 'images/picture_3.png'
2482.1643 	EXP 	sample: autoDraw = True
2482.1643 	EXP 	Delay: autoDraw = True
2482.3930 	DATA 	Keypress: t
2483.1768 	EXP 	sample: autoDraw = False
2483.4576 	EXP 	Response_1: autoDraw = True
2483.4576 	EXP 	Response_2: autoDraw = True
2483.4576 	EXP 	Response_3: autoDraw = True
2483.7575 	EXP 	Delay: autoDraw = False
