0.8901 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
207.5032 	EXP 	Response_2: autoDraw = True
207.5032 	EXP 	Response_3: autoDraw = True
207.7701 	EXP 	Delay: autoDraw = False
208.1712 	DATA 	Keypress: t
208.8704 	EXP 	Response_1: autoDraw = False
208.8704 	EXP 	Response_2: autoDraw = False
208.8704 	EXP 	Response_3: autoDraw = False
208.8704 	EXP 	polygon: autoDraw = True
209.6723 	DATA 	Keypress: t
209.8704 	EXP 	polygon: autoDraw = False
210.8746 	EXP 	eyetracker.setRecordingState(False)
210.8780 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 4), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
210.8852 	EXP 	eyetracker.clearEvents()
211.3871 	EXP 	eyetracker.setRecordingState(True)
211.3933 	DATA 	Keypress: t
211.4033 	EXP 	sample: autoDraw = False
211.4033 	EXP 	Delay: autoDraw = False
211.4033 	EXP 	Response_1: autoDraw = False
211.4033 	EXP 	Response_2: autoDraw = False
211.4033 	EXP 	Response_3: autoDraw = False
211.4033 	EXP 	polygon: autoDraw = False
211.4033 	EXP 	sample: image = 'images/picture_1.png'
211.4033 	EXP 	sample: autoDraw = True
211.4033 	EXP 	Delay: autoDraw = True
212.4036 	EXP 	sample: autoDraw = False
212.5230 	EXP 	Response_1: autoDraw = True
212.5230 	EXP 	Response_2: autoDraw = True
212.5230 	EXP 	Response_3: autoDraw = True
212.6722 	DATA 	Keypress: t
212.7896 	EXP 	Delay: autoDraw = False
213.8890 	EXP 	polygon: autoDraw = True
213.9035 	EXP 	Response_1: autoDraw = False
213.9035 	EXP 	Response_2: autoDraw = False
213.9035 	EXP 	Response_3: autoDraw = False
214.1725 	DATA 	Keypress: t
214.9036 	EXP 	polygon: autoDraw = False
215.8918 	EXP 	eyetracker.setRecordingState(False)
215.8972 	DATA 	Keypress: t
215.9441 	EXP 	sample: autoDraw = False
215.9441 	EXP 	Delay: autoDraw = False
215.9441 	EXP 	Response_1: autoDraw = False
215.9441 	EXP 	Response_2: autoDraw = False
215.9441 	EXP 	Response_3: autoDraw = False
215.9441 	EXP 	polygon: autoDraw = False
215.9441 	EXP 	text_2: autoDraw = True
217.1733 	DATA 	Keypress: t
218.6736 	DATA 	Keypress: t
220.1732 	DATA 	Keypress: t
221.6733 	DATA 	Keypress: t
223.1724 	DATA 	Keypress: t
224.6734 	DATA 	Keypress: t
226.1729 	DATA 	Keypress: t
227.6738 	DATA 	Keypress: t
227.9417 	EXP 	New trial (rep=1, index=0): None
227.9597 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-22_13h14.09.070/1-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
227.9605 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
227.9617 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 16), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
227.9678 	EXP 	eyetracker.clearEvents()
228.4703 	EXP 	eyetracker.setRecordingState(True)
228.4821 	EXP 	text_2: autoDraw = False
228.4821 	EXP 	text_2: autoDraw = False
228.4821 	EXP 	sample: image = 'images/picture_2.png'
228.4821 	EXP 	sample: autoDraw = True
228.4821 	EXP 	Delay: autoDraw = True
229.1724 	DATA 	Keypress: t
229.4899 	EXP 	sample: autoDraw = False
229.6038 	EXP 	Response_1: autoDraw = True
229.6038 	EXP 	Response_2: autoDraw = True
229.6038 	EXP 	Response_3: autoDraw = True
229.8705 	EXP 	Delay: autoDraw = False
230.6719 	DATA 	Keypress: t
230.9704 	EXP 	Response_1: autoDraw = False
230.9704 	EXP 	Response_2: autoDraw = False
230.9704 	EXP 	Response_3: autoDraw = False
230.9704 	EXP 	polygon: autoDraw = True
231.9704 	EXP 	polygon: autoDraw = False
232.1710 	DATA 	Keypress: t
232.9720 	EXP 	eyetracker.setRecordingState(False)
232.9754 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 14), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
232.9835 	EXP 	eyetracker.clearEvents()
233.4849 	EXP 	eyetracker.setRecordingState(True)
233.4948 	EXP 	sample: autoDraw = False
233.4948 	EXP 	Delay: autoDraw = False
233.4948 	EXP 	Response_1: autoDraw = False
233.4948 	EXP 	Response_2: autoDraw = False
233.4948 	EXP 	Response_3: autoDraw = False
233.4948 	EXP 	polygon: autoDraw = False
233.4948 	EXP 	sample: image = 'images/picture_1.png'
233.4948 	EXP 	sample: autoDraw = True
233.4948 	EXP 	Delay: autoDraw = True
233.6713 	DATA 	Keypress: t
234.5037 	EXP 	sample: autoDraw = False
234.6222 	EXP 	Response_1: autoDraw = True
234.6222 	EXP 	Response_2: autoDraw = True
234.6222 	EXP 	Response_3: autoDraw = True
234.8892 	EXP 	Delay: autoDraw = False
235.1714 	DATA 	Keypress: t
235.9893 	EXP 	polygon: autoDraw = True
236.0036 	EXP 	Response_1: autoDraw = False
236.0036 	EXP 	Response_2: autoDraw = False
236.0036 	EXP 	Response_3: autoDraw = False
236.6729 	DATA 	Keypress: t
237.0037 	EXP 	polygon: autoDraw = False
237.9918 	EXP 	eyetracker.setRecordingState(False)
237.9947 	EXP 	New trial (rep=0, index=2): OrderedDict([('trial_count', 11), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
238.0016 	EXP 	eyetracker.clearEvents()
238.5035 	EXP 	eyetracker.setRecordingState(True)
238.5100 	DATA 	Keypress: t
238.5231 	EXP 	sample: autoDraw = False
238.5231 	EXP 	Delay: autoDraw = False
238.5231 	EXP 	Response_1: autoDraw = False
238.5231 	EXP 	Response_2: autoDraw = False
238.5231 	EXP 	Response_3: autoDraw = False
238.5231 	EXP 	polygon: autoDraw = False
238.5231 	EXP 	sample: image = 'images/picture_1.png'
238.5231 	EXP 	sample: autoDraw = True
238.5231 	EXP 	Delay: autoDraw = True
239.5368 	EXP 	sample: autoDraw = False
239.6370 	EXP 	Response_1: autoDraw = True
239.6370 	EXP 	Response_2: autoDraw = True
239.6370 	EXP 	Response_3: autoDraw = True
239.6711 	DATA 	Keypress: t
239.9034 	EXP 	Delay: autoDraw = False
241.0037 	EXP 	Response_1: autoDraw = False
241.0037 	EXP 	Response_2: autoDraw = False
241.0037 	EXP 	Response_3: autoDraw = False
241.0037 	EXP 	polygon: autoDraw = True
241.1725 	DATA 	Keypress: t
242.0037 	EXP 	polygon: autoDraw = False
243.0266 	EXP 	eyetracker.setRecordingState(False)
243.0325 	DATA 	Keypress: t
243.0361 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 12), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
243.0414 	EXP 	eyetracker.clearEvents()
243.5434 	EXP 	eyetracker.setRecordingState(True)
243.5643 	EXP 	sample: autoDraw = False
243.5643 	EXP 	Delay: autoDraw = False
243.5643 	EXP 	Response_1: autoDraw = False
243.5643 	EXP 	Response_2: autoDraw = False
243.5643 	EXP 	Response_3: autoDraw = False
243.5643 	EXP 	polygon: autoDraw = False
243.5643 	EXP 	sample: image = 'images/picture_1.png'
243.5643 	EXP 	sample: autoDraw = True
243.5643 	EXP 	Delay: autoDraw = True
244.1713 	DATA 	Keypress: t
244.5701 	EXP 	sample: autoDraw = False
244.6702 	EXP 	Response_1: autoDraw = True
244.6702 	EXP 	Response_2: autoDraw = True
244.6702 	EXP 	Response_3: autoDraw = True
244.9558 	EXP 	Delay: autoDraw = False
245.6722 	DATA 	Keypress: t
246.0371 	EXP 	Response_1: autoDraw = False
246.0371 	EXP 	Response_2: autoDraw = False
246.0371 	EXP 	Response_3: autoDraw = False
246.0371 	EXP 	polygon: autoDraw = True
247.0372 	EXP 	polygon: autoDraw = False
247.1722 	DATA 	Keypress: t
248.0597 	EXP 	eyetracker.setRecordingState(False)
248.0629 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 9), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
248.0693 	EXP 	eyetracker.clearEvents()
248.5714 	EXP 	eyetracker.setRecordingState(True)
248.5852 	EXP 	sample: autoDraw = False
248.5852 	EXP 	Delay: autoDraw = False
248.5852 	EXP 	Response_1: autoDraw = False
248.5852 	EXP 	Response_2: autoDraw = False
248.5852 	EXP 	Response_3: autoDraw = False
248.5852 	EXP 	polygon: autoDraw = False
248.5852 	EXP 	sample: image = 'images/picture_1.png'
248.5852 	EXP 	sample: autoDraw = True
248.5852 	EXP 	Delay: autoDraw = True
248.6723 	DATA 	Keypress: t
249.5900 	EXP 	sample: autoDraw = False
249.7036 	EXP 	Response_1: autoDraw = True
249.7036 	EXP 	Response_2: autoDraw = True
249.7036 	EXP 	Response_3: autoDraw = True
249.9706 	EXP 	Delay: autoDraw = False
250.1723 	DATA 	Keypress: t
251.0704 	EXP 	Response_1: autoDraw = False
251.0704 	EXP 	Response_2: autoDraw = False
251.0704 	EXP 	Response_3: autoDraw = False
251.0704 	EXP 	polygon: autoDraw = True
251.6724 	DATA 	Keypress: t
252.0702 	EXP 	polygon: autoDraw = False
253.0729 	EXP 	eyetracker.setRecordingState(False)
253.0756 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 15), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
253.1066 	EXP 	eyetracker.clearEvents()
253.6087 	EXP 	eyetracker.setRecordingState(True)
253.6150 	DATA 	Keypress: t
253.6301 	EXP 	sample: autoDraw = False
253.6301 	EXP 	Delay: autoDraw = False
253.6301 	EXP 	Response_1: autoDraw = False
253.6301 	EXP 	Response_2: autoDraw = False
253.6301 	EXP 	Response_3: autoDraw = False
253.6301 	EXP 	polygon: autoDraw = False
253.6301 	EXP 	sample: image = 'images/picture_3.png'
253.6301 	EXP 	sample: autoDraw = True
253.6301 	EXP 	Delay: autoDraw = True
254.6368 	EXP 	sample: autoDraw = False
254.6713 	DATA 	Keypress: t
254.7225 	EXP 	Response_1: autoDraw = True
254.7225 	EXP 	Response_2: autoDraw = True
254.7225 	EXP 	Response_3: autoDraw = True
255.0227 	EXP 	Delay: autoDraw = False
256.0906 	EXP 	polygon: autoDraw = True
256.1039 	EXP 	Response_1: autoDraw = False
256.1039 	EXP 	Response_2: autoDraw = False
256.1039 	EXP 	Response_3: autoDraw = False
256.1720 	DATA 	Keypress: t
257.1039 	EXP 	polygon: autoDraw = False
258.1262 	EXP 	eyetracker.setRecordingState(False)
258.1323 	DATA 	Keypress: t
258.1357 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 17), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.6327428318759004), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.6327428318759004), ('resp_onset', 1.6327428318759003), ('resp_dur', 1.3672571681240997), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.3827428318759003), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
258.1467 	EXP 	eyetracker.clearEvents()
258.6489 	EXP 	eyetracker.setRecordingState(True)
258.6642 	EXP 	sample: autoDraw = False
258.6642 	EXP 	Delay: autoDraw = False
258.6642 	EXP 	Response_1: autoDraw = False
