trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
98,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,10,0,10,0,0,7,7,8,,,,,,,674.6233436248731,674.6233436248731,675.623725875048,675.9569936250336,676.1902755829506,676.1902755829506,676.1902755829506,677.6238314579241,677.6238314579241,677.6238314579241,677.6238314579241,678.6231137078721,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
97,PRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,10,0,10,0,0,8,8,7,,,,,,,678.6231137078721,678.6231137078721,679.623703958001,679.9570866669528,680.1902406250592,680.1902406250592,680.1902406250592,681.6236899578944,681.6236899578944,681.6236899578944,681.6236899578944,682.7364817499183,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,682.7364817499183,694.7511162918527,,,,,,,,,,,,,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
99,UNPRED,12,0.5741415428030996,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,11,0,11,0,0,0,0,0,,,,,,,694.7511162918527,694.7511162918527,695.7567785000429,696.0903191668913,696.3236867499072,696.3236867499072,696.3236867499072,697.7569962078705,697.7569962078705,697.7569962078705,697.7569962078705,698.7564122918993,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
101,UNPRED,12,0.5741415428030996,0,images/picture_1.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,11,0,11,0,0,1,1,2,,,,,,,698.7564122918993,698.7564122918993,699.7569291668478,700.0902477079071,700.3237005418632,700.3237005418632,700.3237005418632,701.7570412498899,701.7570412498899,701.7570412498899,701.7570412498899,702.7758849579841,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
107,UNPRED,12,0.5741415428030996,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,11,0,11,0,0,2,2,8,,,,,,,702.7758849579841,702.7758849579841,703.790320500033,704.109825582942,704.3237012079917,704.3237012079917,704.3237012079917,705.7566598749254,705.7566598749254,705.7566598749254,705.7566598749254,706.7759364170488,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
104,UNPRED,12,0.5741415428030996,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,11,0,11,0,0,3,3,5,,,,,,,706.7759364170488,706.7759364170488,707.7902885419317,708.1096182079054,708.3241114579141,708.3241114579141,708.3241114579141,709.7570224169176,709.7570224169176,709.7570224169176,709.7570224169176,710.7570200830232,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
105,UNPRED,12,0.5741415428030996,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,11,0,11,0,0,4,4,6,,,,,,,710.7570200830232,710.7570200830232,711.7569480419625,712.090477374848,712.3235260830261,712.3235260830261,712.3235260830261,713.7567693749443,713.7567693749443,713.7567693749443,713.7567693749443,714.7566475418862,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
106,UNPRED,12,0.5741415428030996,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,11,0,11,0,0,5,5,7,,,,,,,714.7566475418862,714.7566475418862,715.7574761670548,716.0905691669323,716.3235441248398,716.3235441248398,716.3235441248398,717.7573477078695,717.7573477078695,717.7573477078695,717.7573477078695,718.7758483749349,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
102,UNPRED,12,0.5741415428030996,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,11,0,11,0,0,6,6,3,,,,,,,718.7758483749349,718.7758483749349,719.7905480419286,720.1099085828755,720.3238445830066,720.3238445830066,720.3238445830066,721.7569750829134,721.7569750829134,721.7569750829134,721.7569750829134,722.7766283329111,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
103,UNPRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,11,0,11,0,0,7,7,4,,,,,,,722.7766283329111,722.7766283329111,723.7903014170006,724.1098664579913,724.3236447500531,724.3236447500531,724.3236447500531,725.7566773749422,725.7566773749422,725.7566773749422,725.7566773749422,726.7570301669184,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
100,UNPRED,12,0.5741415428030996,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.5741415428030996,1.5741415428030996,1.4258584571969004,3.0,1,1.3241415428030996,0,4.0,3.0,1,2,11,0,11,0,0,8,8,1,,,,,,,726.7570301669184,726.7570301669184,727.7570766250137,728.0903173328843,728.3238942080643,728.3238942080643,728.3238942080643,729.7570319999941,729.7570319999941,729.7570319999941,729.7570319999941,730.9302286249585,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,,,,,730.9302286249585,743.065952291945,,,,,,,,,,,,,200005,002,2023-04-04_10h55.29.924,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,743.065952291945,755.599395792,,,,,,,,,,,,,,,,,,,
