trial_count,blockType,blockNum,delay_time,stimImage_i,stimImage,responseImage1,responseImage1_i,responseImage1_pos,responseImage1_X,responseImage1_Y,responseImage2,responseImage2_i,responseImage2_pos,responseImage2_X,responseImage2_Y,responseImage3,responseImage3_i,responseImage3_pos,responseImage3_X,responseImage3_Y,cue_onset,cue_dur,delay_onset,delay_dur,resp_onset,resp_dur,rest_onset,rest_dur,circle_dur,circle_onset,total_dur,cross_onset,cross_dur,delay_resp_period,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,key_resp.started,text.started,key_resp.keys,key_resp.rt,text_2.started,text_2.stopped,sample.started,Delay.started,sample.stopped,Delay.stopped,Response_1.started,Response_2.started,Response_3.started,polygon.started,Response_1.stopped,Response_2.stopped,Response_3.stopped,polygon.stopped,participant,session,date,expName,psychopyVersion,frameRate,
98,PRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,10,0,10,0,0,7,7,8,,,,,,,643.2829835830053,643.2829835830053,644.2833622500038,644.6833705000026,644.9166671660059,644.9166671660059,644.9166671660059,646.2831951660046,646.2831951660046,646.2831951660046,646.2831951660046,647.2832112079996,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
95,PRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,10,0,10,0,0,8,8,5,,,,,,,647.2832112079996,647.2832112079996,648.2839305830057,648.6831942909994,648.916634125002,648.916634125002,648.916634125002,650.2831730000034,650.2831730000034,650.2831730000034,650.2831730000034,651.3943605410022,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,0,10,0,,,,,,,,,651.3943605410022,663.4168823750006,,,,,,,,,,,,,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
103,UNPRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,11,0,11,0,0,0,0,4,,,,,,,663.4168823750006,663.4168823750006,664.4165509580052,664.8167038329993,665.0499958330038,665.0499958330038,665.0499958330038,666.416619458003,666.416619458003,666.416619458003,666.416619458003,667.4356942910017,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
102,UNPRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,11,0,11,0,0,1,1,3,,,,,,,667.4356942910017,667.4356942910017,668.4498815830011,668.8359054160028,669.049909333,669.049909333,669.049909333,670.4166103330062,670.4166103330062,670.4166103330062,670.4166103330062,671.4354883750057,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
101,UNPRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,11,0,11,0,0,2,2,2,,,,,,,671.4354883750057,671.4354883750057,672.4500079999998,672.8356895000034,673.0500584580004,673.0500584580004,673.0500584580004,674.4162110830002,674.4162110830002,674.4162110830002,674.4162110830002,675.4157424160003,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
106,UNPRED,12,0.6458442310748047,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,11,0,11,0,0,3,3,7,,,,,,,675.4157424160003,675.4157424160003,676.4167109160044,676.8164435409999,677.0499088330034,677.0499088330034,677.0499088330034,678.4164573750022,678.4164573750022,678.4164573750022,678.4164573750022,679.416069208004,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
99,UNPRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_3.png,2,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,11,0,11,0,0,4,4,0,,,,,,,679.416069208004,679.416069208004,680.4163112910028,680.8166967910001,681.0499602500058,681.0499602500058,681.0499602500058,682.4166525830005,682.4166525830005,682.4166525830005,682.4166525830005,683.4161398750002,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
107,UNPRED,12,0.6458442310748047,0,images/picture_1.png,images/picture_1.png,0,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_2.png,1,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,11,0,11,0,0,5,5,8,,,,,,,683.4161398750002,683.4161398750002,684.416230791001,684.816407833001,685.050051916005,685.050051916005,685.050051916005,686.4166347499995,686.4166347499995,686.4166347499995,686.4166347499995,687.4153959579999,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
105,UNPRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,11,0,11,0,0,6,6,6,,,,,,,687.4153959579999,687.4153959579999,688.4166052500004,688.8167099580023,689.0499032080043,689.0499032080043,689.0499032080043,690.4166671660059,690.4166671660059,690.4166671660059,690.4166671660059,691.4162214160024,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
100,UNPRED,12,0.6458442310748047,1,images/picture_2.png,images/picture_1.png,0,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,images/picture_2.png,1,"[-11.733433509789466, -11.733433509789462]",-11.733433509789464,-11.733433509789462,images/picture_3.png,2,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,11,0,11,0,0,7,7,1,,,,,,,691.4162214160024,691.4162214160024,692.4167019580054,692.8167164580009,693.0499021249998,693.0499021249998,693.0499021249998,694.4163469160048,694.4163469160048,694.4163469160048,694.4163469160048,695.4351223750054,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
104,UNPRED,12,0.6458442310748047,2,images/picture_3.png,images/picture_1.png,0,"[11.733433509789462, -11.733433509789466]",11.733433509789462,-11.733433509789464,images/picture_2.png,1,"[11.733433509789464, 11.733433509789462]",11.733433509789464,11.733433509789462,images/picture_3.png,2,"[-11.733433509789462, 11.733433509789464]",-11.733433509789462,11.733433509789464,0,1,1,0.6458442310748047,1.6458442310748047,1.3541557689251953,3.0,1,1.3958442310748047,0,4.0,3.0,1,2,11,0,11,0,0,8,8,5,,,,,,,695.4351223750054,695.4351223750054,696.4499755409997,696.8358272910045,697.0499188750036,697.0499188750036,697.0499188750036,698.4166816659999,698.4166816659999,698.4166816659999,698.4166816659999,699.5830060410008,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,11,0,,,,,,,,,699.5830060410008,711.7137400409993,,,,,,,,,,,,,200006,005,2023-04-07_11h28.09.141,DMS_et_12-36,2022.2.4,None,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,711.7137400409993,724.2463407500036,,,,,,,,,,,,,,,,,,,
