0.8121 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
508.9028 	EXP 	Response_2: autoDraw = False
508.9028 	EXP 	Response_3: autoDraw = False
508.9028 	EXP 	polygon: autoDraw = True
509.0580 	DATA 	Keypress: t
509.9030 	EXP 	polygon: autoDraw = False
510.9241 	EXP 	eyetracker.setRecordingState(False)
510.9297 	DATA 	Keypress: t
510.9332 	EXP 	New trial (rep=0, index=3): OrderedDict([('trial_count', 61), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage3_X', -11.733433509789464), ('responseImage3_Y', -11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
510.9534 	EXP 	eyetracker.clearEvents()
511.4549 	EXP 	eyetracker.setRecordingState(True)
511.4699 	EXP 	sample: autoDraw = False
511.4699 	EXP 	Delay: autoDraw = False
511.4699 	EXP 	Response_1: autoDraw = False
511.4699 	EXP 	Response_2: autoDraw = False
511.4699 	EXP 	Response_3: autoDraw = False
511.4699 	EXP 	polygon: autoDraw = False
511.4699 	EXP 	sample: image = 'images/picture_3.png'
511.4699 	EXP 	sample: autoDraw = True
511.4699 	EXP 	Delay: autoDraw = True
512.0576 	DATA 	Keypress: t
512.4698 	EXP 	sample: autoDraw = False
512.7891 	EXP 	Response_1: autoDraw = True
512.7891 	EXP 	Response_2: autoDraw = True
512.7891 	EXP 	Response_3: autoDraw = True
513.0693 	EXP 	Delay: autoDraw = False
513.5561 	DATA 	Keypress: t
513.9363 	EXP 	Response_1: autoDraw = False
513.9363 	EXP 	Response_2: autoDraw = False
513.9363 	EXP 	Response_3: autoDraw = False
513.9363 	EXP 	polygon: autoDraw = True
514.9362 	EXP 	polygon: autoDraw = False
515.0564 	DATA 	Keypress: t
515.9581 	EXP 	eyetracker.setRecordingState(False)
515.9619 	EXP 	New trial (rep=0, index=4): OrderedDict([('trial_count', 56), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage1_X', -11.733433509789462), ('responseImage1_Y', 11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
515.9879 	EXP 	eyetracker.clearEvents()
516.4899 	EXP 	eyetracker.setRecordingState(True)
516.5019 	EXP 	sample: autoDraw = False
516.5019 	EXP 	Delay: autoDraw = False
516.5019 	EXP 	Response_1: autoDraw = False
516.5019 	EXP 	Response_2: autoDraw = False
516.5019 	EXP 	Response_3: autoDraw = False
516.5019 	EXP 	polygon: autoDraw = False
516.5019 	EXP 	sample: image = 'images/picture_3.png'
516.5019 	EXP 	sample: autoDraw = True
516.5019 	EXP 	Delay: autoDraw = True
516.5579 	DATA 	Keypress: t
517.5026 	EXP 	sample: autoDraw = False
517.8231 	EXP 	Response_1: autoDraw = True
517.8231 	EXP 	Response_2: autoDraw = True
517.8231 	EXP 	Response_3: autoDraw = True
518.0572 	DATA 	Keypress: t
518.1025 	EXP 	Delay: autoDraw = False
518.9695 	EXP 	Response_1: autoDraw = False
518.9695 	EXP 	Response_2: autoDraw = False
518.9695 	EXP 	Response_3: autoDraw = False
518.9695 	EXP 	polygon: autoDraw = True
519.5578 	DATA 	Keypress: t
519.9695 	EXP 	polygon: autoDraw = False
520.9914 	EXP 	eyetracker.setRecordingState(False)
520.9948 	EXP 	New trial (rep=0, index=5): OrderedDict([('trial_count', 59), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
521.0179 	EXP 	eyetracker.clearEvents()
521.5197 	EXP 	eyetracker.setRecordingState(True)
521.5246 	DATA 	Keypress: t
521.5347 	EXP 	sample: autoDraw = False
521.5347 	EXP 	Delay: autoDraw = False
521.5347 	EXP 	Response_1: autoDraw = False
521.5347 	EXP 	Response_2: autoDraw = False
521.5347 	EXP 	Response_3: autoDraw = False
521.5347 	EXP 	polygon: autoDraw = False
521.5347 	EXP 	sample: image = 'images/picture_3.png'
521.5347 	EXP 	sample: autoDraw = True
521.5347 	EXP 	Delay: autoDraw = True
522.5363 	EXP 	sample: autoDraw = False
522.5582 	DATA 	Keypress: t
522.8562 	EXP 	Response_1: autoDraw = True
522.8562 	EXP 	Response_2: autoDraw = True
522.8562 	EXP 	Response_3: autoDraw = True
523.1362 	EXP 	Delay: autoDraw = False
524.0030 	EXP 	Response_1: autoDraw = False
524.0030 	EXP 	Response_2: autoDraw = False
524.0030 	EXP 	Response_3: autoDraw = False
524.0030 	EXP 	polygon: autoDraw = True
524.0578 	DATA 	Keypress: t
525.0026 	EXP 	polygon: autoDraw = False
526.0242 	EXP 	eyetracker.setRecordingState(False)
526.0304 	DATA 	Keypress: t
526.0339 	EXP 	New trial (rep=0, index=6): OrderedDict([('trial_count', 57), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789464, 11.733433509789462]), ('responseImage2_X', 11.733433509789464), ('responseImage2_Y', 11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage3_X', -11.733433509789462), ('responseImage3_Y', 11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
526.0542 	EXP 	eyetracker.clearEvents()
526.5558 	EXP 	eyetracker.setRecordingState(True)
526.5706 	EXP 	sample: autoDraw = False
526.5706 	EXP 	Delay: autoDraw = False
526.5706 	EXP 	Response_1: autoDraw = False
526.5706 	EXP 	Response_2: autoDraw = False
526.5706 	EXP 	Response_3: autoDraw = False
526.5706 	EXP 	polygon: autoDraw = False
526.5706 	EXP 	sample: image = 'images/picture_3.png'
526.5706 	EXP 	sample: autoDraw = True
526.5706 	EXP 	Delay: autoDraw = True
527.0581 	DATA 	Keypress: t
527.5695 	EXP 	sample: autoDraw = False
527.8892 	EXP 	Response_1: autoDraw = True
527.8892 	EXP 	Response_2: autoDraw = True
527.8892 	EXP 	Response_3: autoDraw = True
528.1696 	EXP 	Delay: autoDraw = False
528.5578 	DATA 	Keypress: t
529.0362 	EXP 	Response_1: autoDraw = False
529.0362 	EXP 	Response_2: autoDraw = False
529.0362 	EXP 	Response_3: autoDraw = False
529.0362 	EXP 	polygon: autoDraw = True
530.0362 	EXP 	polygon: autoDraw = False
530.0575 	DATA 	Keypress: t
531.0588 	EXP 	eyetracker.setRecordingState(False)
531.0623 	EXP 	New trial (rep=0, index=7): OrderedDict([('trial_count', 62), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789464, 11.733433509789462]), ('responseImage1_X', 11.733433509789464), ('responseImage1_Y', 11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
531.0866 	EXP 	eyetracker.clearEvents()
531.5878 	EXP 	eyetracker.setRecordingState(True)
531.5919 	DATA 	Keypress: t
531.6011 	EXP 	sample: autoDraw = False
531.6011 	EXP 	Delay: autoDraw = False
531.6011 	EXP 	Response_1: autoDraw = False
531.6011 	EXP 	Response_2: autoDraw = False
531.6011 	EXP 	Response_3: autoDraw = False
531.6011 	EXP 	polygon: autoDraw = False
531.6011 	EXP 	sample: image = 'images/picture_3.png'
531.6011 	EXP 	sample: autoDraw = True
531.6011 	EXP 	Delay: autoDraw = True
532.6033 	EXP 	sample: autoDraw = False
532.9225 	EXP 	Response_1: autoDraw = True
532.9225 	EXP 	Response_2: autoDraw = True
532.9225 	EXP 	Response_3: autoDraw = True
533.0577 	DATA 	Keypress: t
533.2026 	EXP 	Delay: autoDraw = False
534.0697 	EXP 	Response_1: autoDraw = False
534.0697 	EXP 	Response_2: autoDraw = False
534.0697 	EXP 	Response_3: autoDraw = False
534.0697 	EXP 	polygon: autoDraw = True
534.5566 	DATA 	Keypress: t
535.0695 	EXP 	polygon: autoDraw = False
536.0907 	EXP 	eyetracker.setRecordingState(False)
536.0963 	DATA 	Keypress: t
536.0995 	EXP 	New trial (rep=0, index=8): OrderedDict([('trial_count', 58), ('blockType', 'PRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 2), ('stimImage', 'images/picture_3.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [11.733433509789462, -11.733433509789466]), ('responseImage1_X', 11.733433509789462), ('responseImage1_Y', -11.733433509789464), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage2_X', -11.733433509789464), ('responseImage2_Y', -11.733433509789462), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
536.1193 	EXP 	eyetracker.clearEvents()
536.6215 	EXP 	eyetracker.setRecordingState(True)
536.6369 	EXP 	sample: autoDraw = False
536.6369 	EXP 	Delay: autoDraw = False
536.6369 	EXP 	Response_1: autoDraw = False
536.6369 	EXP 	Response_2: autoDraw = False
536.6369 	EXP 	Response_3: autoDraw = False
536.6369 	EXP 	polygon: autoDraw = False
536.6369 	EXP 	sample: image = 'images/picture_3.png'
536.6369 	EXP 	sample: autoDraw = True
536.6369 	EXP 	Delay: autoDraw = True
537.5572 	DATA 	Keypress: t
537.6358 	EXP 	sample: autoDraw = False
537.9564 	EXP 	Response_1: autoDraw = True
537.9564 	EXP 	Response_2: autoDraw = True
537.9564 	EXP 	Response_3: autoDraw = True
538.2363 	EXP 	Delay: autoDraw = False
539.0575 	DATA 	Keypress: t
539.1026 	EXP 	Response_1: autoDraw = False
539.1026 	EXP 	Response_2: autoDraw = False
539.1026 	EXP 	Response_3: autoDraw = False
539.1026 	EXP 	polygon: autoDraw = True
540.1029 	EXP 	polygon: autoDraw = False
540.5576 	DATA 	Keypress: t
541.1242 	EXP 	eyetracker.setRecordingState(False)
541.2400 	EXP 	sample: autoDraw = False
541.2400 	EXP 	Delay: autoDraw = False
541.2400 	EXP 	Response_1: autoDraw = False
541.2400 	EXP 	Response_2: autoDraw = False
541.2400 	EXP 	Response_3: autoDraw = False
541.2400 	EXP 	polygon: autoDraw = False
541.2400 	EXP 	text_2: autoDraw = True
542.0587 	DATA 	Keypress: t
543.5586 	DATA 	Keypress: t
545.0567 	DATA 	Keypress: t
546.5583 	DATA 	Keypress: t
548.0568 	DATA 	Keypress: t
549.5568 	DATA 	Keypress: t
551.0586 	DATA 	Keypress: t
552.5580 	DATA 	Keypress: t
553.2397 	EXP 	New trial (rep=7, index=0): None
553.2549 	EXP 	Imported /Users/richard/Visual_Attention/data/200003/DMS_et_12-36/2023-03-22_12h57.58.405/7-UNPRED_12-36.csv as conditions, 9 conditions, 35 params
553.2556 	EXP 	Created sequence: random, trialTypes=9, nReps=9, seed=None
553.2567 	EXP 	New trial (rep=0, index=0): OrderedDict([('trial_count', 64), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 0), ('stimImage', 'images/picture_1.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [11.733433509789462, -11.733433509789466]), ('responseImage2_X', 11.733433509789462), ('responseImage2_Y', -11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789464, 11.733433509789462]), ('responseImage3_X', 11.733433509789464), ('responseImage3_Y', 11.733433509789462), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
553.2621 	EXP 	eyetracker.clearEvents()
553.7639 	EXP 	eyetracker.setRecordingState(True)
553.7730 	EXP 	text_2: autoDraw = False
553.7730 	EXP 	text_2: autoDraw = False
553.7730 	EXP 	sample: image = 'images/picture_1.png'
553.7730 	EXP 	sample: autoDraw = True
553.7730 	EXP 	Delay: autoDraw = True
554.0576 	DATA 	Keypress: t
554.7697 	EXP 	sample: autoDraw = False
555.1222 	EXP 	Response_1: autoDraw = True
555.1222 	EXP 	Response_2: autoDraw = True
555.1222 	EXP 	Response_3: autoDraw = True
555.3882 	EXP 	Delay: autoDraw = False
555.5565 	DATA 	Keypress: t
556.2695 	EXP 	Response_1: autoDraw = False
556.2695 	EXP 	Response_2: autoDraw = False
556.2695 	EXP 	Response_3: autoDraw = False
556.2695 	EXP 	polygon: autoDraw = True
557.0575 	DATA 	Keypress: t
557.2697 	EXP 	polygon: autoDraw = False
558.2712 	EXP 	eyetracker.setRecordingState(False)
558.2746 	EXP 	New trial (rep=0, index=1): OrderedDict([('trial_count', 66), ('blockType', 'UNPRED'), ('blockNum', 12), ('delay_time', 0.8518974897593568), ('stimImage_i', 1), ('stimImage', 'images/picture_2.png'), ('responseImage1', 'images/picture_1.png'), ('responseImage1_i', 0), ('responseImage1_pos', [-11.733433509789466, -11.733433509789462]), ('responseImage1_X', -11.733433509789464), ('responseImage1_Y', -11.733433509789462), ('responseImage2', 'images/picture_2.png'), ('responseImage2_i', 1), ('responseImage2_pos', [-11.733433509789462, 11.733433509789464]), ('responseImage2_X', -11.733433509789462), ('responseImage2_Y', 11.733433509789464), ('responseImage3', 'images/picture_3.png'), ('responseImage3_i', 2), ('responseImage3_pos', [11.733433509789462, -11.733433509789466]), ('responseImage3_X', 11.733433509789462), ('responseImage3_Y', -11.733433509789464), ('cue_onset', 0), ('cue_dur', 1), ('delay_onset', 1), ('delay_dur', 0.8518974897593568), ('resp_onset', 1.8518974897593568), ('resp_dur', 1.1481025102406432), ('rest_onset', 3.0), ('rest_dur', 1), ('circle_dur', 1.6018974897593568), ('circle_onset', 0), ('total_dur', 4.0), ('cross_onset', 3.0), ('cross_dur', 1), ('delay_resp_period', 2)])
558.2858 	EXP 	eyetracker.clearEvents()
558.7870 	EXP 	eyetracker.setRecordingState(True)
558.7928 	DATA 	Keypress: t
558.8104 	EXP 	sample: autoDraw = False
558.8104 	EXP 	Delay: autoDraw = False
558.8104 	EXP 	Response_1: autoDraw = False
558.8104 	EXP 	Response_2: autoDraw = False
558.8104 	EXP 	Response_3: autoDraw = False
558.8104 	EXP 	polygon: autoDraw = False
558.8104 	EXP 	sample: image = 'images/picture_2.png'
558.8104 	EXP 	sample: autoDraw = True
558.8104 	EXP 	Delay: autoDraw = True
559.8227 	EXP 	sample: autoDraw = False
560.0579 	DATA 	Keypress: t
560.1358 	EXP 	Response_1: autoDraw = True
560.1358 	EXP 	Response_2: autoDraw = True
560.1358 	EXP 	Response_3: autoDraw = True
560.4225 	EXP 	Delay: autoDraw = False
561.2897 	EXP 	Response_1: autoDraw = False
561.2897 	EXP 	Response_2: autoDraw = False
561.2897 	EXP 	Response_3: autoDraw = False
561.2897 	EXP 	polygon: autoDraw = True
561.5582 	DATA 	Keypress: t
562.3033 	EXP 	polygon: autoDraw = False
563.3042 	EXP 	eyetracker.setRecordingState(False)
563.3083 	DATA 	Keypress: t
